assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
dc00cec8-43f1-4177-a340-2e6084377abe,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
8c454cf5-31c0-4b51-bbc3-9b92be3cddc1,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
21743386-ece8-4e73-ae86-e467b23b0c75,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
89356eb8-dc59-41e0-a63a-9d8a171affc9,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
95ef36ad-1a67-4902-878a-2c5c867825b3,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
46f0d3c1-84b0-4176-aa75-4bdf76943518,5,10,0.500000,9a750eec-46c2-4720-b481-a0d6f03af47b
8ff40d0b-c071-453f-8d72-4ec8dcde257a,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
6f3f5148-7427-4a25-9e1b-935ba88fcc89,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
62771699-b51d-4ba7-8cd0-9b557e710805,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
5504137e-99ef-4c85-b9a4-b109f2c365c5,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
2100dd7a-4336-4145-bd15-a110ac0cd805,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
68ec02ce-ee74-446d-9c50-da85d847899e,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
576c7cd1-f625-4af1-9ffa-6073531905ac,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
d37ff226-a26d-4062-9303-96a27a939141,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
dfe3660a-d5a7-4e2b-9751-799ff0b909d7,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
a4bd009d-9375-478b-8dc7-d2f7d48fcd55,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
0fac6f27-8ace-4d80-97f9-6e8134dddc50,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
