assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
c8ed1862-c9c9-4fcc-a22e-305c65026a38,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
864ebd3a-d786-4576-8eea-920350593c76,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
76717acd-cc85-4c80-a402-a632be6591e1,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
1da63f09-b4b2-47ef-947b-a31b1ed20cc4,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
c4cffc73-b862-4820-be41-46f3046544a2,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
41d201a2-8995-49d9-a24f-b3c194781450,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
cbe9cec3-1ca3-4543-aae4-f17d4052c0d4,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
42e3d8de-30eb-4fc8-ba45-1cd1a3d6b89b,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
9a89a237-1897-454c-a9f7-1e5a8eedbad2,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
db177f16-683a-4043-8d73-ad9a51b9223d,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
1dd36672-7f32-46eb-bbd7-3d0e5b6dd3a2,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
4a19afcc-a23f-43aa-ac99-89e437c18618,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
f2c418fd-4f62-4ff1-9238-5cac96f51268,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
6bdf7980-0a98-443a-822d-949a48f333ba,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
96271c4d-216d-4abd-8f8a-4e66f0ea2981,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
fa06635b-f4c0-43b0-8f5e-afd439ddf150,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
4f0a806e-8865-490b-93fd-9a15ad8e9d8c,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
d7acd705-951b-4b09-8464-38c7c8362df4,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
d9036654-09ef-41cf-8b21-6b826ef19e03,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
f4359b5b-b341-436a-afe5-90b7fd45f07a,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
153f2500-a70c-4350-af4d-aac57797a025,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
6d2f2bad-9fe1-4c68-8074-26ec99e4a7d6,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
391da51e-5921-45ea-aabf-dc9d2c0ce045,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
eedb290d-63f4-44d9-8dbf-cc429cc95cb7,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
