assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
bba4102b-cfd3-4506-b5db-caddc943a34e,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
2e412e30-08a8-40c3-ae24-2f4aa5935837,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
cf5f6682-5028-4b50-afc5-d83368e29b3f,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
44e795ee-80b5-41a3-9c5c-1ae7721847d1,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
b2950f8a-0e07-4417-ab3f-1b0580c81a78,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
b9df92fe-96af-4526-ac91-1f31814ee782,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
bf237c3d-fb37-4f38-a848-1c701deaa3d4,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
95049b1c-72f9-4ee2-9f5e-08eac48f93cf,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
cecbebff-99c3-4a36-9d3f-40877d0f1742,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
83a3f505-d0d9-436e-a40f-4b592df90237,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
3380589c-8367-43a1-91ad-8b04440d817c,1,2,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
2d8a919e-0519-4c2d-906c-5112eb095887,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
5040c3de-fe97-48f5-9c36-1c7eeb4df22d,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
4f3fa8b5-7360-4602-ae86-69098b52ec91,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
9bc9de3c-6270-4cb2-8046-e15d98af428f,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
acc819fa-566f-41b2-b301-3ee8d8e4efe3,1,2,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
cb06804a-4271-48b3-aa6d-160991a18046,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
25ea0e4d-3c05-46df-b0bb-1bda578e98ce,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
b4020c9e-418d-4398-88fe-0e17fd8df7ab,1,3,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
b0e805be-aa5b-462d-aaca-40428baa47ce,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
17103f47-dde2-4cc0-bb46-3c95ee13baa7,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
db78b3e3-e9ca-4ac3-8f4a-8057624737d6,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
8e81b8f0-1b22-4ded-9626-56c13daa9d85,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
fffdb81f-e0ee-48b8-8ba1-99b0f2427484,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
f42be2dd-198a-4da0-9226-75eaaa64da51,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
76fbc8d9-259b-46a2-a9df-50e0357dcd22,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
156433a5-8550-4813-b664-fbeb9348345e,1,4,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
4c200f98-883e-4cb6-aa58-2e5e1db95c57,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
