assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
ff077564-8e16-42a8-9bd6-942efcd9d0b2,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
b0b11453-9acf-4f65-9743-71007b082da7,5,10,0.300000,5f993501-e331-41f8-88ef-8789acff3d7f
b5621845-43db-4bf4-82cd-60b2f4741c07,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
ff2812e4-1c73-483a-a5d1-2e212c454b6d,1,2,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
33bf42c2-c3ae-423a-be2f-f9d6def45cd1,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
2edc8bc9-b0e1-45be-9503-cc74037e668e,1,2,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
b441004b-f2a9-4522-9a68-1a1459f189ea,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
7642d515-7286-48d6-a552-72b037db6905,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
3f545b98-d3c2-485d-b9a4-7534fb6f5ed4,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
c9f3e762-9146-4bfe-ad2e-38e7e89277af,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
48f3a625-af12-48d2-934d-af930a289db4,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
47076a38-2de1-4280-a366-f01eb18ee0e2,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
a18919a9-94aa-492a-b7dd-088f5309c931,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
02b5b191-297b-486f-852c-5c6b0017c2e1,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
f0934131-d486-477d-ad56-2a645f0dce7c,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
6061e2b4-ff14-4546-873d-e552ae17855c,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
62fad12d-5a35-4528-a4b6-3d3ac3341362,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
66107e3b-d87b-4eba-88f6-31c03e3e7a25,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
fbcf3afe-c05c-4a18-bb2d-998924c564e4,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
514340aa-d515-4478-9447-f0a2deca5b63,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
47a8344a-7370-42e4-a40a-f2a8d30eb191,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
f0cf193c-eb3f-4b71-b761-2746f250470b,8,18,0.222222,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
24c7640a-058f-4406-81c4-e00bf133be43,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
0f249f84-573a-4ec0-8234-f4a124db6f08,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
6c7a6440-c113-4792-8b60-50f6c0e2c4d9,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
6947a0db-adf0-431b-87ed-fd60e03e70ff,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
e6a0d325-f5f5-4204-8231-6a235b23e07a,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
981e7e96-0841-4339-aa52-0badd58883c2,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
450c6215-795a-4d44-b677-3e9f0d53b23e,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
d1271f73-9d10-42c4-b1d0-bdf1814e3d99,3,9,0.666667,f61809d2-a428-4a2c-81e4-461ea9908687
2d8d6eaa-6b6c-40d4-9452-a190206d9ca0,3,7,0.428571,b2adc949-f710-48f8-8159-5533f440730d
76bb5962-16c7-4d5f-8c01-fecef7002dec,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
87202300-6c7f-4340-a3ff-b9082f95b53b,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
6000c572-9b00-4571-92d4-3a066943f91f,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
f233c6ab-365e-4cee-a4bc-b53504bc9e4f,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
524b59d0-58bb-4ea8-a458-b4a6c7509415,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
faea2daa-d3b0-44b3-a4d1-ca09199b73e9,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
b46c4efd-0c02-48b5-8962-c0620a1069ce,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
da0fcf27-86b1-4aa1-8b4c-57501de3ea49,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
e161f538-3df6-4772-b697-c4b741d9207b,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
ff725fe1-e1e3-4cd6-bea3-52488ab1b7c7,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
e01b935c-08df-4d7e-bca1-78f2edc95945,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
5f2beca9-aa3b-4af6-99ea-9a12fdfb6636,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
eee93561-f9f8-4f45-8f47-bb3b0e702c0c,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
