assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
09f3309f-bc09-45d5-aaa4-31a038ce54ba,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
fdd8ecdf-2936-4a94-8c9c-7cb0fbc47f2b,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
3f228425-49a5-400b-87fc-4cb1c0fa09de,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
37065d30-2c35-48e2-afde-0340b4d39300,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
b2b74ba8-1a51-4e7e-8bf4-2503945606d5,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
f49f84ef-8f4c-4ff1-8cb6-bdf9d2310af4,5,8,0.500000,9a750eec-46c2-4720-b481-a0d6f03af47b
994442d2-5371-40e7-bb66-40133f6e6214,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
97eec85a-2b0e-442d-bc0f-7956dd8620ec,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
61e28247-552b-4727-a571-3651de8e691b,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
1201df23-a32e-4274-8561-78d98c8d059f,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
cc339e06-a225-4726-8e58-28e07f28fa4a,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
8b3d21d8-ac73-410f-8b44-23f0b1b9ccfe,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
2efdd00f-a164-45a1-ae06-05ba59af8226,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
ef51d901-24b6-4121-873c-72c4406fa710,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
d5d93e42-1f67-4a85-bb91-20022d487630,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
40c00b34-1bda-459a-a23c-d290d026c3e5,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
bcc831ac-466c-4cda-92a3-400ba53a3bf7,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
6e11f811-4010-4bdf-a285-e9e677c7b60d,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
a779eca0-5d90-42c1-80f1-6dcd898b08c9,1,2,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
9356d25f-ce9d-4ebe-8e52-2e63a3f0b897,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
772d03c9-fe5b-4942-97d3-0614c75f9657,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
b8a50bf9-5b55-48d2-9632-1c1d152a0b7c,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
5fcd2152-712e-4658-b6b1-05a5c85cb6fa,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
9a9eb4ca-6d92-4b09-ad13-0fdb385e7634,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
b4e01e49-b34a-4c89-8d35-a36c4fd5a809,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
