assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
a590d06d-f73d-4a48-b151-86a643603cd5,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
02d23fff-00f3-4cfc-84b2-d824069516cf,5,9,0.222222,e99b3521-4e62-4230-b899-85c9dbed1921
11d1b8a9-7ad1-48f6-b2ea-4a773cf45df5,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
19ffcaa1-c20f-4ce9-b637-3fdc7041387e,1,2,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
19240bbf-49f3-421f-8457-ee2608cc1655,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
38b02105-f863-40c2-a587-e86649755b08,1,2,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
9a452626-74ef-4843-bfdb-ed02d62c2d55,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
71218e40-9034-442e-b436-333d368e5a42,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
e07a63a7-fcbf-449f-8c3e-9cd89431eab6,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
598b58bf-dd71-46d5-9356-c74cca43c1b5,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
056d484f-1357-4b70-b86b-5c92e2d2bc8d,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
aeeef555-51b0-4262-a98f-ee26e9aea5bf,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
fbd420a9-9eab-408c-9cc9-ae7f5211a0a4,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
b1f4b9d1-edb6-4513-9a82-213a8dcf1bd1,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
c7667cc8-45a2-4bf4-80f3-faecebca2567,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
c9e7f699-d923-4414-8c7b-2aa3c8de8c94,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
a423fcd2-ba03-4e20-b74e-2cffc1b13132,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
6370956a-60e3-4769-bcda-1f1ec2a95404,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
9c9c6248-98e2-489d-b490-ef93a48e2d9a,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
549ea171-8877-4d70-ae9c-990f0d05cf78,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
80130ce0-9e9c-446c-8ba4-f0e3f1405160,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
88eabc5e-9f4f-4da1-b84a-d26cf101dc56,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
49561517-d686-4d39-8087-9a33eabb2045,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
d2240d6f-a0a6-4694-b68d-3af059fbc766,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
2648c288-d3db-4476-9e84-847cd0931dd3,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
f73f3ab7-55d0-46de-9ef5-81fe8dca7f8c,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
2c5236b2-a8da-42a5-b554-957266f38dee,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
85af0f5c-5e32-4623-bef5-a85f2628885b,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
ce890e88-187e-4aab-adf2-90edbf06bbd5,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
75cc1b47-91f1-41e8-9bd4-0d28c28ff0a5,1,2,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
80c730e3-8485-450c-8d56-237894100166,3,9,0.444444,b2adc949-f710-48f8-8159-5533f440730d
b5149144-3cb5-40d8-b44c-063a853f263f,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
64db3895-a350-461d-bd8b-2fc926d9acd7,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
b3e52a24-dcaa-433c-b5a6-5ce83c830e94,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
4dcb3e1f-a516-4b04-8015-0d02549ab72a,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
d816ff0a-8177-4769-8665-9dbb40840bde,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
495395e1-dd2c-40ad-9af3-3c3c6751cc7a,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
37d6a538-5cc0-4fd0-a756-f11dc8744c74,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
5bca52da-04af-46c8-aa57-da5c26d76c64,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
283f5ba1-e884-4296-9f23-a0a03fcea4c5,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
ff1bed03-f274-471e-b5dc-9ca69f300672,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
f068f963-5a69-42a9-920f-03dbf2e60b4a,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
17bde6c9-8722-4acc-b47a-b060409ee097,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
b559dfe1-b68a-4dd5-91e8-fd89f1164a90,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
fcb65eb5-779c-43fa-9d20-71619f79a4e5,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
d171cca3-d668-4205-bef9-db360b3888c4,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
502bee1f-af81-4c37-b803-465705c0b817,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
52fa0a08-4fe2-42f3-9998-c38638412698,2,4,0.750000,8b10f12f-516a-44ee-9e79-134d040d1ef4
475a824d-3796-4741-8825-1e132cdc2c8f,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
37ecd778-fe5c-4770-b38d-b84174c56f91,1,2,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
7664c1fe-1adb-40a1-b7a9-27a819a9ebec,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
eefb184b-c05a-4389-b986-371202b95602,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
2f96233d-e7ed-4881-8c3e-9323191a8811,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
c804fcbc-a272-4b7d-8b4d-5b02bed47a98,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
704b4efa-1acb-49e1-bf38-e2ac938d2c26,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
3249e8bd-2e89-4a2c-a9bf-04fce878f58f,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
0253fb88-dbe9-443d-b75b-9194ff0f84e3,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
195cf95a-4d27-45c6-aff8-332f008a0465,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
aa91e0d9-f92c-4810-9817-c7358d4de87a,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
04cc6e65-91e8-4300-a8be-3af3dd294500,3,7,0.571429,2dd5f116-f355-4d81-9790-cb050463be55
8f2532e4-7b66-4195-9000-9c014987ae5f,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
906f0bd9-981c-4c52-92c2-79eb78eef2fc,6,11,0.363636,5f118823-51ee-47bb-859f-1316523af0ed
5c9e5658-6657-49bb-974b-97fabe60d990,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
9fad4726-a1a1-4b80-bd26-d1e8dd6c2147,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
166ff490-cdaa-4c21-af0c-bf993367df3f,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
68f47b17-356a-49f8-9971-95107e7f8831,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
927b09e1-ad60-44a4-8709-a105f37d4bcb,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
184e9de4-3d6c-49cd-a691-2d53f22bae05,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
cc6592f1-008c-49be-a5c9-f4a331a9981b,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
65e2cfb4-4831-4f13-a19d-9cdb026e9a1b,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
e4b61253-18ec-4b9d-bdbf-f8e8081d3b72,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
584020d0-2e79-4b89-96fb-53aae82c533e,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
d6de3795-5782-40de-a179-8f599c92124e,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
163a0ae5-d91f-47b8-a3ab-971a94ec9444,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
1feb2337-82dd-44aa-a281-db7e8d26b569,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
c2cf199a-a325-4ef5-99c9-c893745eebaa,3,7,0.571429,7e2037cd-4943-4935-a393-43fc5c390c87
37602833-4f38-4808-a85e-c25b8770d26e,1,1,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
bfda3ca5-515f-4158-9b56-2e974dea4cd9,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
35e4fcf6-fb35-4264-ae42-c58400c145d9,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
f077405b-527c-450b-a196-4254b5dbc401,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
50ec494b-13fd-49f7-825b-a3acb22fb6e8,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
cf15ee2c-b76d-4de7-b210-af1a7ff08281,1,2,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
48876704-7dcb-4e51-aeb3-4bcb9d48f525,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
96833776-08c5-43db-b964-593c48f1ec42,4,14,0.428571,f1f761d6-552f-4f35-be9e-b094d7b78160
d7a43c63-ce8c-467d-8e01-b029eaa8b539,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
a8f57981-fb8d-4f49-8d45-ecd16a2ba28b,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
e2ebe9db-0a74-42b7-be46-3020aee3b7d8,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
a8b9601d-e904-4cdc-9a3e-cd3c8c08e3b2,1,3,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
6098c706-f105-46e9-ad82-ccb4e0928232,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
3cdb5bec-6ecf-4b26-a932-a5e36c94fc15,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
2ee25b7f-c659-4c5e-b367-c1905a3da9c7,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
f0f34d05-f1cd-4b12-8e27-a7ed5b78803d,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
2d46209b-e82e-4211-b66d-16acb92af081,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
a7792967-9e92-414d-b055-d7632149312c,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
3c017c6a-7923-4c6a-acb4-9454353b29cf,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
f63406ef-6169-46cc-855b-fc5b5f560eb3,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
caebf202-5c34-40ff-9f19-bc6248537758,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
e16a3f1a-7462-4781-8713-a0acc4d7561e,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
a0c77227-1838-4b1a-af9d-6f0f0dbb33bf,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
0c120543-0e16-4e67-a9b7-29adc5920071,1,1,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
87723d68-885f-409f-8a39-9fd90cf02944,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
51ca96ec-24a1-40bd-acc0-c12a65009ffa,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
940b3378-348b-4ad5-b987-64e32a995f3d,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
6f8da69c-3f32-42c8-8376-2b782e97cb76,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
48d1a7e3-9d80-4f3a-9380-205645f1e086,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
b4fbcbba-e4fe-4ad3-ae83-c23d69f3101a,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
5bcffcb5-69df-4fdd-9752-d5bba682ad38,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
e23d72e6-2d00-4ede-9bad-0f4a3c46ad95,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
9748ad58-5b60-4940-ad8e-1883572bc6f1,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
d35e042a-5d1e-4a96-a42e-31545ef59b98,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
e150015a-0b9d-4d19-a351-70edac7074a9,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
8ed83747-996b-454c-8621-66097e145818,1,1,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
add09ea2-ffac-461d-9687-b68d3c49cb01,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
943afe64-1fd6-4411-86b6-0c3ab3aacec9,1,1,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
0f06889d-ac46-4946-b82c-7d61e24fb2f3,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
59ab2a5b-f798-48ad-94e4-536dfbefa384,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
4cc863bc-fd40-4deb-aac3-caeb0a6ae21a,1,1,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
60f43b8f-0dbe-4a9a-8532-d3956c4eb66d,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
03c1d421-b016-40ea-9c7a-b2a98512b4ad,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
f2633c4e-744d-4dfa-b062-93189ea5deda,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
a7e8ab1d-a480-4c3c-b23a-80b2e2fad709,1,5,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
f0739917-003b-4608-b395-f8a5d6a4c71c,1,2,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
ae9c5b87-d4c7-430c-94bb-3b4c198001e4,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
d8c5934a-a147-4a1d-88a3-8d2106cc966c,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
a6deb555-0716-423a-8e0e-9af079f145ad,1,3,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
