assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
01263f94-038b-4e82-b372-d224dc58cc44,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
fc1c4041-c30e-4154-9425-5f83a0965bd3,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
b1741225-cc73-4e35-9af7-5439ba4aa944,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
7af3e3e5-dcf9-460c-9b59-95153c0294db,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
1265a621-3643-43fc-a1e7-ba6d8c82f6d2,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
bbfa3845-9fa5-4f7f-982c-4fbeaa9cb5c7,5,6,0.333333,9a750eec-46c2-4720-b481-a0d6f03af47b
e751bde2-0b9a-4a56-a568-6dfb50ca3197,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
daa2b484-ba12-4cdc-a794-6c2ab7aac089,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
2ae4ec80-b737-48e3-85ff-41c6b9b71ba3,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
228af4d1-27af-4fbd-9ee4-a954178a4605,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
fbbef60d-c28f-432e-87ac-41d55c50e61a,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
ff12e4e4-3377-4e08-8631-9501a476e248,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
ee4b368a-9902-4f75-84c3-df251ddeb690,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
71bfa731-4729-4f42-a746-6370947267ac,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
ff4d67ff-c95b-4320-bd81-bd9fd5c64eb3,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
a73de2bb-6726-4276-a678-28b62448fce2,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
d7502b09-07b4-4266-ba86-92996de8b790,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
fead1e2b-fd73-4a65-8476-dfd7ed1c163c,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
20d6fcfe-ebcb-4ea0-8436-398edef35f81,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
cdc8665b-f011-4835-b715-e9a8a6f58116,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
d6cc3561-2de9-49d1-b0ba-0655f49848e2,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
982258d8-b746-4c2f-8611-057267a6a30c,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
578b615b-af62-47e0-9c29-d303f874e302,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
bbbe329d-cdec-427a-b24e-7429368f9db2,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
2395a51c-c3de-4146-b1b7-61bcd76fc569,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
9714f11d-bfe7-483a-aa05-28869935ecd1,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
e2871a30-ffd2-4040-bab0-a2b54e5fc79f,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
64d7b082-3e67-4b49-bb5e-e77c296c20b8,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
7340e2fb-6adc-4d8f-ba86-80036fcfa4f1,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
385e412a-bc01-4768-a8d6-521009ff3b55,3,11,0.454545,f61809d2-a428-4a2c-81e4-461ea9908687
944d4056-cd1b-4dfc-92a2-638d78f74d2c,3,7,0.428571,b2adc949-f710-48f8-8159-5533f440730d
95505f94-15e1-44d2-ae43-16527396cca6,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
903447ce-8f53-4842-b3f8-cd1d122a73a0,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
819b9f19-2316-4eec-90e6-9eba584b9111,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
37a23418-a532-4ea8-8784-eac22b7ccf75,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
9ee66eec-e73d-4aa2-baa3-ba213ccf0e8b,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
ae0014dd-b2f9-4915-be3f-18b3148d293c,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
05082e9c-e261-4b6d-82d3-3d1ae1fba198,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
ea9a7c31-371d-45dc-8d08-f39fa98861ff,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
e2863a2b-1708-460d-a775-93a5bf093028,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
6e2f9ead-b16e-4a50-913a-404db5aee068,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
736c2c63-b017-4ec7-9762-cf43ad107f9e,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
f739d66f-7569-4c54-9815-b45d8d50226b,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
020c2189-5fed-4a73-bcd3-5decb79763a2,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
6d959bba-6cb6-4bf9-9484-00e7e3861357,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
8231a1b6-ff1b-4f41-8bfc-ea5733cb3dd2,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
100a73e2-5e89-4c39-9079-c80dd81641cd,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
f6e62163-f566-4ca7-a01b-9349c348566a,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
364265b2-36bc-4d59-94be-c1adb01dc3ec,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
b30a1795-fdb3-4f5c-a034-e112faf14208,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
9ae8cebc-db04-4b58-a8e7-ee54d6730b6f,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
e8244d40-0c6e-4e59-b27d-d48c5e2123ab,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
7ba4353c-0bc9-4bab-8ff4-4dbef9f29b96,3,7,0.571429,49fcf025-22ca-4e4b-85b8-278b855e63b7
4a35136a-1fcc-490d-b80e-0c9493ad1495,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
eb2099c9-71b9-49b6-a734-cc9aadad43a3,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
67c7ceeb-8bc5-4d0c-b5db-06be8ca553d0,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
f4b34d89-d95d-4c71-b250-d1db384778c4,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
26e1a771-f2bc-4838-a30e-acc2f69b34c5,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
473ef73a-d013-4f8a-891c-657408b63a42,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
5a48d4c9-14c3-4a6d-a61c-6e94172af719,3,9,0.444444,2dd5f116-f355-4d81-9790-cb050463be55
28ded18a-cf5a-4710-a8f9-3a78a32bc7b3,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
b7dbb51b-4881-4cd2-ac31-90361195b2e1,3,7,0.714286,5f118823-51ee-47bb-859f-1316523af0ed
872f6114-14b0-47a6-a031-eeca3a1d2cf2,4,17,0.411765,71c102e5-a364-450a-b233-6c5e2976b9d1
1b61d54f-5dd6-4764-8a31-52d5cb945bae,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
214b148d-a107-480d-a00b-a2c1d0764df3,2,6,0.666667,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
f6254ec8-839b-4714-aa17-c7b1b0a067a3,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
13824d38-3294-4a2e-b8da-dfbc490dcb7f,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
ba5ba41e-df14-444b-8e3e-d67a2d9b5f89,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
edf9bae9-14cd-4264-a1da-493fcad61526,1,2,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
54ef0578-1490-4978-bcd1-20d04e9b6864,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
f99908aa-8740-45dc-b58c-6b9e2d7f455e,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
a0fb33cf-14fc-4ca8-a03b-d4618ba3deba,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
b6bee12e-29ed-44e5-92e9-d6459e247686,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
8bbcb771-4d35-401e-8ba9-5cffcfcd0c54,1,2,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
5015d579-3fa7-4fd9-92ec-ff129b3b9c07,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
77d4ff46-161e-4175-ad32-3f0b947c29ca,1,4,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
a86a5f82-7db7-45b3-9998-bb2662bf88db,1,1,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
4e8ba1d9-43b8-491f-aaf3-679088c3f4dc,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
ee64c6ac-8867-409c-bb05-2f7ab17e7953,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
