assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
d332db35-3002-451c-a5d4-473d0e1a89a5,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
d45ec3b5-4f9a-48b3-b36a-2d85646548bd,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
65a7c0dd-9bd3-4787-8363-a544ef469453,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
a3e2f6a3-294b-45d4-82af-68ef5eaaa14a,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
2eb36fc0-b430-49b9-9233-e216230d4ac9,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
fb6700da-a59e-4992-b0e2-178749d151b7,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
adf66a9f-76c9-4c28-abee-86f3e503d3b8,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
6b1f337d-bf7a-4d3f-b75c-cd9ccea7b4f5,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
16663640-071c-47bd-bd43-c6a467c06466,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
ac8ecfbc-3414-4cbf-940b-c7f5e908b34f,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
b6b0f107-8b74-467d-a5bb-936e818a7e6f,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
7fea58fe-c075-4b80-b06e-c32ae70dc89d,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
0551e34b-8122-4889-97cc-387aa504949e,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
9a484520-d58e-4e69-bf09-8f733e055a06,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
0d65739b-08e4-4251-9d45-fc2f19760791,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
8f018801-fa09-4446-8d17-819070d7a959,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
4d65dbe3-67cd-4c7d-815d-846e7bb707ec,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
17adad2f-7634-411b-ba25-b817ef70c8df,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
1ddfa2dc-8b99-407a-96ef-07099eb3f55e,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
db67ee17-ecb8-4712-888d-3859393e5f43,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
59c44835-2e53-458f-bb41-dddbdc94281e,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
cc93decd-8ca6-4872-9980-8103d1852d68,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
b8889e6e-25c5-4c0e-9911-8cc39d112114,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
e15a3875-f492-4a5e-89a8-311042689e32,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
6b291295-9523-435f-a534-57ecafdb8954,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
1aeb5014-bf1e-4d8c-a5d8-577d0ee80031,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
565225c2-2a98-4be0-988a-90f10359d756,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
636c93df-9102-4351-9b56-3326cb8d37e9,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
ac140109-3736-4055-a6c9-666a1854a057,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
b098c496-abb8-428e-ab8b-4454a4508f24,1,3,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
da02c465-795d-4516-a503-9a081e4e1f09,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
ec7eb91e-1cfe-496c-835c-32a138a5d5b8,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
7fa2caae-f668-45e3-9726-3f6c877b6bdc,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
26931ce6-e06c-42ee-b1f7-9dd6129736e5,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
486e6e73-cc64-4754-9e08-73f001060416,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
01cbee0e-67b3-48e1-a3cf-0fbca88faccb,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
b62d8731-54b5-4ab6-8558-232d60291164,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
209f6de6-1f09-47fa-9d9e-6e33844c318f,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
eb3568ff-65fa-410c-acf2-9eeb399aff12,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
fea53e6b-c5d9-4ffa-b960-9ca75f2b72dc,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
bc40513d-3b0c-4c73-9802-b9c1df811204,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
f414ac54-8acf-4587-8157-1452588fd9e4,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
65a6a508-c2c9-4eb5-8a82-e13e075c5ddc,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
5fd60d3b-4f2b-4bc6-aecb-2031ef52a534,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
6d40ab66-ef5c-4eb3-8176-8e8ee37233b7,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
dbb532a7-1cc8-451d-b706-d8ac81cfa975,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
90dd4be1-9157-40cf-9f55-f88f4ff81377,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
45680f49-c38e-4b4b-88a5-bf5c343b7bdb,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
f619198c-6489-4798-8357-247a9f15212e,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
42374af4-96f0-4542-9a11-68a599b28e57,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
50bc915d-3464-47c3-b4be-1fc156b6e89a,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
d6f6922c-0b1a-4bfe-a32e-9f88f2b4c91f,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
bd03e3c4-c9b3-4827-9f8d-7fad67ff2343,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
622f2c78-3a05-4903-be86-a9b1591843f1,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
57d13bdb-0f4b-4ca6-9401-56303377c236,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
c4c3d5cb-1725-423d-85d8-f991f036e982,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
dced6bdf-f069-41a2-b86b-f2e2f3af0c0b,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
d08b7eb9-ab71-4527-ad77-43bb767007ef,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
7e2a14a3-2905-4adf-9d93-510c044903e4,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
a6ac181a-121a-4e87-bff2-cc2ea9ea004a,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
1411b8ff-57e6-42b3-a8c5-7b002428d4ce,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
073afe5f-94fe-4e1b-b8d4-b5b564f0457a,1,4,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
1b9457b5-52c9-49ac-9f02-5cf51506b845,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
cf6e51b7-8462-4e71-877b-e730fee6e07f,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
a28c0a8a-fb96-4ffb-878f-64449dbd5e3c,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
b540cbe4-9143-4e76-b7c2-ab563075cc16,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
55e570a9-938c-44a6-b46f-a18be153e49b,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
e6913cf3-eed4-452f-9d97-fa49b23dd4e4,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
32b918c3-cbe4-4159-9354-1a85f2350ce4,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
c252a1ac-fccb-43b7-93aa-b725229a8ea3,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
db6ddc99-71c5-4e8d-90ad-8c372a311332,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
31de2525-0325-4bc4-854b-510847b76e49,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
53b08783-aae1-4a75-a47c-c17781987752,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
a98a8813-059b-460b-8df3-ad78bf6474b4,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
4ee75d4d-43df-4519-9ab4-ba0750cb808c,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
cf91d429-5970-4879-bcd2-8dbe46d49713,1,3,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
eabaf99d-4dee-474e-ba6d-44ce07ee1296,1,1,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
5d27b206-b323-4ac6-95ec-f059641d6408,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
92887f5a-2888-491f-a80e-07a7c0b7efb5,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
81ffb438-3694-4b45-8cc6-d924929e2d68,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
b16def46-2c92-472d-ad87-79096c8fd1d5,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
e1b6a395-1f87-4319-8ae0-85bbc5f52049,1,1,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
76bcec5c-32f4-41b8-99ca-1b795b3546c7,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
6b20b25e-9279-4f27-9597-b67a0eae1193,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
d90796ba-adee-4a80-9c30-aef6d40045e0,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
3d5d4c10-fff5-4551-a71e-9198fa4011e0,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
a2e15196-5387-4dc2-b3c2-7848053bfd75,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
31326be5-9088-4ff0-a006-54abccb3976a,1,3,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
3da08bd5-94d1-495b-b262-798ba46848da,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
8f2ad42b-ddf8-4d39-a294-88847179bdb9,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
b341cfbf-8551-4623-9f87-32330ee3694c,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
69c64e59-5d99-4a1b-a884-247a987a3a7b,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
b60ad56b-401d-4802-a3e4-267aaa94e0d2,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
6ffac157-4892-4444-a138-da07bf51c7ae,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
47cf8d3c-06fa-468c-998d-a8810de89c73,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
18aa0317-7063-48d3-88fa-41be08ea8799,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
2b1afcdc-6767-4162-95e6-111b1add18e3,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
aa5d6e25-49aa-4878-9e2f-4e8a825954e6,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
