assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
f4db751e-09f4-496b-bff0-84eef41b562c,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
6948a68d-2f7c-4627-94c3-c36cf3cee15b,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
ad3363c5-36c3-47eb-89a0-2651b4a83554,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
19ba3de8-315e-4b1b-9915-b6f8c5d7e87a,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
b59ef0c8-e836-4244-850f-066e811f4932,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
c14797ca-504d-4c77-a198-7f00da2b8928,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
96caeeac-8391-46ef-9ad9-e0a3ff0964b6,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
e919e3cc-8ce8-4509-86a6-1a600b521088,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
ccd32804-8613-49d5-ab26-36f35a08113e,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
596673b5-9946-4d3f-9a8f-ed2511278103,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
908b805a-7b73-4153-8fed-d762acca401f,1,2,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
bfe07695-b756-4ae6-aac4-7bac75b57fb3,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
93d08009-62f4-4727-b41a-5a12347de2e1,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
47e279ed-de47-44cc-8c65-04c6ee002e15,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
1b78d32c-d620-4d58-bb65-bb36183f12ad,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
1cac7c19-43dc-44cb-a861-b24cf103ca6f,1,2,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
dc5827f3-ea3a-41a6-9f16-eaa7061f3f9b,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
6a9cf460-ca71-43a7-baca-fd1ab76f5541,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
