assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
b56bdf14-0685-4c13-a50e-199acf103949,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
d7b5f3d2-a69f-4433-a71b-6ce2244305c3,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
0118266d-1349-4179-98d6-b31751486081,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
b9347077-84ad-42df-a12f-19e9ffc51659,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
97935ffc-5f74-47b3-9e62-98107ac2ea75,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
031e5d4a-1a03-492c-97b4-c1bf4706e750,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
dde495a7-8bf5-48b9-be8a-e2548b50dfe9,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
e843735b-369a-4523-8679-fa333feaf164,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
81fe7fd1-ff9e-43db-8b75-a27f92062279,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
d2279737-0079-47c4-9cb1-1909613a1617,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
70084714-11b6-4e5c-a5da-f2b0e672291e,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
d031b187-5f37-41ef-8299-575ec7817c22,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
26414d71-dccb-4ea3-90b7-0178f1b6d517,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
a0845390-3904-4c82-86b2-45c9aa7fd434,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
5255b3a4-8663-4898-8670-9f8e2ca8d139,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
b964f012-bd38-44d5-b331-b60c30d12e25,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
ba6eec6f-ca9a-4aff-b644-750b836d2029,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
03f33cf7-18ed-434b-9c2a-bcddfca65f7a,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
228effa3-0ef5-42a4-a243-8497ea35f16b,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
28a0bac0-ed46-4e54-b312-a047adc7297e,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
1c33514a-9b2a-4ad6-abe6-feaf636ff0a0,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
fef70898-c566-4a46-ac42-687c5f7090a5,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
79d24a62-804e-4d0c-93a6-18bdc611d1a9,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
5beed48d-d3f6-4ae6-8f1a-8af93648bdf1,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
b7179966-7a7e-4815-a369-73309f3d9c75,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
8470126e-04f2-4cfc-8e74-23359d2eb57f,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
d5b0a2f2-cf04-47f0-91d5-33bf9c10df93,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
c2d6d3b5-0417-4147-b58b-da161d22facc,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
8c26ff34-44c6-4b14-9b49-e626f00aa79c,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
988ceb6c-ee3c-4527-ba93-b0253be940bb,1,3,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
893ef912-cbbc-4153-b420-fe9ab57079ba,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
f704cdbd-88ee-42cb-9565-5db4d689f5c4,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
a964670c-ea43-4b47-bb8d-59521187b024,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
0f5e5a53-8ac8-41cf-acc8-afa7509ec444,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
6bd13fe8-d58b-465b-bae3-46ab130f401b,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
eb556df7-694b-4bf9-a015-f7e977bc9229,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
31ff3402-f25f-4bd2-aaa3-5edc19fdf4b2,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
3661b6d4-f7a0-4726-8c46-49e54cd71d85,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
49773037-dfa1-4226-b0e8-cd2edb5e2627,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
ff24063c-30c3-457e-bb1f-35a6ff9dbade,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
d609065b-adb4-4e99-8f7e-0cb1cb3c2104,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
4e84fc86-4f16-47dd-93ca-e7f46bea03b8,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
bdd34beb-0bf6-42bf-8d17-980ae231b870,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
88bb90de-a1bf-441c-b3cb-77d67d9e5969,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
ff09ab72-74e3-4a1d-9253-18909e47a77f,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
3377c3b1-d7d1-4c7b-a686-57a84a3e7af6,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
00052e16-18ca-4b1a-9704-6a1003a99600,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
28dbc956-fb02-450a-b705-510f9850ccbd,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
46fae00c-804d-45ba-a2ec-a33546b6f937,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
c72c4a63-45d4-469d-b8dc-5735b98ff35d,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
0aac7698-a0e5-4a6e-acc6-a11c303dfdd6,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
304e58e8-8a4c-4e92-a443-cd686da37118,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
9d106e8a-3fa2-4f74-9f53-e088a1a8640e,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
b28f7966-329d-4145-a8c3-54fd9fecc822,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
a0866613-3017-4fe3-802b-376a52fed9fc,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
7e2b9ca9-0d0e-432c-a16f-b08ae57601bc,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
ee500bb4-5141-44a6-9ab2-9677a5c918d6,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
f2a8929d-252c-47a2-b72e-e00f1011537e,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
7fe51db5-7d28-4475-b52a-79d7128c6dfa,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
dfd0cffd-3321-4790-b47b-a3eb4f830b55,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
94cf9905-fde5-40c1-a17d-df0e86acdc46,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
fccd9b78-8af3-4ebd-ba82-6df448d8f18c,1,3,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
7fa9aa66-0c81-4372-b023-4880353db434,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
2adfdb4b-d4f3-468f-99ac-26c4f89d8b93,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
7d2d46bc-7789-4ea2-8cf3-3956dc5297ca,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
56fce6da-9187-4ac8-a7bd-b26425dac63b,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
fdf81c65-8e31-4d4c-955d-1997b219452a,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
7146e4df-33ad-4e99-a4e9-661bb1005993,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
d30ab535-331e-4a55-9881-02b2274bce84,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
ff4737c6-d84e-4f27-9b05-732d02e704da,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
c8d5fac2-bd12-40f3-aef5-6e844d90c410,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
5bc813b0-948d-49ce-a0c5-ce3bd0d0d96a,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
e28bc024-4b60-48f6-80f6-3386e6aba85b,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
55b59723-8c34-46e3-b93e-65e932cea20f,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
e694a394-e7d4-4f06-a6f8-c243fcabcc57,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
9ddb84f0-68de-4b71-b56b-c97b3c6d6815,1,3,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
22673db5-7143-456d-ae57-ed195c898846,1,1,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
72eda128-e770-4316-a914-9f4855675af9,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
ce5fe678-1f4a-4e0d-9134-efd3b45d9505,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
257c4f36-9c83-4c75-a4c1-4228c6d7ee14,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
dbae097c-7034-4e92-b836-31ac1c9ea7a0,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
321037b5-64db-4f6c-af90-ab0c78acafb1,1,1,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
9b2d13ce-74f8-4278-b16f-37f80b4b23ed,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
1741f2d5-36d5-4f7b-97f8-b197c4d887fa,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
66b08e10-2500-4a4d-b57d-f3cba6abea44,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
a25c31d2-a5b5-4428-a33e-611b83cd0ac5,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
5d06b248-503b-47de-a2f9-a94bb9a0e017,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
189cf7b5-4861-4495-bb6a-9c828f23447f,1,3,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
daa22609-d25b-4c67-9476-ccf5b56b5b81,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
64f976ae-d262-4289-8aa3-23f8d93055f7,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
37746e9e-ddcd-4818-b43b-594099586515,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
c54b0f00-9e68-419e-93c7-72bc35ea3714,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
1db09561-aa30-48dd-ba46-6f755dcd3447,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
7354ce46-3d07-4de9-ab9b-711e64512c8a,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
2a08b7d4-bac6-4fde-a46f-1abeb821a949,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
96d2e955-d10b-4e92-940c-76f09391a107,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
697a1282-5226-44c6-b243-781bab3d0b12,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
e9510ec4-2dce-43d6-b01c-3d8ef79c0f1a,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
330d640a-2088-43c0-8e81-7f1469886535,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
ca74dc10-3491-474f-ac38-bd1ca3598e0f,1,1,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
eb694837-3927-4ddc-8d9f-4e289503a41f,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
fc65dbff-8d04-4519-a371-f888fb8add46,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
4aefa135-33c8-4740-9717-976bd77db41a,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
70a8bfe2-caf6-4004-bafc-062ca1615e26,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
d6fa0355-8ce5-41cc-836c-35c8eb64aaec,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
63d78d68-2a30-46bb-b32c-fa1977049823,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
50ecfe6d-ff4a-4ef9-bb85-a0aca37615f2,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
cecac650-20a8-48cf-bda5-ed9d9f418623,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
be1c9715-397d-4a30-ac9b-809cde0de2d3,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
12d470bc-6fbb-437e-881a-18f0ef7388b8,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
8b01c91f-f076-435b-9676-45ada0aeeee2,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
6ca33034-96e0-4610-a156-1fa86032514f,1,1,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
202cf026-2207-43e5-ad2e-6434846794b5,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
10427647-cd51-435a-9cc3-a57886a9a820,1,1,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
1fdb9f91-2ede-495a-9666-ae79eb6cdd57,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
fba42c49-23c9-44cb-b611-4eb8adf0b849,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
58f1399d-39f8-43d1-80d7-f66e02d87c36,1,1,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
e4a2a05f-c411-4421-a81d-aadbe04934de,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
b43cee34-c19d-48c2-b26c-8b499b8f0169,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
2a53d8ed-6ab6-4dc3-a995-f685b00c0309,1,1,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
de9255b0-bcd5-4f53-888b-9db94d643fbc,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
ef72971d-a106-42e6-b979-23f0b76e1355,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
722045fd-9606-4064-b706-6bb0249410ef,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
efec61ca-e463-42ec-9028-df5e2225698f,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
7f5b02a2-7a1f-455a-bdf4-6fe75fa044e4,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
5b9544fa-576b-4679-8bcd-a390b3332e1a,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
710d71b0-f4ff-4dcc-be36-2f18a3e66daf,1,5,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
f833abbc-18c1-4e1b-b772-ce9d8777e9ae,1,2,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
26bddf43-2131-4c73-a69b-b681b32169f7,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
1b666be2-570f-44e9-9fe7-c80785698db7,1,3,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
3e92fb39-4b14-401f-8884-515c9eeb0ce2,1,1,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
52ddfd59-5b74-4f1a-bd8d-ffc75554beac,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
b94770c2-b7c1-4cca-80ad-b9193aad7c2f,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
5e7ba2b3-fca7-4c26-9ebc-62622292925c,1,1,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
959b28b5-02ec-4f78-9b5f-63b22ecb9d10,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
5a4ccab2-afaa-4978-8e1d-ddbe59cd3b48,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
91f4e84c-6841-4b3f-b218-2d4aca3f3e17,1,2,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
3dacbfe1-f5a1-4c09-8cb5-78adec6c017b,1,1,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
c28dcb2e-a721-48a4-bbae-c5342c1ddc36,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
d3bd1ded-5a56-43e2-bb32-50bdd704f811,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
40a79463-ba6b-4f33-9511-97651dd08f3f,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
2c37b307-4dc5-4dd7-8a77-f5634ec66194,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
cbaf42ef-0fa3-4993-b9da-6856c0b74bf7,1,3,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
c71bd6cd-8dd7-4d14-b2b2-87088c24541c,1,6,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
9ac40e12-7523-445b-99d7-2e2af2e4e8d6,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
8eccc541-5473-4a4b-a1eb-f76accbea508,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
2ea746f1-be48-41e5-909b-5486329c4965,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
bbfef4e5-6826-45c5-8d1b-ade1242c897b,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
0dad89aa-9064-4fca-87f5-1fd1504c2d46,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
f9220d3e-2267-450d-93b4-72b9bdafb1a9,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
4994c37a-5a44-4eb9-b0e4-fe9677f0ffca,1,3,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
0a13d4a1-7428-4068-b72a-5a441c744955,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
2f839955-5197-4318-ad83-61831f009d7a,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
