assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
73d8a75f-5215-473f-9771-046be659eff4,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
32ff884a-1703-46b2-ab24-1992bed759aa,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
8b9de871-ef3a-43c0-8da4-ee1a75bb7626,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
fe0b547e-e02e-4ad5-bc5b-969ff2b02f7b,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
358beda3-c42b-4c97-8ec5-21f5b879b2f1,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
2627c8af-e750-498d-bd8b-57e26d416392,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
1264770d-0bf0-4b77-aba3-038e342ec554,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
af67a359-0a0e-4707-a9e9-3d96a94fa10b,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
0e5747e5-0ad0-4717-b34f-f2af604e969e,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
ea68772b-cd38-4e8d-be8f-89d2b7d933c9,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
72dcfd13-fc8d-4b64-b058-50c0e3747c7a,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
3f110d1d-3a53-4360-af12-3981b9afa08f,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
5c21f39f-70b3-4f93-af9f-bbcecfe409f0,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
1ef3d9fb-7f8d-4907-b1e3-7fa2289881f0,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
2f86799e-4e57-408d-ad6c-e012e1c9aa22,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
aeecf76d-a8cc-4472-839e-ca5f4fe46f7e,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
8334bcb8-0929-466b-b60a-cd935e7b1e85,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
1bdd01e4-baad-43a4-a56a-1f9f675ac7ad,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
ed9b4e20-9b4a-4a16-854c-9c9b0f68fa3d,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
2229c04a-0d69-4156-acb8-d165c33d3c4e,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
a6086d4f-f323-465f-86ae-1b944bee12b9,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
c0d43ede-5284-4840-8cb5-354a50155ff6,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
00b0da77-7860-4bd4-91fc-91c2f93b01fa,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
b066d338-6447-4009-b91b-d0849d2bad70,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
7932eb8b-c57a-487a-8d5a-83a5abf875ba,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
448c72fb-f17e-455c-97b1-f143814fad44,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
a520ce3b-d62d-456d-b3d0-cbca2610d40d,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
ed82dede-b705-43d6-8764-187c6ccae4fb,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
7db9ce45-56e6-4747-af92-757041ad98c1,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
028ad3bc-43fe-4d03-9b3a-1fcf1269b6b7,1,5,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
191bb8eb-7263-4bdf-801d-6ec1b07c61d4,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
19848796-82bf-4828-9b9a-1b374ccd812a,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
ea750ddb-a948-4fa0-a589-84b3fd6619a7,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
88d392b4-6133-4ba2-91ff-7098fc45f901,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
5796b015-a31d-47d8-94bc-63fef6e8d82a,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
86f16c6c-812e-48bf-8311-eef51aa06869,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
cc4c6b3c-2bde-4176-a952-d233dcf712de,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
3fc5446e-be30-436e-b111-535cb67aa3ae,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
0596f9dd-e42f-4112-af39-106e7ae10a75,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
58d46715-caf3-4e13-9f3b-a4d68eeb8200,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
c6791fe5-7adf-450a-9de4-9ee05f28240f,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
8960915f-4403-4407-a92d-b48f4a09e6c7,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
0d78ac2f-c518-4ab0-b762-c511da7065ce,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
2c94ef41-ea64-49d6-a6f1-57b431024ce7,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
09a6a2e6-67e4-4a1f-854b-e050423f0889,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
d7089ece-320d-4c5e-91d4-e335a23242ef,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
a21691d3-331c-49b0-ad70-926ad7dbba9f,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
f2d8f831-117a-47de-be2f-4037c494d604,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
