assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
91fa7e03-6cb9-4029-ae14-e9dac1e7260e,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
cc518f83-43fa-439e-a58b-7bc68d2bdac5,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
4cfc86db-3529-4097-8ba8-cf0ddf9eb5c0,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
78688031-4dc7-41b5-bb4b-2021568e8f2e,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
a81492e2-da1d-41fe-877d-cf4e17dd9eea,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
6ed23b3a-5161-4a5a-b42b-b1a92f6ac391,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
8c051839-4412-4762-92db-61c5ef7761c2,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
ade1c009-5669-4e1a-902a-75a0164dd976,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
6d1bf3e9-3512-4a84-a6cb-260d794d0603,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
69f0d680-b660-4cf0-a1cd-eee2b191e7b7,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
b6ac51aa-0f8b-45c6-a62c-388953cde8dd,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
29cba024-973d-419a-91f3-8cce85719f4f,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
6789c3cb-57f5-4c0a-aa4c-32871b4a8d35,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
3e325f75-dbb1-46a1-85ea-d62cb5ce79e5,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
a32fe52a-2da6-4c6e-b416-c96b11e76675,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
6298d2ce-798f-48cb-bcc6-f6f00b484150,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
1ae23901-dbf6-4d2b-8fc0-ab5483575eb9,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
d699d797-1c41-4263-9cee-a7bd917538b1,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
9433d55e-c3b8-40b4-9054-4ceea9d28400,1,2,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
03494aeb-3927-4458-bdd7-f54a7a7b3302,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
bab49a01-7af4-488f-beda-bdca464bae02,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
08190d52-1961-4f0a-bbd9-445c7a38a2eb,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
42508145-6eb1-4d00-bab3-6afee1f130ed,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
dad56c70-ad6d-4876-90de-f14448ad9b03,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
fbb0ae33-e9e2-48dc-96a6-7917bea9e140,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
17c770c3-51c6-446e-972e-a89a8f1da3f2,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
7c7c0135-2486-4ce6-a700-92db62befe41,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
471fb029-cfc7-4ba9-b728-51a5878a68e5,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
7b984a67-88ff-4a43-97fa-d29bf21ad5e3,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
c6926bec-134b-4ab3-90c8-640e9d3711e1,1,6,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
81236b0c-33a3-4054-a5a1-b94725f9f444,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
72105203-4bd2-4696-8403-7ab55fee53bf,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
fa526226-cc1a-4bc0-b3d4-e54b6a8035eb,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
abfc181f-56e2-4def-bd1c-8cf4f7861133,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
865c244a-2e18-4789-8235-e32c84b27ddf,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
b12a40fb-80f4-4051-a02e-15566dacf437,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
c8dd55df-b83b-49f8-8ce5-93591938f1e6,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
33383f1d-e9bf-4fff-87c3-924a606f7245,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
a5f52a02-4036-4e64-a8f8-64030a675e71,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
4d3b083c-42dc-407e-85e4-97b9d4cff08b,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
c180315c-b425-4dee-a13a-6bc0ca111035,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
10ef8d02-ea5c-4481-9f97-6bb3d84c10e6,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
50f08468-29db-4d92-9837-b21842c9d411,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
e6fb807f-15fb-4b16-bad7-00464001bef7,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
525aa2c4-1beb-4cca-90fd-ce8d50b4f738,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
7ae49ac2-632b-4fe5-9ff1-1461740c5c97,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
7f46a1c9-13c7-4150-ab7d-c4172d9421c8,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
5e774ce4-354e-400d-abb7-b58d7bc8c737,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
810cb7fb-3d31-42ad-9b97-2b3f837097aa,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
ec65a552-e413-41b3-8e2e-408608c3cf3f,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
ca519239-dd7c-4b4b-8e7e-94d866261225,1,2,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
da6bef23-fa7c-4c09-b955-01f97cedd42f,1,2,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
b40cd895-c30c-4265-bda2-184bec67d556,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
116c2a8c-e455-4982-a151-43a4025a8a49,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
c2e5a057-cac4-4721-bfff-d1412803a213,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
23e39194-1979-4a95-bb43-f125efbe8db5,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
0be7349d-a1b7-4fd5-91e5-815c2daaa63d,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
22b6433c-bcb9-471d-b829-12b72f52ab45,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
1974c34e-97e8-48db-912c-a6d45879b03d,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
72553fda-6ecf-41b1-8cd1-dbd772a8567e,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
6395303f-59b5-4a26-aba6-742f0d0b270c,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
6d7698ca-ac0d-4317-bd66-74e082a96c55,1,7,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
721af6e0-efc3-40eb-b1b9-2a4a779fa05c,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
47e876c2-4f46-434e-afa2-d0ccde20f1cf,1,2,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
af42e5cf-1923-4276-9cbb-cfc8fb9823bf,1,3,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
1b608090-9614-42fc-ae62-df71d473d282,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
1b21019d-73e4-46f1-9292-18ad07a28194,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
f2e17236-5f94-4624-a6a0-3a5900dfe2d8,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
ccafa217-9af0-4c74-acc3-94aa70c504f6,1,3,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
cfab4f07-08ef-40b9-be20-b8d3e63ffc9e,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
f82e66b4-28c3-4ac9-89f7-a21af053e712,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
05efb5c1-7a86-4325-aa41-1d768bde9570,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
b1edca61-4726-471b-ac5f-5bce1e8a6577,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
8bf99425-87b1-475f-807e-edaa5e902f7c,1,3,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
19c1b998-fd33-477f-93c3-6de37346628f,1,2,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
ada18309-7ae1-468f-8edd-37ac4e5e07ee,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
c3d85a02-9842-40e2-95c8-8b0bc9e0503c,1,2,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
8a767348-b6e6-466a-aec9-d17193d7bb07,1,7,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
d2cce037-7beb-4024-8159-62feb6dd6241,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
ddbb9550-dac7-45dc-a27b-044b58fac615,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
a35174bf-7f55-4c11-8d78-d807a6c17a88,1,2,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
d3606113-36f6-459b-9b7b-ee27d53fdc04,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
f9bd8143-9aaf-4f2b-8ad1-4582339b925e,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
a8991b99-e184-47f6-b3d3-77bf4f6adf87,1,2,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
2a2e5edb-dee0-4e76-b8d4-020cfc6e2e66,1,2,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
293437ea-9ce2-455a-b10e-ae4237b67927,1,2,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
64b3e777-6ece-41c4-9b91-9ee72720911c,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
8eb63b6e-90ea-4505-a4b9-6b1765b12a0c,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
3a70f945-a896-4a0f-8ca1-fa96b58c26d0,1,6,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
56bd5ed4-4782-4ddc-9211-ddf54c72b4d6,1,1,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
faa9fbd6-68c9-4dbb-bd62-12ab5d9868af,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
c43fc314-0abc-4591-8150-0d2e62e6ddb1,1,6,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
1ee0d6cd-361a-48ac-a363-aa9dc9665d76,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
02094f6d-f7c3-49f5-9e25-367f669b451e,1,3,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
7b7c183f-779b-40bb-9dcc-00526b7aa135,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
9d53c441-747a-40cc-bef7-562f3707b07d,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
0a18936b-9fc9-45b1-a584-3788237e93c7,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
7038fff1-72e1-4ed1-bee0-d3fcbf0ea790,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
ed4f1194-50c1-4653-8e7e-c39bd4d1a1b3,1,18,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
d6ceac18-41e2-4e15-b957-7256395cc96b,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
16268b34-4ebd-43c3-bc71-55e55aa108cd,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
4e508582-e068-42af-9ef3-e9352e6dcbe8,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
