assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
d553680b-4306-4c0a-b665-ec23c1131281,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
9328d8a4-9aad-41a6-bc3f-0339fcfa6b59,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
b5d72f28-ab25-4a67-abb9-beadc30e72af,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
042a6b28-8324-4dde-8adc-b4f59b421dad,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
8f39d255-629f-4825-9f8a-9a7192d980e5,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
35d0417b-33d6-4600-9a7a-7f1c77224745,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
1c3bce3e-2f32-45b6-9019-a98a9bd229df,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
e1ab8ecc-a71a-4e67-bf08-2ff1ab176652,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
14b9cdd8-e8c2-4c1c-8b42-8be084704d51,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
50718085-045c-4c78-8933-b75dfee4aa8d,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
3b6721a4-926d-4863-befa-9774c749dcf2,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
39fde3ee-f91f-4c14-8500-b908f8cb1725,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
75637945-37e5-4e3b-b6d7-6303f50afb5a,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
d4a2671c-a6e8-424b-ab99-8cc8649b47be,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
3fc42500-7ad1-4c1d-a160-c21e9261965a,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
680580e8-2118-4661-adf3-f9edb86f7581,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
473aeb66-9939-4a71-9eae-718a9bf7add9,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
cc423929-1cc4-412a-a151-cc159f9252cf,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
dfe44a15-f86a-452e-b948-ad6c2e0d4ab9,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
ec1c5051-0690-4d0b-8cc7-9977ec0aa37e,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
