assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
cf03b6fa-df35-4b15-ac27-97d1bad533d9,1,2,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
762de1a3-b4b8-44c0-a326-348e6255f06b,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
0e98658f-3dbb-4002-8c37-3b8c952c7cd0,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
b000bdaa-037c-4f1b-a3c4-e0c7515c060b,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
1a448d7e-640f-44d5-bd0e-07b67313844d,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
5f84bcb3-3022-4ccb-bc1c-b242a8f82a58,1,2,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
f0ef63ba-a21f-45ee-b95e-5928d11b4cec,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
564ebb78-1f0d-444c-ab9c-f13752664f94,1,2,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
c17df953-a21c-4191-90aa-dc50bd40ac8f,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
02cba988-354a-491d-96d2-3b530737a38f,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
b1ecce68-89b6-454d-8589-9b955f78bd29,1,3,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
1cb80ab3-5beb-420f-b1d5-7c8ae4a58012,1,2,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
328e8fca-9465-4e86-897a-a332bc24e9e4,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
0a369fcd-d977-450e-acff-e665710ab79d,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
7a4427cd-860e-4763-a3d7-27ccb63d47f5,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
af227a9b-3155-4a6b-a4cd-b399fe58b55c,1,3,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
69c19a8f-9a92-4a98-9ea9-24fc87e424f8,1,4,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
7bd2f807-ade0-4035-94ec-3f4a1075fe37,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
a0e9fdda-94f9-4af5-9440-08aaf7bdf617,1,5,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
6aebb5c9-f6c9-4252-8b3f-91c9a055243d,1,2,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
bc41abe2-3c9f-4b80-8f73-3a853ee3001a,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
192c64d6-06b4-442e-9281-24b8b12cd12a,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
c0c056eb-27a2-4a70-8c3b-cec738502a97,1,4,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
1d537052-1fcc-43b0-ba16-8eb6f91a4c8c,1,2,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
1b322e97-867e-4f54-87da-dcac30351bbe,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
14557ce1-1ad4-4ca5-8aed-4d980c40698b,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
6a44ada1-7652-46a7-a5ca-c70bd33d86b1,1,6,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
3e5f284b-da94-4071-b892-abe83a02dbea,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
b13f1ed7-f5b2-4751-8dee-d801aabc3c04,1,4,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
8d88ef07-b471-40fa-881c-1e23a043516b,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
2e93e4cd-81a3-4497-8d2d-f2679c1429df,1,19,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
5c81fae1-b3a0-4c99-8977-d810e2679adc,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
f688517b-b6c3-4d94-8da4-a4fbeb814a2d,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
