assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
41740124-ad44-4a82-9113-cc662225634d,1,2,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
e99a22b7-fbe8-4620-b06f-04806f873ea6,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
e3ef28a3-6fb7-4fd6-b94e-e062251be689,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
8171702d-73c3-419f-91d6-cd32f3d5a509,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
2a20ab41-5d0a-4792-b675-59a1e6725b67,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
8c201f8e-0792-4738-a784-ea2bb8aa8ba0,1,2,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
74654eff-3671-42dd-962f-1c637a8d73d2,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
0f4d4337-fcd1-433b-b145-1bdfdc25887f,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
55895d3a-a10d-40d5-9ac3-095c31054acf,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
0c30f004-1c44-4fc4-880f-53f1d02a382f,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
23aeaa88-15ef-4ee2-9506-7cd7e2430f37,1,2,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
e831ffbd-dc95-47ee-a166-f66acb3af99f,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
f1e65253-3174-4a41-b20c-6278bb7a40de,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
8484d39c-22cf-45a5-8465-e7fc6ae24ec6,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
225b4009-5d27-4416-99c7-bbc4a00b4996,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
7f4c2be1-95c0-4c0a-8a18-e9edfb12fc06,1,2,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
72bbb476-57dd-4ec2-a38d-448b469860fe,1,3,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
9811868b-861f-45d1-bc20-10dd868582a2,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
295fec0e-1563-44a0-b86b-e40223b7c6d5,1,3,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
71502fe1-03b9-47d7-a52c-b136c97bdb8c,1,2,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
607c5ad6-6767-4411-bb7e-f8dd76f918db,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
f74642b2-5e68-4d2f-a844-53f89161124c,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
b6d6788c-9f12-4df3-9b75-d9415dee54d6,1,3,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
2631ef83-5236-471c-998f-52d5a823651e,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
593d9e57-ec4e-47b8-a601-7c331828d0d9,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
98a8999f-bfbb-4587-998c-14d12a3fd18a,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
b4dcd405-6aa5-448d-a10c-fff8ff49fa1e,1,5,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
b4ad5a92-51d8-49fb-8a33-8d06abd51212,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
1d587846-e352-483d-8db7-7017c32e4c24,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
ec83bcdd-d931-40c6-a19e-05e9fd884a32,1,12,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
3d18fb5e-c4e1-4194-a3be-492ee3738549,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
61e7202b-0d04-484e-94f5-95c264b1fb2b,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
7003c378-794b-43a9-ab0a-63087ce8f67d,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
754651a6-d3fc-4a88-87fb-1fd8568c9e51,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
2053c728-cdb5-4bd5-a225-c3b87249d107,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
6f2c7013-5c85-431a-8765-24ccc4b77be4,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
