assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
3890e601-45e8-4259-8ca3-57289273eecf,1,4,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
0008b17e-fcd3-468a-867a-2a4c63060b6d,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
ea20089b-f4db-434b-ba2f-565bcf6346ea,1,3,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
0693cf74-956d-4a6d-b6b1-d4496bb20ea9,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
a0422390-c130-4f95-88c7-7e2192a9ee11,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
2ddb2b6c-3641-41ea-8e59-2b68b6b40eb6,1,4,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
0a8de36d-3774-43c7-a7ec-50edd88075f7,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
7e9191ba-3b95-46a6-a553-dc6e4fa5f7b4,1,3,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
d1937983-e8a0-4383-a3c1-921c3ad5b4e5,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
02e133b6-56eb-4903-bf97-6653eb6f12f8,1,2,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
28ec4c7d-5b68-48c7-92cd-b7fa56bccd2c,1,5,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
aceddad5-3cdd-4f75-9ab6-46753f76d993,1,3,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
80c4ed92-c121-4f86-945c-1a1b2fcedb59,1,8,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
63cecb4b-64ca-4f05-a9a9-07fa0f583cd3,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
1eb271f6-50bb-4411-85e4-24474b92fa2c,1,3,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
0a2c8747-eb3c-413e-94da-6b85e9380e93,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
bc78998c-bf5d-4706-bcc0-e5e45159fbfb,1,2,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
dbc03b74-378b-4b72-8cb7-cc8a4b203eca,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
59aea00f-ce4f-409e-ade6-e43c31bf7ed6,1,5,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
86b2a6d8-bca2-4dfa-963c-eeb612053528,1,15,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
437dbde2-b276-47f5-bb2f-12491df4f29c,1,7,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
48e28974-cecd-4b44-a4c0-390a0880e7d9,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
1c1a8642-7e9e-47fc-9be0-4ecba8ea562b,1,9,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
828ff663-dab8-4664-a783-428a6c19ec13,1,13,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
64d12db3-e93c-455e-bd58-a80d7e9c69e0,1,4,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
600533bd-2635-49c2-b11f-2c75ab9fb6d2,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
df651bc3-0a69-4276-b100-1a48151bda7c,1,3,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
5e30306b-d2de-48be-ac4e-331864985852,1,7,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
2e9ad925-9d0c-4d82-aaba-afa51261cc1e,1,3,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
9832294f-e18e-4f86-9f5d-f6d618e50232,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
9daaa262-9007-47ac-a42f-475bb2c6595d,1,2,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
a85e5d48-b338-4bc2-a12a-b1e142aa87ae,1,13,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
3d08aae8-2a83-44b5-bf31-01ebbec74d8a,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
35512ea1-3cbc-448e-b8a8-16a4191538b9,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
ad1e0a42-fef8-42c4-9cbb-81377d02d17b,1,37,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
de318d0e-3085-471f-a6f5-c0f8fafc3383,1,15,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
43f558d8-85bd-4e9d-9067-bab475453c00,1,4,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
639459a5-a72b-46d8-b495-dd24b43f70c6,1,2,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
4805e4f0-12d9-4009-9263-456fae2f5706,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
9bc51f60-67e2-4348-a97b-23e1bb642e7d,1,3,1.000000,68942969-0475-4a26-931b-d1d8043a659c
1a478461-bb71-47ec-9a57-6fe440b2e296,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
bc8b58c3-e1e9-4b5c-8d61-fdc43c226b14,1,25,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
103b0bcf-c672-47f7-8658-11d0332d4dc8,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
49f686da-3112-4df1-a807-3c555ab6674b,1,2,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
47efd35e-68f5-470c-b005-4ba6bb98d26e,1,5,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
5f588805-8f9b-4386-85f4-521fb57acd98,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
f10ca6a6-ccb9-48dc-834b-ac07681e4a52,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
bd0da05c-02ac-4e08-aa83-6055c7fcc3f7,1,20,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
ae9d15e4-6524-4375-9f29-d27b0fb35cbf,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
4ff414a5-d6c8-4a99-9949-f851d5969d8d,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
dac27014-b46d-4632-8e51-a55368d2ebe3,1,51,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
ab8c0cd8-5b22-4ef2-b9ab-8ea720115804,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
