assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
3f92d29d-a6c2-4436-822a-414ec527edcc,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
df6d03f0-2f66-4d5f-9030-34b43fb0649b,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
580b94e2-5a29-4527-a29b-f3a21d1b4c03,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
e8778349-1921-4225-92b7-5d6528e9cf14,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
dc0e5749-aa39-41df-a9cf-40d9f8f8df28,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
709bbbc9-28a1-475f-bf1b-59371c0a5b4c,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
bfb6286e-2c0e-4c40-8e38-5fa712288605,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
279790a6-b50d-4b35-9328-b5d0605ade9e,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
88f55838-11da-427a-84d5-d5789c2de7e7,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
19a1b4ee-db4c-4e84-b961-95d7f9f0bd9c,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
56911041-c9e0-41b5-877d-e3c835e05164,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
defde09a-936f-47ab-875d-8f73b2e57948,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
56a9febb-f5a7-4e5d-8263-109e99dbc37d,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
40fadbb7-ed91-41bf-8e55-6037de5bf324,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
c5aac709-f108-45e1-ba05-80bf737dde69,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
5dfa2a65-5482-4572-9e86-add159779dd6,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
2c9712bd-8395-4bb5-83ab-e2314e5c5056,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
3e8b6028-2477-4cc6-8b1c-2286fc8fb569,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
783bffbc-d933-4a4c-aec5-b95fe47c8873,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
c7d0a515-5c5b-4398-80c5-1b0461c3abf1,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
8971360c-3834-4130-b41e-8783949338df,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
c9667569-4788-4802-94e3-b8f5ca891c59,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
916c49be-3591-4945-b124-243b4dda32df,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
7302fd9f-53e3-476c-bce5-642820dc45a0,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
c4b2e577-bc19-407b-98c2-c3ada6b1f82d,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
23446aae-7814-47aa-94ed-b2785f160d6e,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
040bec02-b5eb-4367-a6fd-8fc898ba9a1d,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
9726a8e8-9d78-4422-a522-8b50b6cdb6d1,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
0538aa3f-bf9a-4566-9540-1a2e4dc9a7ab,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
5fd9d635-bfc7-4b08-b829-279272ea7773,1,2,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
7863ade8-c0ad-4684-bf78-34c0f8510b91,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
90a7fcab-c3ab-4137-8f25-3a1d9a0465e7,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
278fca48-41cb-4be8-8c25-9735998972e1,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
fe53563f-6686-4c44-ba2e-7e8b74f11179,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
b8099f76-0d5b-4e05-b710-0b71792beb26,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
7c07b7a9-d809-4570-9950-17d29bd4ac40,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
af633cd3-86b2-4ff0-92a6-37722584d6ca,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
b1988ae1-f149-4690-9bec-737bc8dbfd40,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
d5f15f39-e506-45ad-b149-2f248cc61073,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
35a0c6ee-bdc2-404d-bf57-90e37cb9659a,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
60498335-08fa-473b-9566-c913f7440ae7,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
6923bbc0-9605-4149-b51b-36154ab863dc,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
28a35d94-972b-4df2-beaf-bf004aabc008,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
b944b38b-fa97-4c82-b217-77e4f242a7e3,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
e30e449d-9ab0-403f-9b8a-08bb2210ae35,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
abd4b2bc-da99-4185-a6e2-024a3cd954fe,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
32ef20c6-f737-49b2-ac90-8aae75fcc5b3,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
1bd99ce5-110a-4060-a54c-c51f58b8b4df,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
309ba011-d59b-47e6-b559-5dbb52dbc7d2,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
d34d4c77-2886-4a30-8697-a082bcba2c92,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
6938b632-6d8f-45ec-83f6-37ad4056f238,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
805a39c1-e1d7-4feb-9790-4cbef81b9afe,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
49f77141-874d-4f87-a577-054414aa49d7,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
8b787e68-46f0-4dcb-a781-b7c040ae1832,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
827d1cbd-f82c-44ae-a471-322ca0a44451,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
43ca33b0-ce4b-4e66-9cc3-1fd31091a680,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
59badf2c-a6e5-4bcb-bb2f-7c8a35b9a80b,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
