assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
981060cb-9390-4e94-820d-a7a94a92bdff,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
91048aa0-17cd-4376-973d-c4abd77c188a,1,2,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
1deac080-6af1-4ecf-921c-981aef9aae57,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
268e29c9-e3f9-4f90-9a15-7cac62145403,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
a337a32a-3a80-461b-854a-75942811cfdd,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
74b78135-15b4-4248-a238-023bda6a068e,8,13,0.384615,5771f07a-575e-4004-a3a5-db3ee44bb1b0
0cb3c953-2231-4eb8-9aa3-f8a017375d14,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
56bdc7e8-c0dc-412e-a6a9-b84b6fcdc4ba,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
3609fb79-2933-42d3-8cc0-795862e57a0e,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
17cda80b-8643-4f01-b789-24801a5b5ad7,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
73c7532d-0f43-48eb-b79b-17418cf93a3c,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
59cdab61-9f89-45b4-a841-a7568a64962a,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
c1481a70-f551-47e0-9233-75d2554aadfc,2,4,0.750000,340b7157-11e5-4463-a088-59ca98df39cd
40e9dae3-7d8d-4c65-a701-aa58562af62a,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
570839c8-6fef-413b-93ce-f41894de17ea,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
3e8a87a7-dd70-4469-a22d-b2ebf2b1c127,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
a378b630-cc57-4193-a199-2b3634e32128,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
e6a9b143-caeb-4b5f-95bb-e37001cc7189,2,3,0.666667,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
21790546-efff-4b0b-a881-5184cf7db612,1,2,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
11680a05-b391-4602-9046-99660627d4d5,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
02509c73-21a5-4ed1-90c6-cdb53b0d3421,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
30bed02a-5406-436a-90a6-cdda6ff7ebf7,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
bee5a3da-a6ed-4c84-8452-ba9d8bba19ef,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
9cb69eeb-8b81-4d4d-9d88-7eba7d0aa02e,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
f1f8961f-6e40-4891-99ea-d7120411144b,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
2ec2f598-a9cf-457d-938e-6c218d8f0fb8,2,8,0.500000,15f3a523-0299-4249-8ccc-fee0b320040f
d0ef4e09-3149-453e-aba7-e1faa32274a2,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
d770486e-ac47-406b-be6f-d911301344f7,1,17,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
9e42d5e9-400c-43c8-9ec9-43e63b30518e,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
ed2f251d-f4c0-450a-a85a-c36ed42b2ad8,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
6843df1f-3b23-4eff-9042-6adf7bb1afff,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
dd9b7251-3427-4324-b821-bc4520f92db3,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
ca685cfc-2d6f-4bc8-9d6b-10d7a312c5e5,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
a637a317-dbc0-4877-a983-dba5759336cb,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
72b8b698-39af-4312-8e0a-2570392ecf5f,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
97b49117-cd1f-4bb0-82f6-ee94d89d4d39,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
d51589ed-80b5-48b5-88d0-8765debb7e49,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
67f9ac3e-c3f6-4140-8046-5754bbfc35f4,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
7db43d6a-f0cb-46dd-9f41-1139bad0f70f,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
471d7273-d91a-4569-bd69-7ca82a45b251,1,3,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
4e0a722c-8ec9-494c-989f-18c9d8ac9eb2,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
469c6f96-6b77-4013-a2c8-f8cbdac2b669,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
c52dfffa-b56e-408b-b504-dd075d27c82b,1,2,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
134bd314-3b2b-41f9-b3c7-e1ad89e6c152,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
d4a0de5f-63df-4c9e-b274-e85b2e052e4b,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
d4907ada-9e46-401f-84bf-9409d97862ae,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
4d0ff7d0-6513-4834-a258-d05d841e3324,1,17,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
21ae8bfa-f618-4a19-8040-a01bb4fc37e7,1,9,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
917c4184-bdf9-4547-a90c-8967ee8aac4a,1,2,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
ffb03689-2d69-4cdc-8e6e-baf5341052d8,1,13,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
1eda6180-8591-4f6f-ad3e-b40f02f0c961,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
800e46f6-2d72-4e2e-ad73-13624796c3cb,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
ca31a74d-f6bd-47e9-9f55-023589cbd25e,2,4,0.750000,1d39f953-a08e-494e-acf6-e594832b010a
53a430e1-4de9-4fa1-9ba2-a8e4812581a4,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
10c79b5f-f62a-4644-8e5e-82f41d73c761,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
cbbc7888-e8ca-4f69-84d2-297258fe4bb7,1,3,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
9f2680c3-ab4e-4d10-840a-33ba4c279e7f,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
3444f49f-ecca-4c8f-bb04-d83df1602d14,1,3,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
bdea44a4-9232-4eaa-bef1-7af4822ae7b5,1,2,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
83aa94cb-4538-452b-924b-993e767e726a,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
693aca0d-d8b5-4271-85d2-b62da32d2598,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
41053619-af96-4259-8435-e6296333dfb2,1,3,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
8b1ecb10-dec6-4a5d-a6bb-baf79af5ce6d,1,3,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
6c7af949-7c0b-45fd-88c8-64dfb5d50676,1,2,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
43bfe892-819f-4cf0-98d5-01601d54de8e,1,8,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
02dc8cf1-0b9a-4877-b327-ada893dde762,1,9,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
57a8299f-297d-4bf2-ab4a-2cd403126233,1,12,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
9445d704-60cf-406e-9ec3-48391ad00c6e,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
e65a34de-b7b1-4030-b128-14d5e46ebba1,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
1f6d7304-1d6e-47f2-acdb-b38e595b86fd,1,2,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
497f18db-28d6-4b65-ba6d-52f6850e69ae,1,2,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
504b61f1-5e3a-4b86-92eb-36a46f889856,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
f52108a7-edfb-4923-9530-760eef7e2a54,2,5,0.600000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
2d5e4866-154d-4609-b27e-638774bd1b98,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
fa2f06b1-626d-40e4-ad22-f37a84aa8cdb,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
04342066-971d-4ddb-865a-ab54f6e6b9aa,1,2,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
4a6528c7-31c1-4caa-9536-7b297982487e,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
391f3c58-466f-4e04-b1c3-9c96a74bbef3,1,8,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
459f2415-5079-4962-b4f1-f50eef1ff9bf,1,13,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
8584e4df-8e7f-4177-b904-66e50398bf27,1,6,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
e41daed0-1d62-4f28-9fd8-eedb951a10aa,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
8d211d3b-6589-40d9-a6c1-1e72b82c813b,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
c0d40cc8-4f82-4924-8fbe-5619522c2c5b,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
ddd3f6fc-17c4-4cd1-91e4-00cec9c8d212,1,2,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
739af4a9-c3d6-43db-b57c-8036b26ec11d,1,3,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
c8913b94-a172-4d7a-b1af-0ca9a2e8a2cb,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
c1bf5b71-4a4a-4938-b6f2-2a3773d8911a,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
e066bd1c-f2d6-4b8a-b662-16625d990a03,1,7,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
7806294e-a044-4c67-bd9f-3444b98234dd,3,3,0.333333,9b9c8be4-8e25-413a-8928-7da271e119ca
