assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
00ba8ad7-d6d5-48a3-9ae3-d9666c262388,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
87e37e29-abf8-4482-8ce2-c576e7940681,1,2,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
ec570585-699b-4616-8a97-d8ba549ad6fa,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
f742abf9-530f-4d70-ae23-789ac805897d,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
e4255acf-6cc4-4c7c-b6f4-e7b3692b2d76,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
bc9e49af-88ff-4b1d-94d9-730d61ce1999,1,6,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
e0594074-9857-4a42-8f5a-0a1c997bd51d,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
48b41a5f-a726-4330-bc0a-f3c13f6bd3be,1,9,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
81524e25-1f85-4498-a3bc-8001fc11b4c2,1,5,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
1cd08df3-be01-46ef-ad11-813ef0f98555,1,3,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
234a70c4-87e5-4a15-a10b-ffe0fd4def8d,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
b745a325-9adc-4c7c-a3af-7a95c445eb98,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
6744bcee-5e76-4664-8a06-a287e6dcaade,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
d5dfede6-bed5-4336-9a9e-660c9f529679,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
aed59f55-093d-4cf9-aded-0373cbd1b602,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
f067ac5a-81cc-4fb0-9fc0-4c43f182872a,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
4b8d2840-5eb4-4292-b72f-b8b133f84d57,1,7,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
3ed53e55-b6d3-47d6-937e-dee440396470,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
a9089717-3978-4b06-a8ab-9d552dca9e5c,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
7754dc38-c513-4d19-af51-0456aa5d3e1f,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
52e6b0c7-7f3d-4429-81ef-161f9a848dea,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
ae6fdd56-8089-4b9b-a115-ab2fca8aa578,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
cc9f3c79-ad28-4a92-8bd6-2f776e21e42c,1,7,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
58257f6f-13cb-4185-914d-c13fda813f23,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
f9665b89-3ffc-4afb-af85-693c266d33b9,1,4,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
88c02913-170a-45f9-81a8-9b140a5c122b,1,7,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
664f45ba-f606-4198-ab0f-5f7cffcb2ab8,2,9,0.555556,628a06f1-ca1e-4e6e-9b38-5e23da554b53
dd757635-8626-43c9-bd0f-433dfc863d75,1,2,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
66f5142b-a98b-4673-9a4f-011320b83473,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
6037cb97-4e7b-44fe-aeaa-b2f0f18b309a,1,8,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
21822962-70a4-4f05-9998-b32bc686d9cc,1,7,1.000000,68942969-0475-4a26-931b-d1d8043a659c
e07d128a-76e3-417c-ba54-5378603e4220,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
ef3522d0-aa5f-4ee2-95ad-ba5d96fa87d1,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
711518bb-190f-4759-b1f7-caac016be006,2,5,0.800000,b598bd23-8da8-4ecf-8ed7-f22321137698
799320a8-b2b5-46df-b63c-6125cf9d430c,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
57f3e691-96d7-435e-baea-2c2ab4b5d053,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
c368b7c3-b462-4306-bd8b-d2609d8a7c2b,1,8,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
fe9bd6e9-40cd-4aa4-b9be-7d6ff3286c24,1,9,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
09a26099-6904-4206-9158-8f34cb8498cc,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
384b1a46-61fc-482b-95a8-5c4d33bb1199,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
200c96d6-d1bf-4573-ae88-0df90544dbc6,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
61e643e5-085a-49ec-b128-3fd0bde22b9a,1,4,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
f109b9cc-6307-478a-b531-03dde627ee1f,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
f4eb85b8-88a9-4861-b3a9-4650e7caa9d5,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
196e8a42-6e10-492f-8802-2b1dafc0c9bc,1,9,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
410d476a-c6a9-406f-8d09-50cb64f63a91,1,7,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
c27df7af-71c0-41db-bfbe-ea44e4cb3263,1,8,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
63ef6809-daeb-4855-abd4-f94a2caba7f1,1,3,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
b3d0f588-55ef-4f0f-951b-cd92a3f4759b,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
365ec920-6b66-4658-9b58-4763a687104d,1,7,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
a13f7d8a-d6af-43d5-864c-b122a37a215e,1,4,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
8f954c8f-35f3-4e95-a920-321a171b9a01,1,5,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
c4a6175a-0567-468e-8785-ddc9f2c3de5c,1,3,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
5edf900d-0b15-493c-9405-751609fa4de5,1,9,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
ca04ff3b-3eeb-47ab-adab-f64cba178a92,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
20d60965-c519-4caf-aa19-232caf56a1b4,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
34957ff9-5d90-4aa2-a4dc-87ea85fb0790,1,2,1.000000,639303f6-00f5-4aec-a487-291f27972688
e389d256-8256-440a-bb98-4083061d70b5,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
8a5a9e15-4ca9-4fa3-854a-c3aae7333115,1,9,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
ec9e7d86-7485-4891-94de-97acfafbf2e2,1,4,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
7a1fbede-189a-491e-ae9d-6e8f6490fe55,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
fec1fef1-7c03-48b4-b524-07cbf4e828ef,1,3,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
cd3f5dd8-e9a5-463a-9b13-c10fa5f4f5d0,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
6e78c8c8-0d4a-4b29-a77a-1cfded2a33ba,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
