assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
d1a38fbf-29bd-48c5-9964-a6be50a3c06b,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
27469074-f9c1-46aa-a5a3-2c5611abeb74,1,3,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
eb0d7624-be37-4484-b2e5-b0faeeadaee9,1,3,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
36c2c054-cf2e-4045-b844-499af8e51f03,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
017458a0-d7ad-4209-8117-2d80518a243b,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
4803e2a2-50e4-4303-9c2f-ca422e7f6d44,8,14,0.500000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
bc9a8a73-5b9e-4671-81dc-1eb27c2cca2d,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
9896fba2-fa09-4e5a-9fa1-df3244ceb23d,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
96e5367f-e2f3-4ddf-b0ec-09cc0fe144df,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
cfc2432d-696e-42f6-b952-401000c75e64,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
47907d37-21fc-4803-bff3-6383d94a7d0e,1,2,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
f3b9d718-b527-4966-9fee-d7ccbd56a2c6,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
75957dc4-7c8d-4466-a3d9-aaf91e59d791,2,6,0.833333,340b7157-11e5-4463-a088-59ca98df39cd
63cbd9a2-63d7-4e24-b5be-ef43903b3d05,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
432d1a79-79a0-4f96-b512-5de1b7e0ca71,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
7b917dcf-52ed-4b4d-81fe-2f0410723551,1,2,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
bf289085-068f-4c49-9ac7-d186435d3d2c,1,3,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
4dbe3ae0-c906-40a5-9eac-99921a5aeecc,2,4,0.750000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
c90ccffd-34c9-4dd7-a0ea-22d8b946454b,1,3,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
e30b40a3-8db7-4efc-800f-2b271e4ce150,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
e870e2bd-b508-47d8-9432-a863398d4790,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
aaafcd12-abfc-4358-9776-1c2ec7b11a6a,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
ef71ece5-12b4-4ae2-9c9c-b864f513c89e,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
1db1837e-4537-4dd5-a81a-0a8ee012a5cd,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
b624303e-6025-4f47-9141-f973b9d389e8,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
e436d1f1-beee-4cc0-8177-30ce570b8b91,2,14,0.571429,2bef0281-b2d9-41ac-967c-45835e5ba8c0
40e7a8cb-aa94-488b-b888-2ca1b8e922f4,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
82bfde84-ae37-4438-a0e1-b89087fc58b2,1,22,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
09eeee6e-ef09-40a0-9ec7-30543f05c2c4,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
c28d4413-2706-4e46-b858-e3634266b14a,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
9d09448e-1f12-4e34-8ea2-85c11fa67c64,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
9ad66e89-8bf2-4e83-9816-26ea21765500,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
44ffca41-82d8-481e-a7af-3628328bb88e,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
3ab77280-117f-4983-a9b3-718757910aa6,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
59c21ad2-490c-4562-a8fd-ee011cd1999b,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
cd6e71d9-802c-42c8-ae02-ad8333d9884f,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
33377d64-2571-4884-88be-b27109368d23,1,2,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
b202a4b6-e324-48d0-9ad0-ff48739fb36e,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
fc38ebbd-9ca9-4734-b13b-f006f0544479,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
43c5b5f8-6b77-48d2-a3f4-ac8343a131e3,1,4,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
f2af4803-14ed-4ced-b294-669ca5ab46a3,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
7c3c11a9-8529-497c-9267-227d3d31ca72,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
2b10a082-5dce-4908-8f7a-e51965b4df90,2,7,0.714286,1d39f953-a08e-494e-acf6-e594832b010a
a6c78977-3616-4bf8-844d-237ff12124f4,1,3,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
cfbfebfd-55fc-4ee5-85a7-278b967705cd,1,5,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
5c2425a7-2204-422f-a444-aab202834d81,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
856bc98d-57a4-4a4d-a533-5914c1ffab40,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
a00b1030-f578-4580-a2a8-e8abb59a60a7,1,5,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
46adc77d-d9fd-495f-aaf0-d23bd3a10a0e,1,3,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
eb40e6bc-e7c5-4d01-810c-05c5538bfe6e,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
e534988c-da74-4376-a486-cb406a3a1530,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
c5df1ec2-8b49-45f1-ba5f-97d540cf95d2,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
0007a8a0-5e5e-4f1a-b4d7-b0b94d770899,1,27,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
bd7e263e-0580-4e84-a39f-6f212a6e7bd8,1,14,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
de2f5a49-30cf-431c-9a56-34c2375ad533,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
d733f044-11ca-4d4d-aa24-1348f4987123,1,4,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
a52702a3-f639-466c-bcc5-8d71c04ff693,1,13,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
7f8c2bba-05c7-4316-8e47-3ab048631137,1,3,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
508caa69-181f-4f4e-9570-b68af00aa1bf,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
a69085f5-bace-4194-88ab-7ec3ab1f21e8,1,3,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
27eb7af5-9ae4-4e74-84f1-aadc058af6de,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
0c63e07d-97b5-46be-9a65-40b3cde3c3c4,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
89a4fe6a-50e1-41f2-967c-55a36e26eeea,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
c35d0f23-748d-45e2-ab72-721091de8a21,1,20,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
1aa6ae82-be49-4587-a22c-ea1528bdcf65,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
6f05276f-d522-40da-9964-77ea5fd1234a,1,3,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
749564b2-92ea-4f99-bfe0-13cc884b5a73,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
55e64471-90c2-4c65-a05e-0be1dd1c13a8,1,3,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
9929b01c-8654-48cb-a442-1463ce86cdd9,1,2,1.000000,639303f6-00f5-4aec-a487-291f27972688
a710da82-66f0-42fb-b960-6172797e06e9,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
47b1acd7-5a51-4e58-bd96-281ff1e076c3,1,7,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
62d7ae25-63d0-4509-b3c0-9e111add8b37,1,2,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
387fcbd4-4ebb-44ad-85cc-79234806391d,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
b82fe3e5-4d23-450c-93d4-276be12e32a1,1,8,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
f8317f64-754c-4ed2-8fcf-729e35475a02,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
f5c2bfa4-f73d-4dd9-a66f-e5ce68d20f87,1,4,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
f87ec1cf-dc70-4638-a77b-df9f04045684,1,7,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
8c6a57e3-cb75-41e8-b6c5-8963a31f1340,1,17,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
f869ee8e-2114-40aa-9b54-77a69077e1aa,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
0722d9f5-72ef-4c72-b74c-048e3544f531,1,3,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
bd1aff98-5ced-4ed7-80b6-24a50402ab91,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
fd880328-2cc9-46f1-b6fd-cf1f4c4d8e88,1,17,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
62a13926-7e5d-430f-962e-05ed947e875c,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
021cef99-56b3-4bf5-8148-8935913391e6,2,8,0.625000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
4235a370-2dea-4bb7-84bf-d0c3e2200f68,1,2,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
62ab73f5-288d-42c9-b011-fd9e6f7a750e,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
8c6134a4-0198-46bb-a48a-db57bc0b5f6f,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
1cc6aec6-b051-4022-8d1d-bbe426fe823c,1,2,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
e6f36888-eb01-48ac-9281-7046278241fd,3,14,0.500000,68e7ae29-15ff-402c-adc1-76d5a932c984
8ed48341-28d3-4928-b03d-a7b72a5e66df,1,37,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
7e724fe4-b099-49e2-ac9f-66dfe72c3371,10,73,0.205479,a4869a14-7941-461e-89f4-ea6e19a3866b
05019f5b-f82e-430d-b831-2bc2cf3c97f9,1,11,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
a12dff31-ef67-4661-bde9-5218c166d00a,1,19,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
6da727a9-dddb-48c4-a183-cbdb3a81e452,1,3,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
68ebc487-55c6-44e8-8bee-37fb6b954734,1,4,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
5024f239-4ebc-4dc2-8ea2-214025c9a077,1,4,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
7ad1bfd0-9513-4463-a177-b75e32b174b2,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
cddcf0d9-6434-4340-9ea5-0e4ecdba7517,1,11,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
