assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
e177fa2c-5887-4f8f-880d-52a0a54f0f01,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
dbc123a3-096e-4cd1-80c9-717add901d83,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
f03b99b5-c4e9-4733-870f-ad9265599e78,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
67e0deae-8dd3-47b3-ba07-6c44bfd0aaa7,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
8bb02ee9-b168-49ea-812c-98cb129831e1,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
eb692d47-0d57-4083-b51b-b47933fae826,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
b109145a-f937-4a76-a6ef-f258ffe56ec3,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
88f6b5b9-1390-404e-9c87-d66843dc5153,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
d22cd369-c075-45b3-8e86-ac8805c67bc8,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
89212860-d5f4-46ff-8519-c795573fbf95,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
399655c1-bfb1-4d0b-80df-844e8435322d,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
b6e134d9-2dec-483e-a452-74e2b0787768,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
a10eef77-8b87-4f73-96a2-fdf744482751,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
a35d5616-3d20-47f0-8de8-298ea8bc8160,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
a0aedec3-f27c-4839-adca-bd5f134f7c7f,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
f2507544-604e-40dc-9892-4c9ea033af6f,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
e36f4fa8-c43a-4c68-b2bf-36af851eb30f,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
25b2952b-6a99-4c7a-be48-29d79aa26c91,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
2bf662a7-afe3-40ad-87b0-a07e4836fa73,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
37e886cc-2e65-49dd-ad0a-a619c0f44867,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
e5129c9f-0ae6-4d25-86c0-4aae7e7284e2,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
a050b760-9fb0-47fb-83da-d5041e0d5d52,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
7e105bd0-c12f-44d0-833f-19a574d357e8,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
d7b81c16-b36b-44e1-bafe-6005d07d2d35,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
5252fd8f-648f-45c3-bcd2-e1e00ce462ec,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
6e60d69d-6611-4bef-9b0a-0cb12d5f8dac,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
ff5d4d4a-33b1-49e9-8f34-4e12cd439b62,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
0f6663ca-e92e-4c83-8d9a-4ff6301d6740,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
f3f11e7e-80a0-47f1-932e-4542a13834cd,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
d10121f3-a1ac-4bed-a66f-30bd384e530c,1,5,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
a03a55fa-03f4-4bb2-a2a6-31331bcce125,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
76dcf2ee-b826-474a-8a23-97c3b517c193,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
e5a7f61e-a854-41cf-9932-d0bf92974f7c,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
906271e7-7d18-405c-9aa6-12f1cb29eef0,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
e3242d3d-9301-4d5e-a6f4-c268abb4221f,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
b203ebc4-a5a9-4de6-8a50-4e77fd16b306,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
114506f6-da06-4ab6-8068-305a2fe8a714,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
eca5712f-bbe5-4cb0-84dc-44d882639772,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
0cabf4db-ca8f-4997-91fb-08d1fef4e283,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
7465860f-540d-4b42-a1b0-31355b03e3a5,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
1f2c7bd9-0eb5-44da-b6c4-8c6ce94a2840,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
2849e8a4-c684-40b9-b8bf-79a969ca5fd5,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
980f7ad2-9e3c-464f-b283-15986c2b5228,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
c6acacb4-4e72-4f5e-b511-575c0a2cd7f6,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
fe67635b-0e1e-4ebd-b2c1-e53b111f4a52,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
b264b265-22da-4300-ab74-9a6413505c3e,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
55014b43-fe08-4edb-b7f4-c0ebb1e873cf,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
8a105980-1a1a-4d0b-bcc1-b9f49d9b1c25,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
f8461ede-db34-47cf-b997-417bceb31471,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
781b5d08-e93a-4ac6-9bc0-f35dfaea3b90,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
d2c15eef-88ff-4fb4-8493-9bc5820049bc,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
