assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
f31ff7a4-9f64-419f-b25a-7a3169fc8eaf,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
e5545f8f-cd4a-43c9-9215-213ba22b93bb,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
496cc299-973c-42b2-8f64-7cc68685380a,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
2ca6e7c8-8341-468a-9e10-f534414076a9,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
71360d68-4e72-48fa-9681-45bd15a24737,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
f94c17c6-28b9-4d77-908e-637682b0accd,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
1e0d4c52-4fbb-44bc-b645-9b6b1213dc3e,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
e58b8e22-75bb-40f3-b323-e4087215b1af,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
50a5f826-8ecf-4e3d-ba54-d284c43857ef,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
46d13cd2-6658-4717-9b49-8ba84fb63b96,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
b3b228a5-4e34-4335-8727-2b4a174fc345,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
e7d30d08-282d-4470-8ca8-462b44a94ade,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
1ed9fbae-dccd-47cf-bc67-e1f8f0eabbbb,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
95c61464-9bb0-480b-85e2-92328a5a2791,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
0626e688-9cfd-4046-8437-4231d90f5398,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
bd74a8e9-dadd-4a8e-a113-1be98cc9e8a2,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
a8c3cb85-2919-4077-9fe6-61cfbca394e9,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
5385af20-386d-4328-b9bf-ad9f6f2bc6d6,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
cf6e62a4-4641-4fa8-8bec-090a2c522b54,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
30c897e8-3e50-4108-83df-ec00690992ce,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
e16b4cb8-71e8-471d-9f9e-b327b51ff150,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
a1059f55-c76b-467f-96b4-9d9c2b345c96,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
7cd0a503-161d-4b70-9dd6-12b87c46c721,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
ed795a2b-8e2b-48f6-b8df-c4f08cbcfcb8,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
df46f1c7-8d59-4eef-976c-218c94254a18,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
07e45a2b-a662-4811-becb-f392ab73234b,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
4fd33554-7d9f-4f64-a6f6-9adf5ecee7cb,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
63071475-d3a8-4805-8903-875b38ffbf13,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
f07c158c-ff76-48c8-aa68-efdf523a65b1,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
11350d86-c72b-487d-b599-bf004b4b96de,1,5,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
a6cbe6f0-e338-46f0-b404-3b67be7feccd,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
48553d3c-24b2-4957-ae56-a60e517b1c8f,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
7004d400-363c-4751-bd27-93dc39c8a0f8,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
c8546d7e-d010-4c2a-9690-e14913b6bab2,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
b066af07-7630-43df-a7f1-b7876b78a9bf,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
880543d8-52d9-4b31-b01b-51a1804e9c7f,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
a84a2d5a-9752-4e83-be21-633e763257ad,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
cfced0e0-366a-41af-8a71-9678a3f3d0fd,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
2f49eba7-709e-42a8-884a-59414cee292f,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
