assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
6c1b231c-4754-4a85-8f70-d812ad6a12e7,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
5e3b4165-5af7-4370-bc7a-1cbe00de9129,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
ac5e70c9-c068-44de-a07f-5898f1f99852,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
8190ba23-74f1-4337-9cde-dac30f90cc95,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
f6236f6b-576c-4e69-b682-63e24fd6651c,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
ba1e4911-5808-42ad-87d9-496affcc5907,8,9,0.222222,5771f07a-575e-4004-a3a5-db3ee44bb1b0
6cb9c8cd-c786-475b-a66d-ac32c1c8dc4b,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
72f15083-4292-4571-ac0e-f65ea2ccf89f,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
87c4dde0-bdbb-475e-a6eb-a7bfefb92ba1,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
51b767c2-6d65-4591-92ee-8b3b08e1d277,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
c586ba00-6d2a-4cc5-ad0f-9c5051974744,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
94349cd9-e7cf-462a-8248-761e1ddce597,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
5466fab5-b0fa-44d9-8ab0-2a6aa2091efa,2,3,0.666667,340b7157-11e5-4463-a088-59ca98df39cd
0b6ae322-5446-41f7-8fbd-7a5ea8b42331,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
6b0e94e1-f855-4f9d-acb1-a475314c6b55,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
9f65500f-fff3-48a5-b7ed-844a743a630a,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
b9a4bc60-bd8c-4037-a980-a116af50cc99,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
7e856823-1b02-4d1d-bfc8-c5dcd9de3f46,2,2,0.500000,595525a1-8ff1-493d-bdef-74ecb74d182b
ee556659-5b5d-44fe-a4f8-aec770c58bbb,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
70cb0caa-5bf7-414f-9cb0-bb43d893c40c,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
6818f975-433b-44a6-92d9-d62d8d7b7101,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
2a1b821e-2b97-47bf-bf79-c3d616557030,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
5e1b2987-e754-4a5f-baaf-394482f2c7bd,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
1cf6cb7e-1303-4ede-b8a5-1336eb577325,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
322fd101-92fa-43f6-b0dc-a73d806106a0,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
b9999365-f6b4-4c32-865f-621f65cefb84,2,3,0.666667,15f3a523-0299-4249-8ccc-fee0b320040f
030d5f50-d78d-4857-bcae-9b4a7399516f,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
017bf22f-4366-4dab-92d0-2b3372c72151,1,8,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
f9257cb5-e53f-4bf4-9b69-6d4b51db4c06,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
a00e0b9c-c091-4cb4-92f5-df5d625ad310,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
719f8f68-5859-4cb2-9f02-9617772c97fe,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
10e78c53-1599-4725-a96e-6de6ca547ed8,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
b169e8d7-8e6a-4b15-b2e0-740aaa34a499,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
c07918e9-161d-4215-b6ec-5e8b4c690531,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
314529aa-854e-4225-85ec-01cf246e97a8,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
783b7b1e-5d4c-467c-b6e4-cc83b0304786,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
251a185c-f40d-4c4f-89f5-6e75c7416aa6,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
d36a8b57-e816-4893-b847-920f419ea251,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
b3b67bf5-8f79-4f8c-bccd-3a6fb38bc85c,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
2d0d7e4f-a348-46de-b542-4d732facb11a,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
419b86eb-e104-4236-ab9c-647989543425,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
f596575b-564c-4f6a-9370-b33d303061df,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
ac093896-4a13-48f0-8447-7f23545b808f,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
40d4309e-94d6-4855-8c9d-7295569d47bb,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
aafceafa-a4f8-48af-b705-4bf171565aaa,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
7215a8e0-2779-4458-8722-9e6f60867ad3,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
36f8cdd0-52a6-415e-b154-a668bd2451d6,1,7,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
4c79a320-58e0-4512-aa2b-b718b605b846,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
700f0a0d-3d08-48de-be19-e6c07f38078a,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
