assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
1aae9a62-f8b7-4f59-9583-ddfaa1544dd2,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
eeb25509-6771-4863-9ee7-2b1bc1d03885,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
8a4ff962-3149-4f5b-93e0-7aa5caf8b095,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
ce54462c-49e1-4fb1-a3e3-d47580200130,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
40f91231-f9e8-4c81-b40e-94ad05837119,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
766cb180-be92-4e78-8aac-2f8f4728771a,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
5d0049ae-0c48-426f-b7a3-7224dceb78d3,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
48817f73-1288-4597-9502-ee12e052b596,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
e1f773f3-5be7-4623-89b6-aa879114a952,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
56ea9fdf-6d65-4dde-8de3-499f65342f77,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
70b7c302-8ba2-4bc7-8ad4-6fcee3191b11,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
09af07e5-37f0-4317-89b2-9b91cfea22f5,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
8b1c421b-7e6d-4727-9cb8-18be4fc5650b,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
157b3e1f-aae1-4d35-a66a-f8a3ffc8a700,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
73df6836-c07f-48e8-9bc6-ec3c48aee321,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
5a43a8d1-aa8d-4caf-925a-b68eac3ab15d,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
45c226ee-d4e2-415f-9b7b-95bd7626c88f,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
56a746d4-e816-44a5-af9d-08c2ad458a02,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
6369bddb-42e4-49af-ba8c-cdbf4a32bea2,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
c6fab0a2-d03e-45ed-aacc-c4ae6f047210,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
1a969e5f-e504-4111-849b-64a0781c30f7,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
fd78a0df-c0f5-4885-9d0c-5474ac3eff0a,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
b7066377-c385-4e39-a929-a8c2a10c4dc8,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
8f8290a3-b3df-4be8-a621-2cce0f5cfa0f,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
a546cb3a-40d4-478c-b85e-76efbe4f1fd5,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
34a7208f-bc19-42b6-a83c-24a4eff68152,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
df821479-eca7-47c4-bcba-24724914cf48,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
8d4f4711-406c-40cc-b468-b46d872ea98d,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
9b3de872-62d6-4f7a-9a79-b12279587c04,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
ac3185b2-3f07-4870-807a-d5d50443b1e4,1,4,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
5041b35e-b007-4c40-abd6-dcb056a78538,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
22e58e24-bbc8-4d75-badf-afda35db7bce,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
64311433-5be2-4ba2-b6a8-7f5196d527c6,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
889596c9-4814-48dc-bdb8-1664a7d643df,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
81b89eae-39e2-4460-99ae-fb179cf7cfe2,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
1fe18c00-bd11-4e04-90e5-ae20a5377aee,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
1c985fbe-f3b9-4a31-b437-e220d13d8256,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
ee919832-15ea-4b56-a00c-c3964014e141,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
e6152463-c3f1-4c8c-936f-ba850c3efa37,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
431857c0-86e7-49a0-b7f7-ffcb845b883c,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
6f9f564a-81ff-40b0-bd20-cc8fd4e8b4e2,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
541694e4-1173-4697-a74b-a92a760d76de,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
2b4dcf48-29d2-407f-9247-25d2639a9ad3,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
db68f166-e572-4426-8974-a0bf6d42f81d,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
81e47298-345c-410b-a3b2-2f2cea04efcc,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
c934b68c-b6a8-46a2-9a8e-00db9f946106,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
4ae6f021-e359-4c98-b2b4-3d84e5d5501b,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
e6479d56-9c11-49e6-be3d-c648921ddb0b,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
0ee076c4-cf3d-4fb4-9257-638b8ee8ca40,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
13b8cbc9-9c31-4a65-a1a0-8a79f9b2d6f0,1,2,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
f48fc975-07e0-42c4-97ec-a3785a9265a0,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
6c29e074-2808-4d46-aca6-334de787dc63,1,2,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
66e66f05-bdb1-4381-8c0c-71a8d4da4ac0,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
c36be403-3c9a-417f-a4ee-fe61f1e9a013,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
d3a766cc-cb39-4f53-8604-e6d419f0a2ab,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
220d39ff-f1e1-49b6-95ca-3f76b5f4a951,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
91be69e1-757f-41ee-96c0-684b090c9046,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
217b9b5a-9ca3-4fcc-b213-662b0ee3de0a,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
14ec3fcf-24ec-410c-957d-7e749a8684c5,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
fb896af7-9c60-4c4c-9048-191db6204756,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
6d73e3aa-e0ba-4b0e-974f-f44cf9da0acc,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
1b42ddf7-e5b9-4274-a678-78d7630c2016,2,9,0.666667,5f118823-51ee-47bb-859f-1316523af0ed
18df5cd4-6d2b-41c5-8609-b02a817f7b56,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
b54c2629-f637-4063-b4c1-924be14fde6c,1,2,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
bd7f8b26-5300-4533-b7f3-a9d337eb377e,1,4,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
87a4deb3-fd6b-42dc-aec0-daf829d2100d,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
