assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
15b2dca6-d517-413f-a45d-6d72ff0eada5,2,22,0.545455,1d39f953-a08e-494e-acf6-e594832b010a
c8009b3a-b428-49dd-b550-8395f90c464b,1,4,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
d29d9ba1-749d-49a7-b33a-421eb10282b9,1,4,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
055c5433-dff2-4f00-9b23-91c3dc2076d9,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
d9202309-8c1a-4324-be3b-3c09d6f93f12,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
ea78ce35-6fc6-4248-9fda-32fb312e1223,1,14,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
1b3d30bc-c0e3-4a82-aa1e-d595e6534e7a,1,3,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
7947ff99-59a7-4379-85e7-fd51717eb68a,1,23,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
67738779-ca6a-458a-9979-cb3632f3fa59,1,13,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
4d8462da-3155-485b-938d-8ab98eefb24f,1,7,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
3e7944c8-0085-4636-8a22-a7edc0d7edd7,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
0d8b6090-bf00-4601-90b9-fc61c91c8d07,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
bb889e0a-d0f9-40f2-92b5-e7bab329588b,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
67cb3cb0-6db7-4e57-8046-db80f36607f8,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
ffc2c121-359b-4b95-86fa-7674245f6d8d,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
d19fb309-f76e-4b4d-8a7e-57486e25b260,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
dbd78693-fc81-4ca5-83f3-a234e4560bb2,1,18,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
