assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
c6520813-8b93-4069-a578-3e5205f5540f,2,6,0.666667,1d39f953-a08e-494e-acf6-e594832b010a
74330e1d-d85d-42a4-a4ca-414b62c44162,1,4,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
171970fb-0239-4a68-9c46-35a8e3d3cf1c,1,14,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
99dba458-f3d1-482e-8687-2f2fc2cd39b1,1,4,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
ca17c657-d317-43f3-8be5-3a5eb6408921,1,8,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
e7dcc7b4-ea08-41c0-84a0-a7b1ea364b9d,1,4,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
07ba7658-85b8-4f8b-ad6d-a5c8729e7c62,1,3,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
ebe65d51-b8fd-42b1-b50b-23280b650869,4,46,0.434783,f258256f-54bc-46fc-baca-9df34d5ff3ac
1fc7db7b-928c-4687-b80a-c3ba9ef2c47a,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
4fa48d8d-73e5-4c91-8c45-7a716f01a4ba,1,22,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
8bb34d79-a279-4046-bf2e-956a96e7bb6f,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
077a2490-6583-4a56-b248-c6670d0385fb,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
2e1792f6-9b04-49c0-965d-9b179f0a2925,1,16,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
ae3015e5-429e-4bb0-a720-2565ff817497,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
d386f651-438f-47b2-bca0-48852959a53f,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
a6d116d9-1f15-4571-83bb-b8a2297ffdae,1,12,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
f3b526ad-c9f1-43d5-ace9-b69eef024d26,1,18,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
5491a640-4c45-4b27-a918-9281bfb1c857,1,11,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
12412f58-1bb8-458d-a4ba-a53a59b1b6c4,1,2,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
367fb82e-d06f-4f27-817b-b1800956d95e,2,27,0.740741,f4f25187-82c7-4265-9bf9-71bc8ed1701f
347046fb-f970-4c5b-9d68-e07575f25ea9,2,13,0.923077,59751180-e355-4bfc-b5a2-5c571dfc6efa
a564f9ac-be20-4e4f-ad1c-ecad0c4af854,1,9,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
e2c0e331-34fb-4acc-a364-eb6cf17ab9c3,1,18,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
b6480623-72ee-402f-9ac6-c5cab0600316,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
9b7d30cd-f8f4-4410-884e-c30d517ff43d,1,15,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
ce1253df-af71-4b4e-891a-f3b5f0d67b54,1,8,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
fb06a290-e8ee-4da3-9740-8e7444357803,1,3,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
e59ffc2a-9762-4b58-afd6-7e750e5d2a75,1,23,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
9e2497eb-911b-448a-a594-a4048848afd7,1,3,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
