assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
79e238c5-d3be-4d0d-8f9c-a17fab215866,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
1d7fa4dd-44e1-4590-b680-3c6f1581d3b1,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
6a90e136-aec0-4f2a-b728-3584eeda0db1,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
b4f3f158-3d02-40ae-9688-fd2272c8d68f,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
3d059593-1810-4da5-be5c-548139b3470e,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
1625eae5-7796-4337-b622-694ca3ea7c57,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
01bb1a19-7437-4006-bd4c-42370b71018a,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
87efbee2-6137-49eb-a49f-f5509220e744,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
8ab30c41-dce3-44a5-ba32-e3136d4b926c,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
8010b3b2-28b9-44e4-92f6-5b03e882c8bc,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
33dac83a-abcb-4aec-a7da-ba64c7c89593,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
e44f12f1-218f-477e-a714-6b85bb04244e,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
9128fd16-8f6a-4970-9e46-7d331d5f656b,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
ddb2b0a4-a87c-491f-ad79-0ae3ed0af0cc,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
19c2b991-005d-45f1-8477-1d704e53b33d,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
c21bd601-4355-4852-a8e6-6c017950e9ed,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
083267bb-44e6-43fd-85d6-6fd86a91d261,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
6e0b344c-8f9f-4e8a-9f18-6394108e1956,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
b00f92fb-df42-472d-aa21-36861990b224,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
43bee055-c7eb-49f0-82d9-51a096f38d9f,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
8fd721ab-e42c-4ff7-a68c-f6c55d2662d5,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
2ae77294-277d-465d-8d10-13e9441de62a,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
e31fd9d1-3a04-4018-8991-95d9ae36d235,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
a891c0d6-a107-4bc2-b42b-10cd8444286a,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
3a715256-f084-4177-aacf-3a0094aef965,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
a57484c7-ab1f-4cea-a0f5-94c6af951e6b,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
5de75396-d467-482b-b960-ac3838d785df,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
bd041201-0218-400b-8df4-38b055047474,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
48c2aa21-7070-4e26-a9b9-d5e93f895165,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
e02587fa-bce5-4fbf-90b5-de961c1f46cf,1,2,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
a9b7929e-ddff-41f9-961b-e1c312129301,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
2f159125-127c-4bf0-9434-d94a98de1a1f,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
c1f78d1c-fbfe-4d96-942f-2b4fcfdee2ad,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
2ae23212-5e7a-4fb2-9584-101a11036337,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
48f0078c-f737-4caa-aa0e-cdae119f7b44,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
7be1494e-8797-4de0-b6a6-197b598edcb6,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
09de76d4-e027-4a02-9b9b-df4adad2de18,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
f4da02f8-9213-4dd7-bce9-334bd4aced04,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
21479022-d98e-4de4-9735-588c43af15d4,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
8afe2a2a-b5f5-4bdd-b19e-c7ea249832d1,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
790b0a07-fab0-479f-ba4f-e7c4cea07322,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
6193c4a3-04ed-41a6-ad98-be821c9a0d48,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
56811e5e-ec98-4e95-a4df-c0b09150a41c,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
4ef94641-4163-4d2c-ad5d-8f782ccab934,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
c2d4c622-9ea4-43a1-8e1f-61dea6cfcd7e,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
16d45170-b243-4b6c-9cfd-bed4ba4b2c7c,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
f636e293-38f4-483e-a693-0f81155c0610,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
dc44c3d3-2756-44b4-8117-3a4ac817ed19,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
f15278ee-732b-4c80-a945-b765a65d73ff,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
f1c0ae31-fb39-4e28-b036-8e9bb7d522ba,1,2,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
2f3e55ce-ac66-4423-9405-1623cce51a2c,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
417247f3-e948-4b24-8151-866b53bb9c3d,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
95f4b45d-50ec-4f4d-9242-ca3eae3ee570,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
e7c7899b-52dc-4649-a158-422463badd1c,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
598f5457-951c-4721-a4d9-9dd6d9ed2ff6,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
40f38d3a-2ce1-47cb-999b-46022b8ec772,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
f9a1716d-8421-400a-a4b3-187720c6d039,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
df88fd50-fff4-41a1-b548-361b6f0520d0,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
736dff6d-5dd6-4052-a957-3e532ab6c9e1,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
6553c5ed-e401-4ea4-95bb-6d8c661da285,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
993ef8d2-6cbb-48dc-be43-55f6e7d59096,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
2ebd3c3c-d4fe-4225-9741-a2c8f8b70291,2,4,0.750000,5f118823-51ee-47bb-859f-1316523af0ed
9af3d7a7-ef58-43c1-84b8-8940bfd2aca0,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
04839bbc-d699-4fe4-b7b6-897c1481fa62,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
e3dace0f-3394-4c8d-afbf-e1df8d59b220,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
1fe145e2-2f85-420c-b8ce-b7e7fc3c078d,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
ee42de43-ae8a-4bfe-87ae-2ae0e03fba02,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
bf6e0f3c-31d6-4934-83ad-b4cd4ac5cd03,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
e026e7bb-92fe-46ba-8bb6-a08cfec76b3e,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
4b416d93-bba1-481e-8c5b-51e14e5b18c5,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
1c0ffd3b-7e97-4957-8446-01435e7ef670,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
6db7b5d6-e0fc-418f-bb9b-bad49df46a81,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
176d6433-0cb4-44dd-9188-7e08138283e6,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
c7d7a19a-0d04-43b2-9e37-a3375afff2e8,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
