assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
83a3638e-d6c6-4aa4-8b69-65bdae22c6a5,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
b7f7d372-80f1-4d9b-84ca-8d6d71cad9ec,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
6123c057-e4c8-4692-b13e-787c5f39e44c,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
abd1a09a-94a0-4dc7-a3d6-9682c8eb125e,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
c77420d4-c19a-4edc-bf6b-167c6467c200,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
35eb9e2a-ec2b-4117-bc40-e2ad2a723454,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
14460499-ecaf-4b7e-86b5-626829a91fe8,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
549dd45e-d663-43d9-b2e7-a4b8cfd5082c,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
a1128283-97ea-467b-82f8-371422f7a28e,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
eb8f2fcd-ef0f-4d96-9b95-b67da2a067cc,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
07a61697-cad8-47e4-9cf2-662c51ed4a2c,1,2,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
b8243d61-5ac1-4d36-87e8-3cf431437570,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
ba3a72bd-9df3-4444-a7f5-eadfd5f58c94,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
52018910-826a-490e-b132-9dc38ba80aa7,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
591ecf13-2708-4ef5-aed6-ee44eb7117c2,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
e1f0b6f8-edce-453d-94a3-97a87ccae922,1,2,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
ce2969dc-962c-47d3-98b4-d9b95bd0b28a,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
4033ce2e-73c4-4c18-992b-aee312fc78fa,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
ff407edd-58e1-435e-b479-5c08b03180ca,1,3,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
43dc6d6f-7e87-4496-a32c-70d95590db3d,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
b920daf0-e424-4f28-a72a-18adf6a128f9,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
eb8a689a-9e1b-4fc4-937a-85afb3cc7635,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
8f8127ed-3fdc-43cc-89e9-f2c4a46e6e6c,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
744e2714-4025-42fc-9ecd-c3c961a96953,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
8ad25c64-8bc9-4bcc-9feb-7e218c34462c,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
1fd1d691-2c6d-4c16-9464-d86aee80226e,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
67eff316-503c-4186-b406-8ee092ef7f48,1,4,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
4f65dc50-0ac0-4293-93bc-bb692fca21a0,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
21403b77-b2db-451b-8014-406c768cfbba,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
c5483a3e-c70f-4b35-bdb4-20b77e8aa42a,1,10,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
f94dd73b-ff99-45cc-b912-f18d07a4b69e,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
8be654ca-2976-41de-8ac3-b9f6c550f439,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
e2d2ae7e-418b-4187-8fa9-d058a1c9a2f9,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
9c940c0b-70b5-4d73-b91e-5e56e2612dfc,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
7770f155-25c2-4213-be4e-735a6367ba60,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
3bc38618-48df-49b3-8cd0-65158d54f59e,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
90384998-1a44-4a58-9fb2-bfac282f5b6a,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
3a2adcdb-3476-4762-9bd8-c28d24012c53,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
3eeb6a4b-9dcd-4e62-8c89-6d4c29b74436,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
3e064006-c302-428a-993c-0bc69eb13288,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
c76467ba-82dd-4af5-ac2d-b795beac4145,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
6a29a430-8161-45d5-b6a9-d3f5a777e7f9,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
adcf34e6-a0f5-4976-bb77-79f4bf5eed9d,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
01fba4ca-3ca3-4055-8433-a4fd463b499f,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
e593c5b4-8c58-4b49-8c91-dd58cad4afed,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
2ca93dad-8ea9-4b18-a5e0-82c2b8b740ff,1,5,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
dab984c9-fa7b-4dd8-abe1-905f0155e946,1,2,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
e3af4f74-279f-4e88-8da7-bb16ed4ea6db,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
dcc9b6ca-4b86-4388-81fc-cc275dc98ad1,1,2,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
318b6817-4aa7-4aad-a3e4-ff77c78fd0d0,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
81335b90-a994-4f83-a981-4fbc62b08dc2,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
b2211aba-9920-4e54-a140-0ea1c09a6470,1,5,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
d0103d9f-3a49-4230-94ff-7cdaa18c73d8,1,3,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
408f64f9-36d9-46ab-8ef2-0ffe5d8ea2ad,1,12,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
c08f780e-96e2-4a1c-a231-b0a182a36fc5,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
67910a2a-653a-4703-8afb-adcfbaca68cf,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
58d7c217-d723-4106-bb45-ef5d45781a73,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
d977f9e9-5ef5-4129-96f6-0e9816da5833,1,3,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
b2d18b05-c40c-4132-8e59-19898c373521,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
642f97d2-6788-432e-9f96-e32edaa75dad,1,4,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
9ab3ccf0-bd8e-478a-818f-a2a798653806,1,3,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
083f3eae-f202-43f4-8b87-f27e7558825d,1,3,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
3ad4cbfd-1261-4e88-8f26-48afd9c246a7,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
0ec50580-ed8f-4a82-9211-2eff1fb155f8,1,3,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
4b63dcff-e618-4ffb-984c-1c7f442c0bd3,1,6,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
4087d7d2-b3b2-4799-954b-48b172ca8b13,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
c9bc5a16-92a1-46de-b833-96822e3f8c02,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
459c1448-38d6-471d-8125-4d2dbc16559b,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
e0af798b-208e-45af-82fa-959c1804f3d6,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
4b9fa22c-a09a-4be3-ab24-87b47f378530,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
717cc198-471b-4f7b-b880-22799758680f,1,2,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
f6bc0d5b-d204-4e99-ab92-8f09b7a25351,1,5,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
bb97402d-0749-4926-b988-8f3708a414bc,1,3,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
3db4b6e3-5046-4eb1-8996-3a0da826c77e,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
4ce37e3d-8063-4ea4-8b71-fc40869ef97d,1,3,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
958b1799-c829-4cb3-9be5-0376a88d79b1,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
8b0fc943-b139-4d56-9223-987ec64eed4d,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
612839a2-2267-40f5-9493-c4cd785e6ede,1,12,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
