assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
6ae81c36-40f1-4d7b-bc3b-37b5a691f0b4,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
7a7a0836-a576-48ad-84f0-7fa713060073,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
67043cf0-8cd8-4cae-9297-4aa45f5cbf15,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
4d6585b4-0394-4147-a8a9-203b7e56bf01,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
952b7018-d65f-42da-b28a-04e6fa2852e5,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
93101324-d1a9-46ce-ac7e-21fad1c95b41,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
f7791f31-4916-4d00-a202-431e01b7330e,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
3e5f5f0a-177f-48f9-9a43-120a2a910e17,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
0c514636-fdfe-4cad-b11a-1e5301e5784e,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
c41cfcee-31de-4cb1-91ed-cdc07c5db6a0,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
e18522d5-2e29-4793-83f1-51f461c3b506,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
4847e483-a40e-4685-bae0-890d98e76881,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
e1b43a19-15c2-4c0b-9a12-aaec89fa9060,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
59df6b9b-8965-451b-869e-082cc3395f3e,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
1644dd27-5b93-4be6-9a6f-415b7849378c,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
897f6a8c-f628-4b46-91c2-e840f7687026,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
964a94a2-5b0f-469b-9da1-964e821bdca8,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
3d604d42-8a30-428d-82af-d56aaa2d9cd6,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
d1a313b3-046f-401a-a2e7-47f132bc3c78,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
f6ca2bf3-e52d-4d05-8ebd-b0c478b49f9b,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
f2ac76fd-f0df-4cdd-a7ff-5acc01835569,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
13e202c5-f7c5-4cdd-b914-1aa4f8344e03,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
18ceaa95-8e51-4e1d-b64e-828f724d816c,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
8d6fa13d-cd6d-40b3-a6ae-8ca37773bfea,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
a467ad98-fd5d-49a1-8061-94aa7a94c218,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
db425792-e5a0-4c5c-8563-ced2dd1e871a,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
e71ac600-de1b-46ac-8abe-d517e7e7e847,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
c3f13a84-868b-4465-b451-4bcde67dc058,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
325818ea-319f-463a-be9b-e5c94f4fd459,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
de480929-9b5f-45a2-9a68-2556f3372908,1,3,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
c7f0d47e-ab85-44f4-b09f-e128a61bc626,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
f848b1ed-2ee4-476b-8587-605ad8b7e64b,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
f3086c04-b187-47e4-8179-ad0307eb192d,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
b469f911-6907-4509-b3f0-d6dcea6372d5,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
1b490884-8a4a-45fd-8dfc-81825969f118,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
1d585d74-cd86-416f-b4dd-07727111db34,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
0c22d89c-260b-44a5-a7fc-d631852ef95c,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
3586c8c5-bae3-4720-9f73-c8a6043f4dee,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
b9611937-33f3-4f1d-9fc2-884c8d4c3291,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
3ec5871d-b8bc-4fbb-b208-75c648cf7ab0,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
be27ac10-8a58-4236-b494-cfde77cb1664,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
b211644b-1ffb-4101-a330-fe9640b7f92c,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
819b4fcd-9e22-487b-8cc2-cff0cb36d0db,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
c5d5ff8c-bf40-4406-b5b1-dbbeaaa39bf9,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
d129406d-469b-4be0-aeee-7832265ab539,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
b1d789b4-ba1f-4a20-b365-6637edd035ab,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
752f80df-e47a-432f-91df-c96ad8f18fa1,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
74dccd2e-411c-482a-a059-ad5cb779b96f,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
63828e31-fe41-47a9-955f-35f38edab15d,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
73950090-e90c-4f94-9206-a525fb19d250,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
bc18671c-80a8-444b-96d5-8261cf846ae3,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
3cb5a3f2-ea0a-408d-978d-4c0b16581592,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
7e622d34-0ebc-47d1-ad4a-3daf63b54f1e,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
a7004148-e5c0-4e4d-b0f3-f1f07df300bc,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
a59aeba0-5109-49f4-b383-2b7bc5853924,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
d6a99a69-63d4-41e8-845e-5978eaf12fc5,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
bff24845-061c-4587-bc14-66f26bd4e410,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
3cb9f3f3-4bb5-49c8-8f0e-2ec7a0f2dc21,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
1d7a7df7-8b6e-4a21-9454-663f30ef28dd,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
dad6b6b2-ceb3-49cf-9ad3-41213496c41f,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
e3613355-e9d3-442c-9325-1c01b11196e8,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
6af615cf-053c-4e7d-8458-76bf6b238ad9,1,3,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
52a18c93-cc12-486c-9674-8b20c00f42c8,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
d7bd8c5d-e7a0-459f-bc2b-ba4aee16b92e,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
3bb1ef69-b246-4bd8-b705-ba0973d7fc6f,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
3c8e9ffc-f2a2-4fb2-baa4-91d3441cb1f2,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
bea34447-da4a-4c78-9aa1-8c423ed0c352,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
af6c8805-5fad-4bad-b72c-25c51a79d1b9,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
9715a361-9799-44c9-9a6e-0c76cfc262f6,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
1b34f0bf-3708-416b-a308-ff87992bc8a1,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
201ac41f-ef68-462a-a6db-c1a9d8218e60,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
f83898f0-eb34-43eb-ae16-874b0ae71df7,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
dfad4ab3-4bf7-4f6f-8d84-862c5d4fdb15,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
3ea740f2-3e94-4e8f-a22f-e35333b8e19a,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
e1e0ce90-5571-40e1-9075-8b702d684d61,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
626e9578-9367-4c8c-901e-01378feef634,1,3,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
4766b156-c129-41b6-b2ba-59543003a30a,1,1,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
e2b239e7-ecff-4893-8728-a39459fe0753,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
e657eac0-d878-4992-a00d-0bb111271d63,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
3110653f-ae06-416c-ad0d-ee81132a3444,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
bbdbbf42-fdad-4ff3-8e66-b137f1613036,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
5c2a0758-9656-4d5c-b98c-fc949a2eed19,1,1,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
e496d751-c1c2-454e-a30d-a615f7d5c1ef,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
f40cfb97-8c6a-4a10-8082-bd1069c22226,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
639c3d76-0f69-4c59-8ad6-fa08ea8af501,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
58b9bb71-652b-4806-b9c8-4ef04cd1e335,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
c90fdd75-a7cc-4e2d-9c59-4c17c344071c,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
4d287841-a6c6-41d1-8b34-4e1421f60648,1,3,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
1cb2d279-46d6-49ab-931a-11f007b3c6b3,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
7ea6439b-4b96-4b32-8cd5-31d580e5ce66,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
a893419d-8fdd-4d68-b1e1-30d73004f503,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
5b2eccad-398a-43cf-a90c-c55125fcca0d,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
705842e9-dc3a-4386-8e59-d0beefa5d215,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
347f105b-fe14-4ee3-bd6a-56c9dbc20633,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
50f336ed-7102-48bf-ab9b-3c2f08f788ff,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
19af96c2-893e-4463-8279-f46761a2ab06,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
93f8f5b8-f8bb-4315-9ea3-a5136755b299,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
410b287b-e3fc-4715-a4c9-6562e6bc8f32,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
a5d639fd-0bf6-4643-a20d-ef61e37440e9,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
65c1057c-3743-44e9-a316-b6dfb6ec46df,1,1,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
43fd2ae2-6851-4465-b823-9814e83719d1,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
fbbcadf1-53fe-4832-b648-81cb7e0e28bc,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
b712f17a-6042-4013-91a1-a8e4031961f4,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
cf000528-f5c7-4c88-8d24-d8493675fa58,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
0604c626-c3ae-4e53-8b60-3da1d9f773b3,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
4dbb0763-944b-47d5-898b-a0965cefd850,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
c59c95fa-b70f-4419-b2bd-680e9cc92d8b,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
7c0d9bf9-e166-4310-a90e-493d19f25dfe,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
29a05127-ebe0-422d-a6b0-1522c53e1a45,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
298fec4b-70bc-4a86-b440-225689ce6dc4,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
c864e068-06f4-4042-b5fb-ee3c4f923700,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
c300cba7-4a3d-4d89-a571-67d17ee2bc19,1,1,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
cf02312a-2d04-426e-a38a-99f84941ff27,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
a3cdd863-13ef-4911-ad85-5d9a142df7e3,1,1,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
c68d98d4-82e0-4445-819e-a66da5fc6f77,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
1db88b27-e0ae-4541-9c22-21791317e7c8,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
03f9c809-0304-41d3-807c-a9e8ddb17ca1,1,1,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
ecc3dc07-fa67-4430-9b74-7ea52a4561c1,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
fd027f43-0f9e-4155-9e36-d57c329f17f3,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
6bf1f19d-4c90-4bce-8edf-5ebf087f6fb1,1,1,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
47440ae7-f885-401d-8f0c-868640c876d5,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
0214248a-a5e6-48eb-84e4-0fbf65059a33,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
3a42c4d0-343d-4ac8-bf33-d2f155b0d001,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
38633605-4277-4c20-98ad-07cb03811341,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
fd4fc468-3a9f-4616-9274-74ba11bd7c07,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
0ac82c4f-3e0b-4a11-bc25-3894a6f3cbc0,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
0f4dc001-77e4-4985-bdfe-10887af5aa04,1,5,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
3706257e-2487-42ca-9993-6db6aca4eb06,1,2,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
5d4e02af-3313-451f-b586-54b35ac76ee2,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
0b19034b-4001-4497-959c-6403de45046f,1,3,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
2865914b-dd67-4625-ab30-a33ee75c85eb,1,1,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
a250453d-eda8-4a1a-b1de-55c9c95684f0,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
5532c62c-4345-404e-bfce-e092542bc2bc,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
81ede349-dba5-48c3-9862-9908e76c1e4d,1,1,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
555bd50e-3ef2-4c45-b936-f14a6c0375c6,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
ebd3dfd7-f094-449c-a729-8237f6669b0d,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
e6e6bcd1-a29b-48c6-85b4-c00333431e21,1,2,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
cabbd7c5-39da-4892-b7f4-018d557b0bd9,1,1,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
c83d69a8-2e8e-4e2d-a4f3-da96bcbd4858,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
5713b31c-d685-4a2d-a448-26a5f747fd8c,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
f79e4d7a-ee7b-46c1-a749-b336be144c97,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
e28ac7ff-dfa6-4318-a0d0-fc47bbdb941e,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
86661a07-8ba5-4381-88dd-61765ce4c809,1,3,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
28e1c6d0-5c1c-473e-bbd3-14d2e0c7de00,1,6,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
474d53c9-8591-4b90-b685-62cbd4182f2e,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
f252ab3a-d446-4d98-a864-70016557db01,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
db7b3fc3-a5ad-42b1-8655-830148417a9e,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
8a5aa448-16f4-461f-94e7-5c72d78758c2,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
da041335-c3f4-45eb-a96f-bce2e21ad89a,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
2df36d01-c4ad-4091-96cf-30444c2a9abe,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
9457f858-1730-432f-aa6a-f673e6e7684a,1,3,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
30d8f6d7-b2e3-4aac-8ab9-4fe97bcacc6a,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
990cecbc-cc7d-4dc2-90e4-c0f89139e054,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
0e491a11-ec44-4d5c-8413-63e7e2cccf80,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
fd379fd7-fc6e-4c51-bc92-8f26f6e67353,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
d010d80a-3978-4532-95f2-c960be1b1658,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
c1bd1586-443f-4b5c-b1a1-797b46dfcdfe,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
731d0131-d269-4bd5-a9dc-4f2c77e49932,1,1,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
27666074-21a1-4bbd-aacf-7d07f6ef737a,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
9efc5e88-d1d5-44ca-8108-9bed0168bb4b,1,3,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
6f0540e3-c0cf-4a81-b9ef-60cd4db49972,1,1,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
9b7f292f-d1e0-4733-8361-6b44372e1e81,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
96af5f26-589f-452c-b901-1664e497250e,1,2,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
bc64ade0-b927-4a85-8d2a-7f8c891614bd,1,1,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
339c837c-a1df-4f92-989a-c652aff5a072,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
a064ab19-c2b1-49be-b51c-3f8d3df6eacb,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
4579a361-b667-40f2-a05f-f1b4b8ca4187,1,2,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
afbbab35-9be3-4b66-9685-c971379867ae,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
c8abcd53-578a-4e1c-b068-48f9da70311f,1,1,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
435d6939-ec24-433e-b50a-9e207a16f6a3,1,1,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
b50e16d6-6fe4-42ab-b447-f93d824b6bb1,1,2,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
fbc3e43a-f2fa-443f-9fb0-a935d199399c,1,4,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
9d408fd8-6e8d-4b57-89f9-ce7d0c123905,1,1,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
9018a90c-b61a-4662-a3f4-82a438962818,1,1,1.000000,87e53473-180b-4180-830f-6999f612c755
80001422-c6e7-44d1-b2bc-3c5e92f8d863,1,2,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
e95e9381-f43f-4a1b-af6e-115bac6d2f0c,1,1,1.000000,59751180-e355-4bfc-b5a2-5c571dfc6efa
9abe1133-e28d-4dfd-95be-22ae9a7a99c6,1,2,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
ed2c9285-e672-40ac-9750-b7a015b46b3a,1,2,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
1664ac4c-54d9-4125-bdf7-748d0137bff4,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
3353d880-d7a7-40b3-87ac-70f8017fbd70,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
1f3c3118-65ad-4e02-bceb-3d4c7f5b0a3c,1,5,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
fe2a4774-28fd-469b-9221-244f2d8db58d,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
3f4ad3fa-1755-491b-8ea7-b6e8c0d1b97c,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
