assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
03c35324-77b0-4aaf-be2d-20f1a2ed9cf0,2,35,0.514286,1d39f953-a08e-494e-acf6-e594832b010a
e381fce9-372a-422c-83fe-e353b1866f6f,1,3,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
fbefc7ba-65fb-4c52-a114-d3590c4d052b,1,4,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
66a6838c-e9c3-47fa-ab38-adebe7fc7b7f,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
25ce3578-4ced-486a-8a60-a6b68f4e02f1,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
680b5cc6-b7bc-44f8-851c-d187895c948f,1,11,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
1de11874-5b1b-4f60-ae75-206a60690de7,1,2,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
d69b8a79-20bb-4c0c-a258-15efcc7389c1,1,18,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
04b5e4ad-c54c-4650-b95d-fc342acca03b,1,11,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
2c89fce3-9efb-4b03-9028-d6fae2afbfe4,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
c1b6bc7e-c466-4c40-ad50-a37813a92c1b,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
45147337-9311-45bf-acd5-4f2247e9a61a,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
c5c2c732-3a63-4a97-a386-17400d3712cd,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
4cddecb0-6bc7-4bc2-b09b-c981b7a9e56e,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
65db31a7-bac7-48eb-a591-e67f46446c95,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
6677f804-77a0-43d9-9f54-e05a48a9ace2,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
9605f666-748f-4dd0-b035-3b475f8f8c2c,1,14,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
394c9d26-f5ed-4ab6-8125-c8ab9b9bc15e,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
7217d49f-4b6e-4d4b-97e8-e03f46484f05,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
a0f58b1a-c1a4-4697-8cbf-25a55aeb37b9,1,16,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
07972e22-5912-4c12-8d79-405674b8fdb6,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
509084ba-40ce-4e6f-b03e-65d665ffa76e,1,4,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
eb0ea4aa-6764-482d-ad46-4137b2bfce3c,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
cdefc70d-3930-40ff-985f-6a4c3e283ae7,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
d35db205-93f3-4baa-bd07-011b6a517b55,1,7,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
786857fd-c29d-4479-9378-6911b3ee225f,1,14,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
180f0ac7-a685-4b88-a367-14b0b1077d8d,2,17,0.529412,628a06f1-ca1e-4e6e-9b38-5e23da554b53
bbd67217-c4eb-4ba2-9eba-0e77ac0ce803,1,3,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
806d4a18-2d10-4bea-ba6c-d2a4e21ab302,1,3,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
d161882d-7a77-462f-b6ce-092e9a07c430,1,17,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
b7f75517-98b9-4ed8-be83-a627cf359410,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
d459bcdc-c1d9-43ca-8780-16016b185d8f,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
a61317e4-580b-4070-92e2-46d7d671fac0,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
6bacf9b6-0742-49aa-81b9-6e653268463f,2,9,0.888889,b598bd23-8da8-4ecf-8ed7-f22321137698
f7fc1ec0-329f-4ac4-bd9b-b9156fca8840,1,2,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
b1d9caa2-3041-4395-9946-7a07cc84ef3d,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
b8baf019-f2f7-43b3-ad6c-79f11c1eca60,1,7,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
ab05ea89-819d-43d3-96f2-e26c658431de,1,18,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
8b20fe3a-408d-4786-b09d-d5419bcd476e,1,2,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
252b4550-8390-4d4e-8438-2f95e06303ba,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
1f851a72-7931-474a-b354-f1d8f640ee52,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
204030c5-1969-47e5-b1cc-5025a0c05493,1,8,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
055bb588-20ac-4cf3-8d39-577577ecd900,1,6,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
713c1e9d-ab50-455c-8398-2cc93fcb61e9,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
998d5bce-4363-44c1-a1be-1f105db24697,1,17,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
e6e56981-b875-417a-8339-22f9caff6c12,1,15,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
0ec4bf52-8602-4385-b127-10f93d273265,1,17,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
11c4edee-e3d4-4a9d-bea2-ac28a94b80e9,1,5,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
511d7aa4-799f-4169-b6b7-f425ce418eec,1,2,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
e4c363af-555b-4e41-9779-346ddb466ea8,1,15,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
0323f846-a9b4-4954-a681-3927ea2384ac,1,9,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
2e633e10-1003-41af-aafd-ee0e1765e548,1,10,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
e8e0e933-c432-4177-9606-95a3c55c4467,1,5,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
2eccd6a0-838a-4bd7-b76c-39135769203b,1,18,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
4d87dc3e-3c6f-4a39-bbc5-9b766a542426,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
36c7dd0e-2e3c-405c-8bf4-b195ddce1ade,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
b10428c3-cdb9-4034-8d00-2309b4a1dc5c,1,4,1.000000,639303f6-00f5-4aec-a487-291f27972688
e6945928-a9d6-43df-a414-d22bd4410a91,1,2,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
b3cf672a-4cd7-4cb4-8521-839673fad59f,1,16,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
0a42d433-3ce4-4c75-892a-1d9001fda102,1,7,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
decd7837-f14d-4aa9-bcad-8b822eca6a50,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
2a9e06e4-e218-4a33-9258-1ae47889fe7d,1,6,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
ebbdd2e3-d3aa-4f49-8086-8f8d18374eb3,1,2,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
43d16aea-fb65-48cc-942b-29547ed08c83,1,2,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
63642b8d-058f-4708-8bb1-55d9753c69f1,1,8,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
88cb8e68-0a94-4318-9a41-f9765452c0c5,1,2,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
79212f7f-f9ab-4eab-bcba-2359be39026c,1,8,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
685d395b-a817-4b61-bf17-173649444eba,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
9a2d4e5a-ffb6-4d76-8b78-3ee2994d0f41,1,3,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
e203094d-c2e2-458b-bbc2-39405f52e139,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
5f9bdd5d-d78a-47b2-afdc-53a5ebc2d303,1,11,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
db75a717-04d7-4d32-8b44-5c31b79bf620,1,11,1.000000,47bad423-2418-4435-83c8-08ba94003d14
0de54b8d-c4d6-45f3-951d-3ca128cf9dfb,1,2,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
6b20ccd0-5dc6-48fa-9abb-f7bfa8a73ed8,1,14,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
2c636c6e-5691-459c-84af-7fbe40955ac6,1,7,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
e0bbc544-6c8d-4844-9aa9-0dc4cc045720,1,5,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
cd93fd55-b353-4a7a-9dfc-25a0007b0d98,1,12,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
a61bdfca-5744-4637-ab22-9999d27e967b,1,2,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
60067552-f3bd-4319-8463-41f0d3a92672,1,9,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
096a3c97-fb70-45d3-92a7-742614441b2a,1,15,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
5d9f5b87-3011-461b-a49a-6fbc71b2231a,1,7,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
34b6a353-1214-41ed-87cc-89d2e8db7588,1,2,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
