assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
eacdcee5-e5f0-48f9-899e-31793812ba6a,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
4432b368-fc35-437d-a35d-3cd00d1ef6bb,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
581b1087-9268-427d-a205-82a7d6539b67,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
83e54489-f875-423a-ad8b-f66650e26bc3,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
c36243ea-9f2b-4d52-8669-e55c45aa233f,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
3383713d-9fa5-411d-94a0-b704972a3145,8,9,0.222222,5771f07a-575e-4004-a3a5-db3ee44bb1b0
e7b77166-4732-4a61-9826-9c5f4a25d235,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
12c1d430-556d-45bd-b06a-b358828e19ad,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
3e595426-3179-4b49-829b-72c48ecdba03,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
22390617-caa3-43b6-99f2-66e335a330a5,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
dc437334-a69d-4391-a4f0-458d5270d28d,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
76d18bbb-266a-4892-b575-2f23e541e415,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
7e6dd8a2-f855-4e45-8ef3-3817172ba101,2,2,0.500000,5ac34c91-a3b4-4a11-a940-a4babf02057f
5d34ea28-549a-4306-a465-e5c8f124627b,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
24352745-948d-470f-bb06-f6d3d9713753,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
a7d9f0f9-5aaa-4955-9d6c-45601d12f47b,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
6063db99-a12c-4d32-861c-f6473f99e253,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
d888c989-fe7d-4914-9155-a9b6c647399e,2,2,0.500000,595525a1-8ff1-493d-bdef-74ecb74d182b
767c931b-122b-4878-9da1-4c7d0d0a2061,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
42927a7e-d22e-4241-86f2-1d05934c80ea,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
747ce46c-5ad5-4dc0-8a79-83eb6d075cf1,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
a8a32aa5-9477-42a0-ad68-3d2355791b6d,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
f722262f-a002-434c-af90-36f22c8bfeb4,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
6876fc05-8f39-434a-9bb5-12252aedb574,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
ed7b6286-8275-49a8-af70-faec83d05563,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
9290b6d1-d10b-4e7e-a7c1-0e1189e27bbf,2,3,0.666667,15f3a523-0299-4249-8ccc-fee0b320040f
11c4af84-dc91-4c0e-bb80-68afe250cf06,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
d21868c0-5174-435b-bb18-4ee12c8fc524,1,6,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
02e39303-dcb7-4f63-9058-d3e9ab8070ba,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
920de6e6-18b1-43c0-8a20-40fefb26f6b5,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
df040dc2-b161-4094-a4b8-bf3ecda2fe69,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
cfac171a-2ac2-4b0f-90dd-9c8b91e524a1,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
3562ece9-80b2-4224-90d4-2804d9fcd780,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
339c1d0e-67a7-4799-811e-c6e6a748cf58,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
52bbffb9-3bcf-48c9-bc88-b60aef4612d4,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
540cd3de-9d14-44c6-a311-2ae0167d95c5,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
8bbd4417-3f7d-4810-b324-c51ad362fd9d,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
83197d3a-bb90-4e4a-8ddc-479eeb076bb4,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
8bd40d5f-cdc2-4586-b708-774a45cb81c9,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
a0803d8a-6565-45d6-b0fa-5467c14d9139,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
28eedbaf-ed28-4c37-8d3e-6cbf5be910b2,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
587ae8f0-730d-48ff-ae65-9caefffe365a,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
ca2f0fab-27f5-470e-a224-910830615b44,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
c2f51cc8-6bca-4881-b3fd-8bcf81a49c1d,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
4e82ae17-32c7-4e77-a2be-1c0c63e8b38b,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
c78163fd-0e98-4df2-bf25-930414ee65b6,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
53ecff87-6e07-4552-8a71-bc603db9aacd,1,6,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
a99af52a-b586-4937-95e6-d76b48a650ab,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
6574f528-f9b8-4d94-8107-8355f2d73b95,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
f09a20da-720d-4e67-bbd7-e9ac9d2b12ba,1,5,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
