assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
16e022d9-c19f-406c-8bd7-9174d70535af,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
25d36aed-fdb7-4b48-aa4e-1ba47b5956ab,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
18bc58ec-b99f-4fb8-9a4d-a0483acfcde0,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
1081c4f5-f382-422b-a48f-0ead3082314f,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
e2a48761-8999-4089-aca5-c9a969929bf6,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
ba1ab694-3329-46cf-bbf2-c87938ed550d,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
c40f3a58-f808-472a-9966-27d466087d4c,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
6e599abe-bf85-4816-bd34-d0c8e66af70f,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
6f0ec347-3ab5-49b2-9789-4848cdbfceeb,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
8c5a608a-96d5-4e47-a132-71ca60708d22,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
15af5cf3-d42a-4b11-8185-224877cb9602,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
82c8c518-9d36-4a73-978f-938ab6748251,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
9a687a03-673d-45a2-bf0f-f2b59b648860,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
c782aa04-af24-4440-b962-ec19634771de,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
c5d04dba-b4ba-4e39-83c4-2cd55c7b9f56,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
35c73aff-4e18-48e2-ba62-d7e843f8bbc3,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
9269aa97-770a-4613-b535-d5b5277b3ede,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
b889dec7-ee4a-4ed6-a97e-9c4864921d67,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
e2b05a25-fa74-4def-8a8e-e704cd6bbefe,1,2,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
7b35f148-b340-4909-9d3b-c54a18582a5f,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
1b3db6f6-6faf-456d-9135-9d297b738568,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
9f3a6d91-f4a5-4864-9677-4e2fcdc4fdea,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
d5b680f8-cda4-459c-aeb4-57cd8b277c36,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
52867274-6a37-47b9-9de2-61b03d215303,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
2bee33c8-745f-4fe2-ac67-c8ce305811e1,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
11d4aa0f-ce70-4d16-ab2a-8cd1bfb10ac4,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
9b2b4e7e-7fdd-43e3-9ccd-d85eca089941,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
0cf3c60c-a7c3-4bb6-aca0-4221f725cf24,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
a3c40f88-501f-47df-b480-c283a5b67a40,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
3f9258e8-e51f-4ff4-8f1b-e60c6be2c4ff,1,5,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
14f2e916-79ed-4b5e-af50-13522b9c672f,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
8d51afbe-b068-4896-9311-a56294942f32,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
1507169b-7fc3-418b-be04-77c61218f917,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
c7e91d28-884d-4087-9046-5fe8ba9df3e1,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
a3eabf43-13a2-49db-810f-a895e6b501bd,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
4787c264-ef02-45f6-8f5c-931420676136,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
9f7c3119-d59c-46ce-a40e-657ea2824265,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
c821d366-97f9-4d83-bc12-c65c980b7b7d,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
d33b9325-abfb-4086-b48c-591b3ca82999,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
5fc6c5ed-1118-449d-a9ca-529e7b38d832,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
979a988f-aa6f-479a-ae7b-9c2489d945a9,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
cd3e7fe8-e947-41b1-92a2-0e215ec19d15,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
bb0769b8-810c-4f04-96f4-83294d954c0e,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
13054670-8320-4d2c-b512-ddd2aa3ca498,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
9646815f-6971-4cf6-9df0-7b3b1f35e8d1,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
ec44fce3-8ffe-4342-8f11-fb2e3c939c91,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
590a16f0-962c-450f-a7cd-eb9b9c6a7173,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
e3a7f63f-cd18-4e5e-9368-edd3d67d334d,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
3f99d94a-32a6-4108-96d4-31c5af486382,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
c403eb6d-67bf-4aee-9c21-488e05d6928a,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
3eee564f-5ed6-4fe4-ac41-8d0ce21c844a,1,2,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
cd3c0dab-235e-4cab-9adf-30752612fd34,1,2,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
190e234a-cf79-46c2-8ba5-64dbfcf2cf44,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
917d0b8d-df0e-407b-a88c-baeae9e850a6,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
6ae23aa5-cd94-4436-99c4-f0b68e775ebc,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
246cd478-e951-41ed-a0e1-fb428e7e6344,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
7a6b288e-801b-4f86-85ff-2f7ed8167be1,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
509abae2-d0b8-42c0-a5df-1eef3ebd5fb1,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
3daba911-2da5-403f-aea6-0c363ab6f317,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
3e3ebc95-3b5f-4772-99e0-d34bf0165492,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
817ec8a1-6734-422e-b173-bd5980a880ce,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
64078f90-1c62-4823-a382-645a05083713,1,6,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
2ecff99c-6dc8-4963-a56b-670f5def8654,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
1d4f53d5-798c-4774-8c8e-c7a5b149b8a9,1,2,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
6c123e2b-7542-41d9-9a76-54d13ea22c96,1,4,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
dd6574b2-fe9b-4500-bdfc-b2b2d848c690,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
4526737f-9c8a-4c02-9f1d-05a7d60d9400,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
c5fc79e6-077a-4e1d-9681-6bbf88e984db,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
33a22be4-e5a8-49a8-877e-47dbc8620b97,1,2,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
bde65e0b-282f-47d6-8346-02409153af64,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
aef52ca3-16e4-4b4d-a10b-ad1240fcfe99,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
1afc6523-2f64-45f4-9522-e8d1f82bf8a4,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
3d0f79b2-92f3-46da-80f0-e16345bacc08,1,2,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
4bf7464b-2131-42e1-b241-a7fad87196cc,1,2,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
e45c316a-1e59-4918-864a-7efc66a585ad,1,2,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
a551422d-11be-4c19-a416-8dad7d31c5e8,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
8398eafc-41f9-44be-aaf3-0d66ce91fc4d,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
138d4a37-3ce2-4545-9191-ac6585b05ea3,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
45fe664c-61cd-4d13-9b68-3cff251973f3,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
9e54bdc7-1fb7-4182-86c2-d37868e73b2e,1,6,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
024c83ea-dceb-42a7-8f8c-47b130d9a7f8,1,1,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
ab91a00f-6701-4a51-914f-f854002f7401,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
a14e045c-f270-4954-a349-ac014d70aecd,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
e93fa140-c215-414c-9186-42f840e6ff07,1,2,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
7fc6ad36-9087-42bb-844c-7861abcecb4e,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
5cdd72a4-023e-48e6-8237-415f1b0f3dd8,1,6,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
5c305aca-ec3d-441d-aee9-682754f31aeb,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
a1b61d5d-a703-4b39-bdfe-17d7f06a7673,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
a385569f-0f42-4a58-82d1-6e4ecd35cb81,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
3f801bbf-448d-4f2f-ae7c-289a8e8ea427,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
3be8b3a1-9b8e-410e-ad92-2fb5b034ec5d,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
b67e0cfb-b63f-4c88-ac7f-d6ebabadeb89,1,2,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
1f6172bc-64aa-4ad1-8acc-59c77ab0fc0f,1,1,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
1dc735fc-1472-42c5-8c4a-6514d16a3f09,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
3c9ee2a0-5d52-4068-b50c-35b8d9234461,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
26d3c4c0-b6a4-40aa-8df7-67882c52f3bb,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
fb2466f2-1815-4821-95c4-978078e7873d,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
a09ef2c4-cd06-4a70-8ef8-2ef78afdb137,1,6,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
8d973b06-24b7-4f0a-ac49-60bf7dbac28c,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
959e3fee-d9f4-46aa-95b3-ec24d8522508,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
300c7e84-ca48-4255-84f1-05817e3e3b98,1,3,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
4c8ca399-1d0f-44aa-87ac-df84cc091172,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
5a9b1400-002e-4e2f-bba0-cf9d32bd1b12,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
a02b95ee-820e-48e9-a321-3f1b19737930,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
edd8eeec-b422-48ab-93a5-35b9e3fd8d2c,1,16,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
f94b74f9-ae7a-4687-bf41-7ae28567b27e,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
b2ffd7f0-429c-4206-aee8-e2eab1409832,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
66faafcf-fe1b-49e5-bcb9-548fd0dde52f,1,2,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
ba08e027-ba94-4c1c-8e1f-4b379ae35192,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
13d01236-0bfd-4a71-90f4-3974c5df7d87,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
e231f3d5-7ae1-4011-8154-c951ace6f4ff,1,6,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
9d97ca9c-23cd-4b70-a0a8-ccd70b86c057,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
24900acf-af6f-4e9b-9616-c8e443f0489b,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
81b99a75-cea2-4268-ab45-d52893c96844,1,6,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
6e07fd5f-a8cb-4e63-bb09-7e8964231cf1,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
84249150-271c-4746-985a-ec0cb4f45b4a,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
7e5421a0-383f-45e4-b02a-2898c8a32ac0,1,8,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
1fcd2489-5921-4e9e-af74-bf28758df0cc,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
faad6c20-d100-4495-8e50-d1a43725457e,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
325c4aa5-a0e9-43cc-b671-22c29a5e162f,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
7918abc0-e37d-40e9-b2a8-2d46b3888e84,1,3,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
2a41f72d-b4ab-4e00-9e3d-d2c92db1fa89,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
3895d06e-abf4-4a6a-9718-23ee1600ed1a,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
cc881420-bd91-4fad-ba2b-014d21664b82,1,3,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
d8b17ea5-bfbd-4a17-9c61-b8181241594c,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
7a5cf79a-a020-43be-8143-b0a0e5c619e7,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
c11231df-5a17-4dbd-99d9-56864f483148,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
ea8b770e-4b82-4733-9fb4-0b4c85797f4e,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
c8ee8ccc-ae1a-46b3-b7c6-ede336a781c2,1,3,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
e970e10a-a20f-402d-8f85-a36497051247,1,2,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
e3d89eda-a3e2-4f01-bf13-fb6b1f79bd6a,1,7,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
bb533ed4-9350-4a41-a4da-2666b97486ae,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
8a19183a-4f7e-4d17-b045-c7c464c4446a,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
c9612053-ea26-4689-b1dd-10f165e8d985,1,5,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
cccbea66-f64a-44cc-bd3a-e37b05f02203,1,3,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
43319fc4-8735-47b9-aa63-27db8080a57f,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
629e56d3-e7a0-4ede-9b85-9ab635709ed9,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
cb647dd1-69cc-4743-b9a3-2793678e8ea9,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
509592fe-8192-4064-9705-bde7952be23b,1,5,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
09443fe6-84b6-41d5-9988-d291272e7598,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
d3c249fd-e9f3-4812-b95f-3148eae0c305,1,12,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
58d12845-b3ab-4b53-83ab-bd5f3b376e27,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
b78a4a98-8d29-47d7-8281-cadaf76a8949,1,1,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
1ca86e2e-d7be-41a7-a0ba-57ef781c47f3,1,2,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
efb5f2c6-d2aa-42a0-b2c0-69b7c9e9a2c4,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
7394d79d-0458-4dfb-853d-90f09a282a70,1,5,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
9192cc07-ee61-47a8-a572-2410dc6bb792,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
e0747ae3-44a1-43e9-af7c-5ecac3c0f3b1,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
4957737f-95e2-4113-8d35-ea6b74012c5b,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
7a6fbd27-2194-4fbf-a300-70810f9b0940,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
79f5f436-31eb-4df3-a3d8-ee1dbda63bb9,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
a4853c15-2c82-47b9-bdb9-7171a7dca3b9,1,5,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
9dc81752-84f8-4477-b67a-ebbc4f7650f7,1,5,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
58e17c2e-f48c-4cfc-8aba-438993c2eea9,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
82a62a05-b0df-477d-a65b-1fa6d5f73667,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
f89d87e7-ecc8-4ca9-be88-fd90393c62d3,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
f1e1e96a-b927-4419-991a-14b415332e61,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
3d012c42-14fe-4ec6-98c3-9c8a1c929107,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
5034692d-627c-497c-9024-88420b801b06,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
65e0f8b3-dba9-4afc-ab32-d0506542d25e,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
4fa8cfe3-7fee-4d1e-a0aa-d5cd5de5bce8,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
f3793f9e-3cb1-4e37-9bdc-9e824df9fe8b,1,8,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
