assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
39fbb82d-d941-4f03-b769-c8bd2f456b62,2,37,0.567568,1d39f953-a08e-494e-acf6-e594832b010a
cb6071fc-8ea1-45c8-b45c-39b8e44f204b,1,6,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
ef19d0d1-2b83-4816-af8a-5a178db0d89b,1,9,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
aa950b31-fbf0-48df-892f-953ca5174508,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
ed9d65d5-d8fe-4f9c-8db5-d360a3023734,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
f680f21a-9cbb-4943-8e01-fbbda8a303b2,1,25,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
b75a40e9-5c1b-4642-9272-f6e07782680b,1,4,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
f4f5e9bf-0f5b-4804-a1f1-0dff504ada0b,1,39,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
e14159d8-9a64-42bb-9053-5113d99a81d1,1,23,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
79347a63-a59a-4f29-b937-1a839a4ac0ca,1,3,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
be298165-aafd-4cfb-bd31-e647f58733d1,1,2,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
8e3ae724-ba1f-43d4-b99f-ec611a53a822,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
6abf8b61-1548-4993-b475-975f5378b3ac,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
dfa65377-7b3b-4639-ae2d-66aaa48394a8,1,24,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
b0560b18-dc06-4ce3-a7a8-2f110affa5a5,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
6776720a-828c-412b-a394-7ccd7356f222,1,2,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
4574ac98-a682-4534-ad33-b08ec39498cf,1,31,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
9096192c-d323-4099-b971-9aa1778c5a8c,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
9cc520d1-1f61-4108-bdcf-906a122a09f3,1,3,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
50ec5cc2-db58-4829-9914-26c2424304fa,1,36,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
bc62a334-e298-47f3-bc0a-0579db8f0e6d,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
face884c-62a7-4503-b643-dc934295a8cf,1,6,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
142dee2e-5b6e-495a-8a57-09754729a8ef,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
0da00d6a-2566-4ad2-824d-e43cac1e0705,1,35,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
bf7af7cc-b520-44d2-94f8-3e5f63664663,1,15,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
6bb07a71-613e-461e-97fc-560006b8e2c6,1,31,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
e8681a5b-ffea-4e7e-94b0-a5efda980734,1,20,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
d3ba0532-0da2-421b-8f35-9f53a202db68,1,6,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
d7f4af08-3193-485d-86dc-98f767ec0cc9,1,5,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
df80e2d8-dbd2-42e0-9096-006ee065b39e,1,37,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
6c80fc6c-0077-4fb6-bf58-6e37b9c99468,1,31,1.000000,68942969-0475-4a26-931b-d1d8043a659c
d15ffe80-4715-4146-af40-5024571f7917,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
ac48dca6-7909-4f13-adf2-6c8b1dc584c3,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
940e3402-c624-4241-a37c-b448ca8b18b2,2,20,0.950000,b598bd23-8da8-4ecf-8ed7-f22321137698
3980e140-5f7b-4c98-9ed9-f1bf00ef5565,1,3,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
a78c83da-139d-449c-adf5-963938d02cbd,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
d777d0fb-9742-4201-a9ed-6529fdd4180b,1,15,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
1b4d2818-ab0a-4e82-bd50-e043ea172677,1,39,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
4ce43ca1-9149-49f4-aa8e-bcb1624693f8,1,4,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
205a0789-2cf6-4361-aa6d-c04bb7f4ec74,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
1372c4a7-adae-41af-8f3f-91bc56c8af9b,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
9cadd95c-a08d-49dd-8e48-a5e65844191d,1,16,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
d4a7a68a-5658-4b8e-b366-2a58fce263e7,1,13,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
8a34c5d8-163d-420e-a9df-cd888caecef2,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
