assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
59c56ad6-9a9d-46d9-9f64-ef89339b2407,2,3,0.666667,1d39f953-a08e-494e-acf6-e594832b010a
8aa02de8-8098-414c-b2f2-38ed76ab99ea,1,2,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
2bbef596-0a58-4f78-8899-c8304c2fbc54,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
6dd28e16-b6d6-4815-9fbb-8c6496862e77,1,2,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
4588a478-2f11-4834-8324-90f1f81ade97,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
d9e6fd62-d236-41a7-ba8f-da17e08a7d7d,1,6,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
b34ff6a8-3e23-4ffb-a6d5-03a6dca3119b,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
8f6fd793-f132-46f5-bd4b-0bd03f4c66ab,4,21,0.476190,2657b615-04b0-4c11-8343-1245c9c07676
40b40e18-a85a-4e3f-bf23-0410658de8a5,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
de49db35-c7cc-417f-bca9-1dad707e5580,1,10,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
c9461972-6f1b-411f-b5d7-b1bd31b2a55a,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
6ca34323-320c-4de2-a096-fb0a6f49b943,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
f02b4846-1d15-4fb4-afcc-ba290bf43c47,1,9,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
060e12da-446b-4d96-bbb8-4d76df6d1c54,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
db6a339d-a00f-4b43-9857-6d4f914b1501,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
3ad6ff76-8085-4973-b4aa-936fb6b79af1,1,5,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
1adc8ed3-32f9-4d22-920f-cdf55307db07,1,8,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
cf093057-bded-4640-9a3b-1055c569af3d,1,5,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
0244bac2-70c5-4ec9-a26e-a0ba532e91bb,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
465c4892-ccf2-476d-bc35-0044b606c5eb,2,12,0.750000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
172fd4c4-a4c8-4c8f-a989-66dc6a6add36,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
5a68e800-43d2-4fa8-8619-a74a90c68dab,1,4,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
b67611d0-b367-4a3e-9386-7f797347ab5b,1,8,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
dacfcc17-f143-4bd7-a42f-0b972c799f97,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
8c1bd796-e46e-4e72-9b86-7d998014a430,1,7,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
27068925-6f61-4551-b620-ea244f0448c9,1,4,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
800d628b-14b6-4907-b48a-44c3305e55cf,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
552d2233-31ee-415b-995a-b767ba4d4661,1,10,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
a6a23608-4147-4f64-8632-bd5d4bcb0344,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
b1a47284-2bb1-412a-8bf0-8ab40384e479,1,9,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
bc9bca47-57b5-45ef-9454-f6b958ff729b,1,8,1.000000,68942969-0475-4a26-931b-d1d8043a659c
f5c85007-a1f9-40de-8dff-464f155c3a08,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
db111768-8107-42ac-ad6e-8291555ceb58,1,9,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
48d6368c-3636-4968-8af7-2e4b339fb0d3,2,5,0.800000,b598bd23-8da8-4ecf-8ed7-f22321137698
cc34d5a4-3560-4a1f-b821-d932694a7c99,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
fecaabf5-a243-476b-acf9-5b153940d538,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
0788d7d3-78c4-4c1f-8f62-442434cf78ea,1,9,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
84cd3c53-da35-44d1-99b1-7c19b80d1076,1,8,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
667f8bfa-7b46-4bfd-8d03-4ec625a71931,1,4,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
29a24fea-c6f9-49f0-a5aa-15aa9530a418,2,13,0.692308,68e7ae29-15ff-402c-adc1-76d5a932c984
6d75faac-164e-4dbb-bc8d-0a50b6ff3adf,2,7,0.857143,d4be492d-c9ee-46a0-b1ab-076386b61b85
5bb19372-9fe4-4396-8d0e-cb04fefd5302,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
dc6260fe-d87a-4e6e-9c42-e2e4a0fff340,1,10,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
485bcd14-1e1b-4bc0-999b-877e074599d7,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
3f50bc9b-49a1-4b47-bb12-0f0b80022fbf,1,8,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
e68a35a5-8db7-486e-aee2-fbad86cd8a63,1,8,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
0a839a98-c26b-41fc-926a-acbbfdbb435a,1,9,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
151b0197-9fc9-4e4a-93e7-8255aeb426d7,1,4,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
bf9625cc-e5ba-4f23-a806-cd196f41c5ba,1,2,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
32ed6f19-8485-4b02-9844-77055b269946,1,8,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
705de3ea-da70-43bb-baf4-a143f31063f4,1,5,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
2cf2159b-cb58-4464-86ad-c812b927960d,1,6,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
4e3c0209-8e53-4a1d-8777-d4bacb12ddc9,1,4,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
309111d6-fbf3-4460-89cd-24aca822f13e,1,9,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
4d0c4d13-b306-4590-a75c-6e83187e33f8,1,2,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
a1a6969f-ab29-4fc5-8f48-a5bcacd1260b,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
0a41be0c-6d5a-460c-a0f8-16f059612130,1,3,1.000000,639303f6-00f5-4aec-a487-291f27972688
44d2a88a-5bdb-4fd0-a31d-3bf46486e0df,1,9,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
7b9f9931-76cc-46e2-b9a0-b98c026869c3,2,12,0.833333,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
54f97555-66f2-40a7-8e20-d84f520b85ee,1,4,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
b596066e-dd26-4d05-a7e4-5959a60bc73b,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
ea390c63-d766-46c6-b9fd-acd763cb0424,1,9,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
9473a046-aa24-4ace-a665-f8b3af8dde0c,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
bde93940-e27b-4c8d-bd1c-186fa10bb284,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
3e884606-74f0-455f-8a7b-3a55f86e406d,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
57bd6a85-95f9-492b-ae65-5babd25ef43c,1,4,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
6a3a1960-b2ba-4958-9914-4c50c3856212,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
45597590-4db3-48de-9117-b3dce1514505,1,7,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
3d990f09-1ac0-4149-b533-f33ba92a6049,1,5,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
06a3acd1-a8c4-4015-90d8-561e9bca895e,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
b0d3d410-97c7-4bf5-9246-e56f3d50deb0,1,3,1.000000,47bad423-2418-4435-83c8-08ba94003d14
ab4a9347-9aa7-41c1-bffd-a7f1e5ed0e51,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
813562f2-f679-4f03-bb6d-03ac6d429f96,1,3,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
a0dfd07f-0829-43e2-8369-474700ec1d60,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
a0681944-ccf9-4398-bc6b-3c9acc017073,1,3,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
61448db2-68d8-4684-a02a-15999fb2cdd5,1,4,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
42a508f6-0044-4a62-aa0c-dc3f3f02e9dd,1,4,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
4ebfa99b-5392-4b26-be8d-e562f4c65737,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
a01a8aef-c7f6-406d-a924-0089130d1954,1,6,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
307123b7-cdff-41c6-aa81-47b8351a1ff0,1,3,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
2f288022-146c-4185-97ad-68aae284cb2e,1,3,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
80b6592f-1993-4fd0-82b2-4ed9345c4f1b,1,2,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
949c1dd9-9474-46dc-ba4b-fc5e964814b8,1,4,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
e6403357-099e-47d7-b9bd-3b56b343024d,1,8,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
2cb7abf2-217f-4a3f-a5ed-5751dee62c22,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
dc08ea67-135a-4e2b-bb60-2c24c8931dbc,1,3,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
73ebb354-d5c8-40ba-858b-38075fbd5b79,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
a4d3995f-6ba2-47d3-86fe-ed2bd2d80055,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
a88cd88b-6331-46a5-bc15-072fff356777,1,6,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
cfd82360-4c46-4db2-81e0-6ee3d311236c,1,3,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
865e76a3-793b-487d-85a8-e3a7dd9a241a,1,8,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
69659373-e5c8-4deb-a563-9db7d6f6e7d1,1,3,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
43133682-19f5-4730-8c8a-013c25b5c5b2,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
89a41719-b5c9-4d14-b518-933a307d979a,1,5,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
d4ffe950-62dd-4c5e-8af8-fe2c8f7b9c34,1,6,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
e061333d-37d0-4671-a3ce-744a4b31cc29,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
cefea843-5243-4967-811e-41f548e4031c,1,4,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
32de1691-6d5f-48e1-bade-24b339f83aca,1,7,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
d9aaadc6-4e8f-48ae-b29f-5ba3ecea2d36,1,6,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
b58048ac-c7db-4eba-8d09-d267ec3a90d1,2,10,0.900000,48a3cfba-dcdc-4833-886c-5cc284e12343
1ae7649d-1f60-4bbd-a404-2821d0207390,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
e4ab09e3-da37-4812-bef9-4c0297c920a7,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
efe35a03-f20d-4c01-99f6-ee8694ce22f7,1,3,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
0d8685c3-9e33-4757-9b5b-dadc8e4a6ae5,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
a64d894a-224c-48a6-bab3-f76f0eccd6bc,1,8,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
ce951626-9bf0-4124-8896-3ef39d13c33d,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
f283eb90-0980-4b71-ae09-4aa895ab8735,1,8,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
266a257e-05b3-44ad-9d0c-95d697315011,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
1b640d82-4046-43f3-ab50-fc2d2b35ded8,1,7,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
0bb4a158-2a92-413d-90cd-3c155ef861bb,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
840d18a0-3612-478e-a857-f46526af06ba,1,9,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
5d311db1-a3da-4958-b083-5bc43488a771,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
b258c16d-6827-4a56-9f63-d27fd3f5623e,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
dd4062ac-e093-4f50-8dad-8efdb1fad304,1,5,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
89769a6f-7b03-4217-a72e-64bfc736f51f,1,3,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
a4def577-61a1-4e78-9e5a-f476b6bb224d,1,3,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
65a906ba-80f8-433d-864f-4bffe8e9f460,1,7,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
e7850765-91b9-4a63-97e2-b7e0a7d4285c,1,6,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
66ec6ca8-7312-41e7-b1a2-94b42a93344b,1,4,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
ebb72702-7939-4432-81e6-8537a1b76029,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
5508a013-666a-4f53-b914-1981e007b279,1,7,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
59b8b535-d1a7-4d9d-9b0e-7c333ce716d1,1,7,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
148dc1c4-121e-451c-b616-52967ab1d827,1,3,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
74b67cc9-948c-4c58-8b3a-4962850f41c1,1,4,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
f7a288a8-b700-45f6-8439-89f368955652,1,7,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
5cfd0fd1-d77f-4c72-9139-8f3785559ffd,1,1,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
29a75b37-df9f-4e51-9388-d952d1959689,1,6,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
097f2b41-8415-4844-9e75-41911e667c8d,1,7,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
0fa6d6d3-73f0-4e31-931b-266d5077f97d,1,3,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
17a19f18-b608-4585-bfc8-384799e1fd3c,1,4,1.000000,ee629236-d81f-4548-822a-11f979d7f013
0086386a-47e5-4d5c-a620-ffe922821794,1,5,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
976e6404-6288-451e-bf76-94132835def0,1,1,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
d030212c-5cc9-44d9-9942-99356e384342,1,2,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
2b0f37d7-dbd5-4202-bed7-93c1ef49d18a,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
e4ed540b-6eee-447a-9be6-b97afa9fbd30,1,6,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
88e48d59-5e6d-481f-aa8b-7a6ca249bc4f,1,1,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
d524dfac-9e90-4077-a108-c20bc7a1629b,1,7,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
12f80ab8-472e-47df-aa67-449599d0913f,1,8,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
7924de10-6e85-4893-b4fb-7f181b2b7ecf,1,3,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
b32ec874-90a9-4637-a41e-25a8f391ab7b,1,2,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
fa6836c6-5d79-4b23-9cf5-506bd5f0d0f1,1,5,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
4c38fca6-f536-4f60-bbc0-678cd09836e1,2,7,0.857143,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
c50a2d77-d479-44e5-b4c1-de885bd0a2c1,1,3,1.000000,87e53473-180b-4180-830f-6999f612c755
189e0809-3e8e-487b-85b5-fa277740bf88,1,3,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
060497f7-58a8-4977-983d-52d7355d0841,1,4,1.000000,59751180-e355-4bfc-b5a2-5c571dfc6efa
3bd8c321-73ba-41cd-b7ae-5ff5a6f4b9eb,1,5,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
a243ba59-4a29-4627-b963-23beaa7d533e,1,3,1.000000,47bad423-2418-4435-83c8-08ba94003d14
86dfefa7-5317-4f9c-9246-ff1fdbdb5768,1,3,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
24b03085-615e-4417-8014-c2652870c0cf,3,10,0.500000,ece552c2-b04a-49f3-a01f-244ea2be828f
eed24f30-b34e-46a9-807e-01577a3e452c,1,3,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
a5becdb8-bd47-4e0c-9788-5ed89fd16f08,1,7,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
894bb2ed-8646-47d0-be8e-7ac1413fc377,1,2,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
21d20d04-7a86-4cbe-ae74-71a70ba1e18e,2,10,0.600000,1d39f953-a08e-494e-acf6-e594832b010a
a92362b5-8187-4bc4-8b22-5c609586f62a,1,5,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
35235e66-5d8f-4b67-a6e4-ac4c84179977,1,2,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
46d940a7-bc6b-46d9-8a9e-6c83451bad43,1,2,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
31a8480f-b3b8-41d6-a86d-1c39c5888039,1,3,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
6c51cd1b-9b39-4d3f-a52e-487363645056,1,6,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
5fa02257-2f67-4ea1-b644-6299ae0350ed,1,2,1.000000,c1579949-3fb1-4a2a-8a10-4bcba6e0cab7
36001188-5f79-4c7e-952f-991c392da348,1,3,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
087758d7-0501-473c-988d-1909b6da6146,1,2,1.000000,5b42ea58-d3a6-491a-98ea-d6cb61b21abe
7a3ad959-e1ae-4642-9b05-24579a91fb9d,1,3,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
657394f8-c403-48dc-8994-1e7aca1675a9,1,2,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
ea6b1a4f-5133-43c8-93fe-dcbac15e17c1,1,5,1.000000,b2adc949-f710-48f8-8159-5533f440730d
a0907426-b997-41e3-a38a-fa45073d72e7,1,3,1.000000,7cc462c2-3438-4530-81e0-ef36b8cce783
bd25c7b0-fe1f-405e-a067-fdab777f5849,1,3,1.000000,a93f061d-7038-4993-a948-be4b7034b354
551cd86a-0c3e-47cb-a0f4-db0460cf9d43,1,6,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
d40b2609-ceaf-480e-b3d5-3d8171a51669,1,3,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
20a69ac7-58a0-44ab-afaf-c158fa943904,1,2,1.000000,169a37aa-17e8-4998-adea-e8e08e08013f
c38596ca-dce1-4a15-9a49-001d41c5e2ce,1,2,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
57a92bc0-5f51-48d8-9761-767efb128649,1,4,1.000000,ae58f689-c66b-4ec7-8bea-c1ef1490288a
8747a4b9-31bc-42d3-8fd4-11bfcff4ab70,2,3,0.666667,1d39f953-a08e-494e-acf6-e594832b010a
42f833e3-f47c-4d49-8bfc-79155ecacdbd,1,3,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
26560545-8a8e-46bc-b954-48e9f18da650,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
7757416f-9fdb-40e8-9327-f611d5cf12b6,1,6,1.000000,bb4fc561-441d-4dc9-b9b0-9248820ad968
98da0b28-bdd8-4117-92c7-4fe69fe38db3,1,2,1.000000,1637a67a-3e43-4ba3-9c63-dd1b557dcc19
6f70eb99-ee4f-4071-9948-25e409162f9a,2,7,0.571429,b319c8c3-de7b-45c2-ba51-91927dd27b3b
f79cbb01-e7ab-4f9f-bc46-f670e993b72e,1,7,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
6558b6e5-9565-44f1-be10-9983478218fa,1,3,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
683550c2-2cd5-47d5-8581-1015aa55b07b,1,3,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
