assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
dd1975e8-75b5-463a-93b1-2a206edc5498,1,2,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
4e2648ae-737c-4993-a862-b0f872bfb7be,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
d7bcab33-975f-47d0-a479-43dfe4374e0e,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
f4d70d12-4519-4114-8cd0-49369daa5d5d,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
5c7a1b1d-a9a4-4c30-8926-01936f74f6ea,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
a0bd86d3-8078-43f9-bf1d-71d6378473ba,1,2,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
dd7bea50-f116-4859-8c62-189fa93608b2,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
16429a42-5d5a-44ba-af65-11ac69deb959,1,2,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
c0be530b-d35d-44f3-84b6-551e5d2e3247,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
bde90a66-1663-4712-8582-760f8e4dbe16,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
d64c923c-89eb-41a0-a143-b6cc1bf50150,1,3,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
ae16f534-3040-48ec-8871-2d0e2eb7148f,1,2,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
b53f76f5-8eda-4e89-a26f-9e79d146a0e4,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
85d034a8-50c3-4036-a32d-5317bcf19174,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
6f6a1c82-87f6-4963-9703-4d197839975e,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
af411c72-c3e7-440f-b22b-0a90f45cbc6c,1,3,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
535bf831-4487-445b-8774-169e2970a198,1,4,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
e29ffd46-a338-4c0c-998e-9b385275b189,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
e720526c-b552-4888-95e3-2cfb303510fe,1,5,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
b4562c20-1601-46d1-8c25-f351b460b968,1,2,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
5cc83fa3-1494-4fd4-bfb7-292b97b048b9,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
40d6a697-1bf8-47b6-9cf9-54ccdc718165,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
763de8bb-3874-4757-8283-df117dc88661,1,4,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
