assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
8f13def1-dade-45a4-867c-544033cda8ac,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
a94a1a09-faac-4693-bfd2-5b130283d6b6,1,3,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
55c4b00e-d5eb-4941-8110-2655c93830b1,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
8d1876f8-a9da-4e88-aece-e8c76b7b76e4,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
095698e1-4647-44b1-ac96-8b24df3db98f,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
fa2e397d-75ff-4ac2-a343-9779c5e5ebe1,8,8,0.125000,9a750eec-46c2-4720-b481-a0d6f03af47b
f44d9dfd-9344-4716-92ba-432e0173945c,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
e57219e2-c45b-4029-ab61-1a85693659c3,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
1d530702-ee51-4623-be9c-19866ef08d10,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
5af0fda2-498f-4e28-a189-8723eed666ad,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
613d7857-1b64-48a7-890e-9c4955b4e0bc,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
3bcec78a-27f9-4755-9f75-447cddb79921,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
9894139b-3e2c-4ad1-8611-fa128e35042c,2,5,0.800000,340b7157-11e5-4463-a088-59ca98df39cd
897e798c-3a6d-47dd-b2ee-cffc90b37d55,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
86925ea2-2ee8-43d2-aaa8-63cc249bace9,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
4932b030-56bc-4411-8986-0bcb06233e50,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
22c86d4d-1cb0-4b35-983f-d30e0e0038d5,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
24370589-c124-4d82-aca8-060c46dea094,2,3,0.666667,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
282f8b0f-33ff-4b84-94a8-89dd7c739457,1,3,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
6ce042be-05cf-427f-a4bc-ebdd303b2f7d,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
d3bf3802-c822-4c06-a8d9-215f60215ec8,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
facc18f4-d28f-49b0-9d62-f3e5b333939b,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
6d35a3e3-acd7-447b-a0b6-1a5ce5849c46,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
c136868f-1960-4c4d-bd08-b8abe5fe0869,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
bbbb211b-7961-4f46-89ab-ecae18bd2fb8,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
c469c14f-fc34-47ef-80e9-ea3169d6247a,2,9,0.555556,15f3a523-0299-4249-8ccc-fee0b320040f
c66ddc9b-8b99-4eb4-a535-94d63524915a,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
0bb0a0d9-4481-40d6-88c8-cb578004b65b,1,21,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
bc4a3561-d5de-49e9-b0e8-50d6473ade5b,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
3ef73779-08f3-44c4-a929-f3ffd97bb3e8,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
712ee721-2723-42cd-85ff-46fe62aaf8b9,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
19ff145c-85e7-431e-bf96-773954a54266,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
67c868df-d9ef-44ab-a4fe-daef4b1b035d,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
399812b1-ec3a-47cb-a110-755e6052d3c8,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
