assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
e67ecd68-62ed-4080-b070-83c57d38f438,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
dc5eeefd-ba7e-41c4-b3db-b10738266b26,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
131c7c6a-2944-405b-b4b9-ae4abf6df667,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
a55a336c-f82d-4068-bd58-1bd6721c5868,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
1018150a-ecbd-4312-a836-2c9603621bb6,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
9efce716-5995-427a-bd1c-fa4998c46f71,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
e5b5305c-286a-49f6-ba9d-ea2aa8a0fb03,1,4,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
20a74453-449b-49c9-8529-f29fc5900aa2,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
c61963ea-e0f6-4d75-b577-a594aaa58a2e,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
03f188af-d639-4ea4-8a8d-5d21c6900e87,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
1d395521-d255-47ef-a193-4d45761981a9,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
b114900e-662d-4c2b-993a-99e26932a219,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
47006eef-2643-4542-a43e-a2d84aa91ed5,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
8cd165b0-77ce-4912-b7a4-ce63ffc4d998,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
4c16f2ba-fcb9-4fc6-8678-ba439be13b7c,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
f20ed0a2-563d-44d0-b7c9-e5a438d2514b,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
5b1b23c7-3389-41bf-b954-0c573d8c5685,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
f468833c-7922-4768-a1d8-1c742880edbb,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
89e76638-adaa-423e-bc2e-c860c7857ba8,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
987783a3-d189-42c1-8854-4b15fb0d226d,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
6c51b794-e27c-4ea5-b29b-9e6061cba97f,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
dc1eb378-aabd-48cb-b3ac-9a7935af2e6a,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
a22f3d61-b57e-48f3-b8b7-c8f89593e70a,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
ada951f7-9b9c-4f78-a83f-65f053994cad,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
145b7748-57c9-4b2c-9054-f9e66a10af42,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
339878ad-ed25-4c3c-9fd5-4e4be34fc2a9,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
f478a8d4-d1d3-4fa6-9a15-e014a514c786,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
a4818d15-0d31-464c-8f80-ea22345f0c08,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
80739ea2-962d-443d-ac63-8f02d105585c,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
ec3887f8-9171-46ec-9f09-f4105153ac38,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
694d200a-8132-4e97-8d2e-7ae78cf1e612,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
96373c51-a0bf-490b-a47c-09d8fff7bf40,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
d214bae9-9db3-4890-a19c-20b9c6f6547a,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
d42af264-196b-4c2a-925c-30f96206f400,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
02d78cd1-c7d8-4775-9e74-ca3aa0d1b41f,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
3de7ff1d-759d-48e9-9f90-b3b52bcd34e6,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
90181fdb-b4c1-47c8-8eb8-b474c03d425b,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
b208603c-3f42-4e4e-9510-7aefe4b292b4,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
a0b74c55-5e6c-4db4-b4c1-86c506b2182f,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
0367cb6b-2eef-4def-b718-ba107c11e539,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
bda80576-e659-4521-98b9-612c1454ce57,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
cd224a65-6694-4e66-a27b-f11f3340cfc3,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
81ddfdbd-ffb1-43bd-a03d-6458c22de6af,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
505b077f-7172-42c3-a594-53cc0f30a25f,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
ab07d5e9-fbe8-4976-85d2-29c3bf52096c,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
2ed9f05f-ddfb-4a14-88a0-5b819c69b437,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
e17edaf3-d9d8-40f5-b8de-8187c041a215,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
53b8646a-83d5-4578-aa94-af0580ef081b,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
ab2223ae-560f-4fe0-ba22-3869e5fbac26,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
