assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
042dda9a-b26f-4851-b99b-132258dcd72d,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
9a40c260-ce8a-4031-ac30-232c783e34ba,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
9eceeb8c-61b8-4a44-985c-6577a593fe54,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
3ceee300-7b56-47db-899a-c380c774b76b,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
fc2b4783-8b8b-4adb-99e9-d6af30fac1e0,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
87baddec-af9d-4b4a-9b1b-7f404536e080,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
0929bd80-db76-41f2-8d71-271fd5d041db,1,4,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
7f60e092-2a10-4621-b4bd-b5893faf6752,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
26b2f449-10f7-497a-bbd9-4725e72e6c49,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
9bb7e684-9447-4087-87de-513684f8832f,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
57bbe392-e556-4d6d-b1c3-bfab0491fdb6,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
91bb6ccf-63f4-4b74-bf92-7b6e4bc2a312,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
e2c6ac08-9175-4f96-9a0a-5decad40937c,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
11b1ea35-8537-47b2-8c00-3ee7e1012ec7,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
51849547-6f27-4b41-967f-41784068fd58,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
48a547cb-8eb9-4baf-ba3f-56c6c92f935e,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
4aa5305b-2448-4e0f-9199-5b56e6800f7f,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
f717dbe3-06e9-47cc-a164-676e1606c6c1,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
7628af90-4ca7-421d-be6e-e683c2a39512,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
edc0bb50-240c-4b5c-9fa2-7a1feeeeb4af,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
bbbf4f0d-1969-462f-9714-7bed85204f0d,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
b0c495d5-aa2b-4f4c-874a-2bb785cbe685,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
42909dcc-1028-4a4b-a7e5-0c012b44fa72,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
d9d0d010-ea15-4cd2-881a-9fdcb7e0b962,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
447a2e0c-fffe-4f6d-8806-8988d880af22,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
22d671e1-cc2f-421f-85b3-94648238a965,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
235a74d9-2232-424d-92ac-e00bdcc965c2,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
2d164063-3970-4c07-b4d4-99dee1a4d74a,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
b29a08b9-a382-4550-a518-b5c4d65c81ed,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
5b634144-b625-4964-954d-f7468d9eb70f,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
52fd0560-5fa0-4fd2-81ab-02bfbee4ac14,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
2078f7b8-0a19-408c-b832-742161071ac7,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
920eed14-39cd-47f1-9430-cda168556973,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
29d27cda-adee-4dd1-aa90-c4e29611525e,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
e20ee327-7a74-4560-9576-b2c1b3101356,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
8baa7b23-2115-43e8-b670-174721baea6c,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
3c6699a2-2088-4f80-b6c6-f2badc035ade,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
4054b82e-5f1f-4a41-8ee4-969f36196f40,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
66034329-3b3d-4e8c-9bb3-08ba8595376e,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
33b86ac5-a123-40ff-ae2d-437286460f38,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
7fe5ed0f-1bba-4d07-bb54-5e326b54e695,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
37de586c-c84f-474a-b483-5178d9c8b271,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
fe388fcf-d6d8-4986-a275-546792441867,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
bf020970-4772-4b2a-8f0b-d493e62f8666,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
3846b759-cf42-4341-a37b-c13e8e8df4a1,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
d71d6e78-8e12-49ec-8135-77aa48bd25dc,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
253a023c-0316-49a8-a91d-ef9df22d3e19,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
cf5be59c-ef82-41d8-b2bb-968fba428c34,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
4052ed16-1a90-47de-8646-e3b36dae20ea,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
78bd99fb-8c53-4f62-b193-9636c22fb314,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
fc6ee86d-d4ef-4fee-b4ac-f37c0bc5c5b1,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
a5c07595-7fd6-4a8b-86d4-35e8e1c0aff7,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
c35d24d1-5f35-4bed-914f-46ba425db4f8,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
f0133bdb-eff6-42e8-a843-74992b403793,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
6658d943-02e7-4784-997b-9e71d77fd379,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
705161d0-e0fb-486e-8a40-a7e1ec043dac,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
bb588036-6ecf-469a-bb20-3a5ed21bd25f,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
5bed3e6f-fa7b-47ef-bb9b-ad9bac4e677f,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
a3a6baaa-b8f2-478d-a45b-c586b4119f28,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
933597e6-d1a6-40db-bfe7-0ac462877cc5,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
ca36993f-8059-4c1c-a172-a0cf31311dd8,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
56796517-3a4f-4c13-acd5-f3d6ae03c978,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
a1a34c61-61d7-4c61-b353-12173a729875,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
fe76f1c9-7993-4890-9cd9-c00796201d3a,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
857e57f7-10b9-42f2-b171-e8fc6f38a9c8,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
23f2cbb8-b58f-4f7a-9d0b-95db4c087374,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
873654ee-4b9a-43cc-bd6f-01bd09b88206,5,9,0.444444,5f118823-51ee-47bb-859f-1316523af0ed
bd907cc3-8cd3-41ae-b0df-fd7eca951c56,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
6e5097a6-70dc-457e-b245-8a12a5e163bc,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
83a7de92-439c-4c24-b353-cd6b0c739b85,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
fc44ca4a-9f1f-4785-bb53-d34f991216f1,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
0ba2a9dc-093a-4086-9d6a-710abcb6f767,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
a7b5a00f-b0f5-422f-88e9-658d12ae9ed6,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
3cdad8f3-3d17-4d11-a24d-ca1438dc1cf4,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
ae649fe3-c39e-4a77-affa-b1d1f28eac55,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
8dc7f88c-57cd-4523-84fe-94de8aca9425,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
6fbf0a21-4a11-403f-8247-1fcc5724dee0,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
