assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
23450def-654d-461e-8583-e4992a8b0cff,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
69e805d2-9cde-4b66-af4e-9ad7bc18e5ce,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
8891407d-7cbb-4d53-894a-97cc7fc7835c,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
136e215d-e4c3-4f00-9b80-3bb979084c88,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
9dbd56d7-eecd-4038-88ce-5e9031a32791,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
197dfcdb-fec7-4dcc-843d-1afe1a90755b,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
ec499c5e-13d8-4d58-873e-a08a28199314,1,6,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
309201b4-e119-4873-bb90-c50bfe386046,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
9ef04658-3df1-419d-842a-cc6fe991c1c0,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
808c327e-70a0-4d18-84bc-db0f35a9b060,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
5df56be2-d4d6-432d-a6b8-867f22bf3ba0,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
ea288a84-b1d5-43ab-81fe-063caf6302ce,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
6baa0aae-8139-4551-83e3-b0bd12a0b940,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
70bad413-3cba-4c79-9ae5-ab7091ccc9b9,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
f7fb5e4f-9927-49e1-8a9a-1b3d99954694,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
32a93b7a-7619-48de-a440-505bbb0bff37,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
f12c4186-4b9b-42f3-b0a7-8d9217398154,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
01ac1fab-7c33-4e62-b0c1-dddb59071715,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
63bba054-d23a-466b-a833-370b382b9d9b,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
9f122ff4-9f34-4fa1-b522-6488db9127d7,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
af5cd572-4cf9-4a43-9ddc-deb20e3d601a,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
f4f369fb-05be-4ae3-b3c1-7c4c2de4dcc3,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
8134e72f-51a7-460b-88bd-e4d2496b77c6,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
8987c73b-51cf-4725-b625-f40acb41a1ab,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
8a681f85-8b34-48a2-9dcb-a9e28517f4cc,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
b8ec3587-592d-4e1e-8d50-6c11a5a0af6b,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
8335e16c-6320-4930-b721-eb00d56484ef,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
3614b042-dc93-48a7-abf1-1d59fabd469a,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
608dc437-e580-4b82-bdfb-162293b80d71,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
0e3099e7-7b70-44ef-9644-3a968fe89312,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
8d80afe4-94b7-4a51-8ba2-2828d46c02d8,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
8ac2df26-33bc-48e8-9d2f-2f78dd1f58a9,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
3b4732ca-9117-45bd-a7a9-6e9d0e08c012,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
8535fbc1-2684-4007-b96b-ae1d713684e0,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
e2bd4e12-5522-4f8f-883b-1aeb53606a14,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
d1db8997-c39f-45eb-906b-32606b58034f,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
e756dabf-059e-40c6-9bf6-26eae41c9880,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
9c523f49-a2a1-4888-9993-64294c576e26,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
e22e88be-2586-4981-8d0b-e26137fa4e0b,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
3a6b451b-bc90-4007-869b-74aeb0667bdd,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
7c4a2bd8-516e-4c19-b66f-a5e5458b591c,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
f4f8bdc7-8933-4b53-907d-4ce552ea7f60,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
a59286d7-6c11-41f2-b2c1-155386d95593,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
d175f493-527d-497d-9f33-fae244aac7f2,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
d4074807-c5d3-41fa-9beb-f9f2c9aed94c,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
eb9f8e54-fe90-420e-a5ed-1c63a7d4b69b,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
299b19bb-40d1-4835-9120-d4c3135db834,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
8d7d57a8-f480-4624-8db9-2df5edefc1ea,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
3bc8ab86-eb62-4aa2-8de6-476261613de4,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
44bbc580-f3ac-4b14-8a82-99ea9377fe5d,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
276c28a7-bec2-4abd-b75f-69c37812388d,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
