assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
1efb2287-aef0-4a99-b8c9-ee37cb6c4a78,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
d7e4ee6c-fd6f-4b68-a40c-f30ce0f7acdb,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
0111f5b9-ad73-4dbe-8df5-09d01677f5aa,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
51db6773-4c3c-43fd-9908-b63e87dd7bba,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
d97aa6a5-8801-47dd-91cb-fd79a37166c3,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
0e6534fa-797f-49c8-b29a-cc2d9cf64cc0,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
2eacaaff-43c0-41ca-94da-33e56d15c0c1,1,3,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
aaccc30b-bf52-434a-ad84-a55ca330a3da,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
006a4f28-ff5c-4a4c-b562-8c4caafeee0f,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
e0cbd9e1-f913-4424-8e90-e935e0eed6a6,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
eebf3f82-3eda-4311-af19-f7901cf4d484,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
4e0b3c90-1219-499d-a427-e1274d0c794b,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
a6565d21-8721-4a7b-9816-01a47d35c142,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
b934553c-fee8-4d2e-88a1-e1f319f5529c,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
5c5c206a-9627-45aa-be70-b3403a852169,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
ea045296-2693-4b0d-803d-a9e560d8df8b,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
8ec010bf-e979-4e28-baaf-130ef0934a87,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
75eb78cc-1f2a-43df-8645-14f8c62b5b78,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
120a7cbd-b5e3-4be0-94f1-0b88c840867d,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
892002f7-e1de-47a5-be67-848a76ac6060,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
