assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
a15598f1-46e3-47e0-83b1-6d10c756da85,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
e4d61dc3-41b5-4fd0-b0cb-946084550222,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
a22e004f-d9f5-4d9c-b692-d7f3ba746848,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
8abb1257-a7f8-4bd5-80ad-e99b755a31ca,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
d4bd0c45-3f23-4366-bc7f-6312c063408b,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
02c09c73-0ad7-4935-a9f0-5e107a0f74db,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
a2f53d38-a9c2-4953-9542-be19dd842587,1,7,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
5eadc5a9-defe-42ea-bf18-97c5aea53b15,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
c6b7effb-22ff-4e17-be4b-b9a655072642,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
829b9576-8c89-4735-940b-051f4c147e19,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
7593cb97-6098-4f89-81e5-2dd17b58b3cd,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
aec0b3ce-280d-4948-a191-972a45b7058d,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
aeac13cd-acea-4f6f-843b-d95a5bee5381,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
b3751ef5-9156-4ae3-a6ce-e6914c57ef2f,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
4ab9f326-3818-4837-a4eb-3634a21b01e1,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
eda38a78-15b3-48fa-9998-46547bf9a0fb,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
651f7a0f-322c-4a47-bb44-1211831dd757,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
f1efdb8a-ecc3-44e5-b0eb-630331b5a71a,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
68a5f7b7-1d53-4d2a-a5f5-ae9e03f54f96,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
94449ab9-c94e-402b-b986-4dc4106ec801,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
a168dd93-b109-4fc6-a513-73d8a4cad603,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
afe3f088-8360-4043-ac24-cae2adf97fe7,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
369ab15c-fc6c-4acd-82b2-670ab7874ac9,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
4b3150dd-295a-4486-b8e9-907fc26dbbda,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
fe8ba62f-4264-40f9-916b-43b13f4c49b0,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
89b13c68-382c-4e5a-94d1-40cd208dec67,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
de92c2e4-da1c-4fd2-bd1f-67bf96181d12,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
f0730196-55b2-4fe3-acf2-f030ea7afb6d,1,2,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
3a699a47-46eb-4ef4-a4d7-c8551fae692a,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
80ec105f-a489-47fa-a51b-7c988c9f8686,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
44aaeb9d-f2bd-428c-a86f-2d8560398f18,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
219e8bbf-52ba-49da-936e-7b2ff698645f,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
732f6706-e4e7-4ec9-a8cf-f8dd3ff54b11,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
257a4fc2-c5b0-4527-9c79-10c74d8038da,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
01c509e2-cdf9-4fa8-8a67-fbec928f4506,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
8587f6bb-003f-4d4a-af48-5c4211a2714e,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
9ae26002-cc8e-4d71-b902-ffa2fc50d726,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
dc0664fa-84b0-4059-a82b-ebcb7350a2db,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
d2109637-3cca-4e07-97ec-94c8d9eb921d,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
7f60fadf-bae6-4c67-8af0-83c5c1329eb3,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
f3c8d08f-2c36-4547-92db-fcd482c489b0,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
5d3f9026-0c26-4b47-9dfd-61dd69b3213e,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
b90b17db-eff7-4234-8171-558547cbeb01,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
bc11ac1a-6ae7-4805-a017-2269dc5c8962,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
2683ad28-5c8e-47cb-98f0-cc34a349102e,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
49070b33-86b0-40e2-9924-41000d3b7172,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
c22d9daa-9388-4965-8d88-1ec480e3c6ab,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
d7564ee1-9cc2-47d6-8d36-6362e1598c14,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
ae500838-5306-43f2-80ee-f1bcd7962067,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
c81da7b9-5bf3-4e44-a6ce-d93676f0ac72,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
df2e8287-9b17-4475-8e1f-fde5dbf6ea5c,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
92406d8a-2e06-45f1-892d-2935b1e7d0d9,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
87edfa42-d2b5-4526-8798-e52b6940e402,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
f7d27f15-997c-40ef-81a1-63f0bd689752,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
feb78774-42fc-46ec-810a-9694ac66087d,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
17a0877d-fb1e-413d-bb7c-81bed5552f06,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
f82b6c49-b206-4e66-bcb3-687cfcf73387,1,2,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
3a1f36ef-32ac-4f05-be61-dff2d07c008a,1,2,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
20061d39-7802-4492-84ef-9c2dbe589cfa,1,2,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
4e13db77-38a0-4198-8a88-94b1140956d3,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
d1b250af-20e8-4cfa-a9a7-b75ffee2dfef,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
fda621b3-5607-484d-a1ed-663b6a86189a,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
1ab80b13-df49-4911-919a-0e170ad9cd8a,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
e6dcedb3-235d-4890-ba87-e43fb59870ef,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
d35d29d5-53cb-4655-bbea-69aa158604e8,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
249e33cf-20aa-4a42-8b37-51075d8f4b38,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
5acc00b5-eb5a-4683-834a-fd8c70a040b3,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
20d11a06-dfad-4d30-b641-3636c4b1f5ed,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
264617eb-8cb7-4ec1-833a-d6a198b41b3c,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
9cf3bc8a-19d8-47f5-820e-fc8f578502f3,3,15,0.400000,5f118823-51ee-47bb-859f-1316523af0ed
c7f0fa9a-4699-4f56-815d-64ebbf90edb4,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
ebc15236-db6b-4358-ace7-4c817a0776a7,1,2,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
7013016e-35aa-447f-8208-d413ad260fb4,3,13,0.538462,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
efca9fec-d4d5-4287-a072-daa5eba4d092,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
6d7c4832-8d22-4e8e-adf2-986f18a11267,1,2,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
3db4a7fb-455e-4d38-bd3f-13657e538b04,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
e5cbe2f7-3fc6-4585-ab7a-596b97708d45,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
739643ba-bfa9-427d-b85c-fb0517bd3d80,1,2,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
c0269c6b-0718-4640-9526-67db8bae70f4,1,2,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
c1a2bf2f-0769-44c1-849c-33ad1f7aadbe,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
eafaf4ce-6574-4c73-9da7-93d53febed15,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
f523f47a-db6e-4941-978b-df7e4d74373b,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
214c7d5a-40d6-4286-9a14-cea5e84530c5,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
7ba262dc-6cb6-4f2b-844f-9ab7fc77c1da,1,2,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
c936eebf-15fb-4029-b2d2-034672f6300e,1,2,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
a9bbd9e5-70f5-4d00-a606-705de4de5b75,1,2,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
e08f072f-7455-4476-8e40-75fe6b82d332,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
eb93f9ea-7d59-4654-ac70-1f7178f4791d,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
57ae7e2a-a815-4f1a-a26d-b079aaf667bb,1,6,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
275025d7-6a30-419c-bfe8-fae46d59e31c,1,1,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
dd0ab77a-997e-4aed-ac9a-52ce38f9bb0d,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
20ac6f54-d6ee-4a60-995a-630b44486d6e,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
80cb7f9a-9333-431f-a660-9695f5420cf7,1,2,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
48ad4380-2972-4665-89ef-413884ab04e0,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
7f066b6b-65ca-452d-a541-31ed11be59cd,1,6,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
d1fc6795-d657-4d8d-9880-ecb40f07554d,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
28087aa7-c03b-4b77-a8dc-4302fbb33003,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
