assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
9526ccbf-ed5b-459d-ab7a-35b1f7f6a7d9,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
ff660c6a-7986-43b6-bf47-bb619741523a,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
3b0fe306-1f1e-4c25-ad19-a5f6718cd844,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
d7df332f-ed46-4257-b0ff-4a0abff7a92a,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
c8c79dfd-fcc7-4e3a-a861-ee3bb2e3f12f,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
bcbf12a0-03fd-4b7c-a525-71f0c74ae7ce,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
41c684b4-605f-4f1c-9117-4baa44133b1d,1,8,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
6e973717-5816-4d3b-9300-2f540a149017,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
82455fda-dcfd-486e-857a-a36998b4b929,1,2,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
a504bbc0-19cc-41b4-9b13-7900bf8487cf,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
28ee290b-a37c-4e28-99f5-d8084a1a2455,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
f564f801-4dbd-45bb-8e5d-4f5fb16448e3,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
33173d82-d26d-4669-a22c-9f26a274d385,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
20cc951e-a7af-458f-b462-f343960d2951,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
f256d266-e61d-442e-9869-2dc230d80bbe,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
51aef594-a44e-414d-a4d4-fe02e7dfcdfc,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
7eeb795c-e906-420d-81ed-26e33dcdd997,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
ad73da57-9e07-4725-adc2-f46b1e30f6db,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
e1b96a71-99a5-4b94-ab9f-ffeb3c3cb4e1,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
5b5d8617-9f5c-42b4-88b8-08a68c10f95a,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
b931ab65-31d9-492e-a8dd-01d2749c1826,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
4795419e-4816-4a6c-b5b4-68904414e10d,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
52234cef-e2ba-4362-b433-8d85f108430b,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
0decd680-95ce-4565-a15c-065677a3c55d,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
22722fee-aac8-47fb-bf20-f5d884983476,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
9494ebe4-1bb0-4830-bb51-48d0f6d631b4,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
0b23d513-d2dc-45a7-946c-95b3c8d61ef5,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
1d81fee7-dc5c-43e8-9557-562b2587c960,1,2,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
ca6ee676-9588-4cfb-9f61-3851ef16bb05,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
59b6ed6c-6997-499d-8df9-642dbbb2058d,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
a7d6b713-da86-4815-871f-f0dfd84a1d64,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
