assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
7b90ff9d-9d9e-4d17-9b35-43fb1021ce7c,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
b97c714b-8bee-4e6b-bf80-d5c85096e446,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
44ac7557-e9ec-4b32-a3e9-2ca1ce2618d9,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
4a5b2feb-b6ec-4fdd-a427-8fdb40a8160d,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
6933bf49-7d5e-435b-9ca6-dc052f6a7c27,1,2,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
1814e8d6-85c7-47f3-b4f1-f7f2ae8909ba,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
4a70628f-36ee-4843-9c85-5758e9571b52,2,15,0.800000,f61809d2-a428-4a2c-81e4-461ea9908687
f34c9853-ff60-4e85-90ea-f190264da8dd,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
9d45828a-dd78-401b-8849-3771678bb351,1,2,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
0df357ef-1447-479c-9a37-411b7fbd39e0,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
5fb10768-ccc2-4597-89e2-a579a70cf96b,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
ea4c6862-429f-4aed-9e38-5f0802869a1d,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
72c50de9-9017-4d35-9774-77f0eded545e,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
9ced4c46-6ef6-4b15-ade1-600132246a9d,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
125d9ee6-e586-4109-9fe1-1b49d5279957,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
5cc8f15d-f18e-4dbd-a7ee-c10b50cee356,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
5ccd25e7-4272-4610-aee9-ce116f566d5a,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
4fa9a9ad-2913-420d-868a-bd0610872541,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
f810ce45-27f4-421f-90e6-7aca95c08b41,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
8e464aac-2d2e-41ac-bd70-b0d6046398b2,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
babfe723-c526-4314-adf0-f6b516fa7ead,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
d9e7656a-c020-42d1-a598-850ff56bed28,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
e5147a2b-9b3c-4d14-978e-d87c477e70cf,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
a4a7565e-30f4-48ca-a679-6cf8235ff92c,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
333dc955-acce-4b1c-b4d5-29c442a4009e,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
c91fb0e5-2b41-4047-a23e-3f19a981544a,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
7d5cf5d7-5536-43a6-993f-bcbcd3a3f393,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
64695529-cbf9-4df3-b33d-4eba76e37c5d,1,2,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
