assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
7faac42b-879b-4d2d-baab-99d645dfc087,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
13f203dc-10a5-45e1-93f3-184a062b672c,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
161224d8-7f31-464d-8db9-bd15084a4678,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
b1374866-84e0-488d-b654-c9d658dae975,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
0fde5341-5dcc-4210-addc-06fb030cd03c,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
a9da51b4-83a3-4c2b-8d84-a3f3a89045b0,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
776698dd-c5d1-4643-820c-ea541b321a80,1,6,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
f7f6ccda-0e05-4963-b834-ff7248119cb2,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
c5d10d8d-de1b-48e3-85b3-7fe35ea4d223,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
dc138491-436d-445b-ae9f-068e4e437508,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
79f25a3c-1d8c-4005-ac06-c257e608cc12,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
314c2fa7-2f1d-43a7-bca7-3dbd83f5296e,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
4a874079-d2c7-4340-81f2-e0c43f13ab43,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
cd5e597d-a851-43ab-accb-b8c0cb766fb7,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
f90fda01-77db-491c-8e6a-8ed423a7b1df,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
759c5e6d-ed71-48bc-a3a3-dd1505381bc3,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
ad12d7fd-286c-4f64-af91-dcab56776fa4,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
d749aa58-a1a3-4974-91ee-c90072289ef3,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
47a90fe6-fcc6-4e06-959a-c8b26716b869,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
3a09d0dc-b124-44a7-9b03-fb663be20a4f,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
a5b564b0-e5ab-464d-a00f-97f87530964c,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
f391b1fe-f736-4a15-8ae1-2c8191a420f2,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
58ecf2a2-efce-404a-bbe6-890657a9cb02,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
3ac75e27-e22a-4a72-b8a1-0e0a7709bb7f,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
84125fe3-10d5-4ae7-ae6d-8cba2ff66ed3,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
ee8a89e7-a578-4081-8df6-298b6c6c22e9,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
c672a1cc-9c41-46f3-82d9-a632780dda24,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
ad77c0a6-fac9-4fa1-81d8-ad9a421ef459,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
2ec43618-42f8-4b09-b1cf-d65be8a84caf,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
fc059425-ca7c-4284-bd5b-9b87fbbfbda5,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
f2d4f39e-454f-4c63-92ef-e4b630b315a0,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
d8f599c5-7f58-41cc-bd61-954db8958d63,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
