assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
3cfb7bf8-f3e4-43e0-8b88-1e2b563a9dde,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
ad9607d4-4bfc-48b2-988f-d9263ef80eff,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
494dad8d-5764-4f74-9e93-c16d3506c236,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
eb137c43-2010-4f7d-9beb-42275e9f326e,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
e995c23e-b5cc-4b1b-b2ae-c2100ea20715,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
68ed5eb8-b8d7-4bf4-b476-1c8212f5bdc9,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
c97351d2-84a2-4bb6-89af-3996c89bccd1,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
3e39286f-0ae7-4592-bfdb-7e13904942fd,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
4e33f8c6-964c-446b-8953-10b8420d40ed,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
652fe96f-3a7c-4ea0-acb1-c5cf8fe9e7e1,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
226daa2e-2423-41ae-896c-60a6029c71b5,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
e913f500-0085-45a7-9a26-0fb88cef4613,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
3445a442-5f1e-4417-a726-e46b3bd117d3,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
f5c3ac26-30f0-4ff4-b324-78bc5eb9f1df,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
a4e5ce40-92cf-417d-b65e-9c2b8669e33e,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
cf626c8b-9008-417c-b9af-316f96471a75,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
7f58c62d-3eaf-4b74-a8c3-77bfaab46da9,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
3cc6673b-233e-4a38-a732-3cb4a7366d81,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
90f8031a-0b4f-448c-a6f1-20bc487e4942,1,3,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
f48392b5-9501-4989-b403-6ed5f1cb3797,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
