assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
0227d9ef-e60b-4295-abd2-0ed4a89b6369,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
4c5b876d-e15c-46e1-a117-c950d5149956,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
9bccbbff-8c1a-4262-8682-846e6dd356d2,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
3f60e24d-9d4d-4a7d-884e-52a5062a074e,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
ff5fcede-7cd1-4c81-a3c3-be9879847fb7,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
03d86161-9b1a-4561-9deb-401be9b4949c,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
53635d8c-e444-4d59-9726-b54591a32b67,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
40838dff-a9a3-4049-8027-3aef383a8794,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
2b731c95-e3a9-4bb6-9d44-ee263bc606bc,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
7d7670e6-691e-4481-81ad-363da03f1505,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
072c20cf-35a6-42a1-8e9e-7489ee34b359,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
66b82346-1f75-43c4-92d6-5cb08832d8b3,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
830b988a-295e-48f9-be23-b6ff5eb53e63,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
2272cd67-8911-47bd-8783-4376f0af6fdc,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
26913ccb-1122-4263-af58-2ce50044a829,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
f530606a-f21d-4369-a8b7-30b0b1e8dd8e,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
b077c85e-2934-4c7b-84bb-d776a11fa7b1,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
da5ecae9-6508-453b-b5e9-f5a385978d0d,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
f1aa0d31-2d33-425d-8a10-e85cd263d296,1,4,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
11192f3b-9816-4793-8ba0-2c0f5733a16f,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
1e516a56-9a08-4a42-a931-2409e99bc586,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
51735441-6004-4f48-baa1-6bf30b929e50,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
f9825bd6-a2ee-4c90-a3be-df24869a8749,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
9fd6d03c-04c2-4d4f-9247-56ccabe4d350,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
870d3967-53a7-41cd-bb6e-8abd2c03b458,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
b1424ad3-a7ac-4d51-a41e-975337a50add,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
c2b3f0f3-79d0-4de5-8f66-8d62f8b68e43,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
915ffaef-4e29-46f1-bcb6-d261cbacadde,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
9b781686-3a5d-4d14-ba62-8b301bc91ebe,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
d584f92c-5e00-4814-810e-310029209493,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
e0eeebb0-b716-4625-80c0-209f184e4aac,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
939be0a8-a6d2-4917-84aa-e70badd2b6af,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
5227a5e1-d833-4b2d-b6f1-942020f9024f,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
88cabb59-1920-4af3-9367-19106790b4ba,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
e24d8ea1-ae2d-43bb-95e0-98e607587dc5,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
df45dbaa-78dd-4eb9-9725-ffa38a49787f,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
fabad4f6-e764-4556-877f-aa21a4ff3686,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
eacf7d68-c0a0-424c-88ca-b9731ca42c65,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
992bdf8e-ac31-4f31-aff4-11f6ea742e0f,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
6fad0c78-f7a0-4905-830e-36a0c8130f0c,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
5e3a7a40-2cd1-499c-a0d3-39123a53356e,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
9bd087bd-204c-40ab-a6da-16c30b12b4bc,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
75fd8b01-7f34-4c13-ab23-a50987277e73,1,2,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
1ebb85d9-51d1-4408-a91d-54d4bfca6286,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
35c33561-5d60-47eb-a478-254f22c20837,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
ed7d2d2d-76f9-4a88-9814-677e4647550c,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
684c6595-0864-4a7d-b646-53c815fb2a13,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
903e93f3-e542-470a-9e66-0330226e71bd,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
66d45579-df5f-4b5f-880f-7b3d1f675f07,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
11656658-1eac-42df-8163-ba54fd1b1af0,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
