assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
c346181b-7d66-4c26-a9bb-866e95a5e94f,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
b7f279da-a5f0-4313-aa05-616d48580ef3,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
5624b36e-1201-4c61-a6fc-d0a28f344008,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
a5de832c-67f9-4144-ad2f-ec06c6c65f55,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
69f7b00b-5a0e-42e2-be78-5ca6e9b53af5,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
87780cbf-2576-4d71-9510-8e2100905ea6,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
360e416c-3d4e-4ee0-9fb1-0dd3824571c0,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
b36452b8-bf54-431d-bb37-a3c0f083a8ed,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
138e8d31-999e-46a1-a734-18fe92b86687,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
7c422245-cef2-4e08-ba98-13c3a1d243af,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
e50b61b8-b681-4f31-a3d2-83271ed7d00a,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
15261203-4606-4ef4-bfc5-a8be375ccacc,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
c26b3a4e-183e-4222-8c9f-07e950eef834,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
72e8fb98-31ce-4be4-86f9-ed98e1974e84,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
d5f30886-3a1d-42d2-a89b-27a986df5a2f,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
682ef678-a366-4500-8c3c-4b56413d0691,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
d062e913-fb43-4b13-8ff2-bde30f5e6a74,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
21b273fe-705e-406c-ba57-e63ab26e31ce,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
f783b045-ae37-452e-ae8e-1f940a064e3a,1,4,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
32672f47-0294-4996-aa77-9553c952ea9b,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
f4e7951e-fce8-491a-86cb-3a468ed2cced,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
f21a3cfd-17f0-4beb-b0f7-a4c7f8ff6aad,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
4fa57423-c0ce-4ceb-8450-921ab5f13760,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
e7895481-4fcc-40c1-b482-f1ed1e6e60d5,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
c1abbed7-1a15-45b6-aaab-ba7ddaf2b631,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
2c351ab0-e19a-420f-b891-0c2c0d3eb607,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
bbfe7c47-1b48-4b63-a4ec-85985d90a584,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
b9d7d429-4af7-4246-9eba-eb9cde83164c,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
791e2131-0f43-48e4-95f7-3a8e833d20fd,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
99278525-2fa8-434a-8f85-d75d05138d2e,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
22f53207-e7f0-4ca9-8814-db7e570ad3b4,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
7e62a904-95be-4470-bbb8-910c71edc116,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
9dea5099-f8f4-4d96-9419-9db9cbbcded3,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
161297f5-4852-4237-9635-0336d1ff399d,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
b0060c03-bbc3-4b8f-81c1-5a154e76c983,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
4e47aba1-fc9d-4241-ad12-ecde0894c381,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
24fc1e0d-d1d0-41b6-bd18-d648606d08e0,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
96d0e85d-0b47-4026-b88f-4d45d848b1e9,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
19669841-0e45-4e31-b58f-989e5eafd45b,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
d3918abc-2444-4cbf-9848-a5073ddacf92,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
4f03e257-4df9-48c6-8389-32cd21c749cd,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
7fcf3f34-b6e3-4d80-a9b0-408eda8f063b,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
f83c5ef3-b7d8-4df8-8010-28533baa464e,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
2c503a6a-5955-477b-88e4-71250d4fa11f,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
2ec62a69-25fa-4e21-b497-82820a34fb11,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
af1115d6-f42e-4353-b6d8-8a0935975238,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
385377b7-37ab-485a-abbb-d5766d2553f6,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
5eea4dd2-03fb-43af-9e9a-a92518b7417a,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
227d7d99-1da5-406f-be39-7459be387d0e,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
396bdeda-afd1-40bd-b10d-b5544cc2d13b,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
74b076a9-b0a0-4831-932f-37bc31cade97,1,4,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
5dfd3cf4-7673-4ce3-93df-8d84520eeb9d,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
3789ebce-779a-410f-bd40-23cd1cca4f20,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
f3042b6f-efae-4ced-8a79-64e76c8bcfd5,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
a2ee3ee1-db56-450c-8d5f-a5b867a9a517,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
e4b19534-783b-4785-9cd7-3c14dc309bce,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
b5ece6d5-ee85-42a2-b310-bf2c8f58ffb6,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
a5cd8e9e-63b8-4e74-8eea-dd1da66abd5c,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
c79d4424-e254-43f6-8abc-71af4434e52b,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
70baa057-bac1-4e0e-94c3-154843e64639,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
aaa10eb4-09b1-495b-9934-12b422931fcb,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
42a453e8-e254-4326-aa82-f88ecb979269,1,3,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
480e82e6-601f-46c5-abbb-e7609764bef9,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
6dae1153-d64d-43a7-8c2b-ff4fb74e46be,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
f6ae2425-5b2d-4e0d-bbd7-aafbf2e088b3,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
d3fa4c04-3fb5-40e5-b251-02bd52142d73,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
99028501-9090-4541-a65b-4c3c31427cc3,1,1,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
eaf44aa8-ad17-4847-935b-e0ae465c9fd1,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
380532f7-fa91-481d-b9b7-f63ba5a62b98,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
25a1f9ee-75db-4fdb-8649-83fcb3e66548,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
bb41e921-6a7d-46f1-8f6e-dd431a221cf0,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
afa97d45-3457-498f-b832-5d0329596f9c,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
ff406c1b-843e-412a-80ee-9afc64df83f7,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
bec8cce1-3e26-45c0-8ad7-932667f45343,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
42782d15-605e-4670-ac63-2cb1d25b688c,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
6770e0da-ecc5-465d-bc09-c9c4ee0d409c,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
c676e01d-8eae-4e17-9bb0-9fb37f07a25b,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
e0dd5265-cd74-47a3-9103-edfdbbc8d25e,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
7abeada6-fce6-47e1-ae8b-d4cdc169cc32,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
e1603da9-4219-49c9-a733-2eb887772598,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
fa94e7d5-4bd3-4388-8bf3-dc23428fa9ca,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
d31d4dc1-245f-4f25-ac85-eb22ca743af6,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
9319dadf-b354-46aa-acf9-16ffc4e39239,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
7bf0c357-5ea3-4a76-a051-796d3d8914c9,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
ea689628-bc3b-4d79-944a-57aafd614622,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
078d6bc2-a473-436f-b396-e3ce04e1945a,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
f5c43dd9-d04e-47cd-bf18-10a086b36bfa,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
8a2e869b-c626-4ef1-aa93-9ac8dbda5f1a,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
783078e9-c898-431a-8e76-efb67cbb54b3,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
ece6dea4-ca00-4c97-9fdf-9fea431164d3,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
4b3fe180-e0ed-4544-98d8-81fbdaa4f446,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
2a566155-5883-4afe-a814-4f558efec7a1,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
03f3fdbd-d689-4a63-a89c-10178bd86f5b,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
ea34694f-e0e3-4221-a74c-9619500e3258,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
5559dab2-8616-4def-9f5c-e10fc7403a1b,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
63c171eb-e9d0-428b-b52b-ee81b411de08,1,1,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
4396cdfc-d3af-4598-9a21-94b847c693ae,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
bdce505b-e4b4-4b1c-9ba1-8fd24ac7c12d,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
c4df4a5f-95b3-4b70-ab12-cd83dbd2cca2,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
24f0136d-7485-448c-8099-053e3a186c43,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
4ae44b37-2963-4713-86a8-67bcaf589f78,1,3,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
cbf6ebe7-ad59-45bb-afc2-596b753ed471,1,3,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
834dac71-13dc-4d24-9197-1496c71f3800,1,2,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
d9b4e726-50c8-4117-9374-50ab9550eca1,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
49f5e636-88b4-4090-9875-57e09c25a487,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
9dfb69a8-3379-40ef-a81e-aafd5993632d,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
8cc74e92-e248-4b21-acdf-877486472303,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
d7b1e305-721d-45ae-960a-607bfd9ffc7d,1,8,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
a978c6f1-00e0-4ac1-842d-ff6f0b54dc13,1,3,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
9ecc5694-984c-4d87-9a42-23f91ac05998,1,2,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
0260229f-b1fb-4c6f-93b4-e0c633956285,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
a4c3672d-ecde-4921-8383-18f8c54cdb51,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
0dfe5433-ffae-4284-9f10-3e4aea831dbe,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
bab261fd-fd95-49ff-b885-929a6b815736,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
