assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
9480f209-ff24-4c44-b0ad-147ff2b1bbca,1,2,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
ab8029d5-8b65-463f-8317-ecb8fd11b8f7,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
6de69307-7b6f-4c45-8732-810e9ee9bec0,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
9928913f-38b1-4394-b524-104baf054c6f,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
f07b9ef5-d26e-46fe-b3b3-cf8829425e0e,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
35258330-097c-47c2-882d-36bfcd17c23d,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
3d699fcb-79c9-4e0a-a1ba-80233cf016cb,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
e748a89f-9645-4f94-a28d-4086b94d34d4,1,2,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
e4aacbdb-4074-4b23-abcd-10e4d5068104,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
05d0ada7-ca94-4ae9-b3dd-976e5c93aafa,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
099ff872-0ac3-4090-8cb9-c2da8b82bf19,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
18c64ded-3817-4a49-8113-ae17d81411d0,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
81a7a84f-9d4a-4a74-897f-5d0088a03107,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
c4d707a6-471b-49e2-a68d-13d01fc0cc3e,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
f1d8dd09-0f14-416e-8c1c-74f4fe2da375,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
11f55f09-f5f2-40e7-b403-2735c575de32,1,3,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
ce075cba-dbe0-4c8f-a48f-6cf6b3683510,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
16ff7c6c-fe3e-4581-b416-f718a70607a1,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
9a85ec25-c702-4797-af88-e7fad39e8748,1,9,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
fa540220-65b7-4602-a468-c6b5f3c5bae7,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
2da26d1d-15f0-4587-acfe-e5359913ec51,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
11cee7eb-1648-473d-ab82-4552191526d0,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
d3e54ed4-8e6c-4c75-a6f8-c596618eb7a9,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
405339a3-e7f8-4a04-8c9f-8b564396a8d5,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
67a8d71a-28b7-4a81-b890-1c13610a8a92,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
b502e549-5abf-463b-b256-55d6650f879f,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
8e75c46d-a86d-4199-9a72-f4f410e1172e,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
f16aeb6b-84e6-412a-8c0a-2ca24a73b25c,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
8913f48b-689b-42cd-9f87-5713b1e6d9db,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
cd428a8e-74c5-4a64-b9c3-35a8ab4cafe0,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
779a720e-02b3-4814-887d-c4d0a060b928,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
f201058a-54a4-4e40-aba4-1765eb93b9c1,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
1c1a3bf1-b9db-452c-af6e-2e5913c0462c,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
7c189b91-9825-4e7b-b5e1-968c0ad0e1ed,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
1ed761c5-006a-4b2a-a14d-a16ab82f2c35,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
9abae082-b689-4694-b600-c6dd64ce7cbe,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
942653d2-fea2-432b-949c-4c3a770d1ece,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
e457dd63-0815-4ff8-962c-486c9419d2ff,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
2c15bdd3-8c13-4a22-9640-d4ccf33be445,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
bfd69f27-1cc7-42d7-ae49-799d09cc0496,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
462f3f71-6c58-4fa1-a4b5-6143707768b0,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
a3e80c8d-2bb7-45b3-9a65-bd25ba38464f,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
e4ee2627-14e1-4c29-b3f1-c25d89c41b08,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
ec721125-6c14-49d3-b348-cde0f244890e,1,2,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
