assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
8e495c06-d789-4700-a767-549b6e94a95d,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
971af18a-61bd-49b8-82c7-a159b8a1a7f0,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
843d9215-9080-43c7-ad60-ec83d608d835,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
b2c7f5e4-6dfb-494b-acc2-578773d6ba30,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
76430b83-b487-425e-a99b-827b2d3341bc,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
35f2feae-ccb3-4ab5-b726-882cec5934f8,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
71b88f62-98fe-4157-8b15-316f4eb5ac69,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
f4f4486b-7de2-4e3c-9a4f-f94d3490a4fd,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
10668c48-81fe-425a-840b-47f41251bd46,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
39c207e4-64a6-4c3d-b2b2-540cf8064807,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
1b627bea-9f5d-4922-9900-c40aaedc0a3a,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
3ce2e4c0-3db9-42fa-ab5f-df470ddce1ae,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
49a0c241-9e2c-4b89-853c-e676d8e2d669,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
c1cf62b2-8672-4d11-b7bb-365ff22d7cb1,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
ba23973b-7ef6-4115-9b44-5da5a904789f,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
ab04ce28-e4be-4aef-9f54-193155adaac4,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
9992962f-3472-4f0c-ba13-6a43d62c5e41,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
297a9275-47ba-4a64-8c9e-41eac1fe3f2a,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
841208e5-d4d4-4077-980d-cbb228e50e04,1,5,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
6fe8031d-3d28-4cc5-b506-3d7e90c53f95,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
0d9464a5-544f-4cdd-9e5e-1431aefb1816,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
e6d9b840-a37c-4303-bd0c-9e9f90d4f4a3,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
cbcaad6a-0972-4913-8725-11fddbee2354,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
dcd00a6a-5eea-4e0d-8194-cf0a39aecaa9,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
321f5646-c750-405a-a706-4501da8f6405,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
04c4b35e-b79f-4b46-966c-74ac82162c18,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
4e719d46-3fbd-43c5-9d7d-a1fe27427323,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
